code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002725,跃岭股份,2025-03-24,11.82,bottom_area,2025-03-24,11.56,2.249134948096884,7.698961937716252,27.795128044971896,False,3
300720,海川智能,2025-03-24,21.75,bottom_area,2025-03-24,21.02,3.472882968601334,7.4690770694576605,28.74576271186441,False,4
002757,南兴股份,2025-03-24,20.28,bottom_area,2025-03-24,19.62,3.3639143730886856,6.472986748216103,28.861493836113116,False,2
600203,福日电子,2025-03-24,9.94,bottom_area,2025-03-24,9.58,3.757828810020871,5.741127348643014,28.239700374531836,False,3
002718,友邦吊顶,2025-03-24,13.13,bottom_area,2025-03-24,12.93,1.546790409899467,7.037896365042538,29.766431287343835,False,1
688031,星环科技,2025-03-24,51.66,bottom_area,2025-03-24,49.99,3.3406681336267146,8.381676335267048,27.843533487297922,False,3
301366,一博科技,2025-03-24,56.56,bottom_area,2025-03-24,54.6,3.5897435897435908,6.5018315018314965,27.68211920529801,False,2
603007,顺景科技,2025-03-24,6.03,bottom_area,2025-03-24,6.03,0.0,0.0,32.247191011235955,False,2
300509,新美星,2025-03-24,7.85,bottom_area,2025-03-24,7.68,2.2135416666666656,8.984374999999995,29.216589861751153,False,1
300713,英可瑞,2025-03-24,17.22,bottom_area,2025-03-24,16.75,2.805970149253725,9.313432835820889,28.11158798283262,False,4
300605,恒锋信息,2025-03-24,14.62,bottom_area,2025-03-24,14.1,3.6879432624113444,8.723404255319151,29.64071856287425,False,2
002927,泰永长征,2025-03-24,15.28,bottom_area,2025-03-24,15.28,0.0,5.890052356020945,27.514231499051228,False,1
605303,园林股份,2025-03-24,9.92,bottom_area,2025-03-24,9.82,1.0183299389002,2.851323828920564,28.111273792093705,False,2
300378,鼎捷数智,2025-03-24,34.68,bottom_area,2025-03-24,33.67,2.9997029997029934,8.226908226908215,30.66309719934102,False,2
