code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300721,怡达股份,2024-05-14,12.45,bottom_area,2024-05-14,12.3,1.2195121951219396,6.178861788617884,27.13270142180094,False,4
603232,格尔软件,2024-05-14,12.19,bottom_area,2024-05-14,11.98,1.7529215358931476,5.175292153589309,28.69047619047619,False,6
605108,同庆楼,2024-05-14,25.59,bottom_area,2024-05-14,25.01,2.3190723710515724,2.718912435025988,27.821067821067814,False,2
002829,星网宇达,2024-05-14,15.98,bottom_area,2024-05-14,15.98,0.0,0.0,30.822510822510825,False,4
600360,华微电子,2024-05-14,4.33,bottom_area,2024-05-14,4.33,0.0,0.0,30.161290322580648,False,3
688276,百克生物,2024-05-14,39.76,confirmed_rebound,2024-04-26,38.21,4.056529704265891,9.343103899502749,30.778985507246382,True,3
600421,退市华嵘,2024-05-14,5.61,bottom_area,2024-05-14,5.61,0.0,0.0,28.26086956521739,False,2
603139,康惠股份,2024-05-14,14.04,bottom_area,2024-05-14,13.91,0.9345794392523292,4.960460100647013,27.5897969807392,False,3
600990,四创电子,2024-05-14,20.21,bottom_area,2024-05-14,19.9,1.5577889447236295,5.477386934673366,27.079516306339325,False,1
002197,证通电子,2024-05-14,5.83,bottom_area,2024-05-14,5.83,0.0,0.0,30.429594272076375,False,2
603110,东方材料,2024-05-14,14.31,bottom_area,2024-05-14,14.01,2.1413276231263434,3.9971448965025016,27.220779220779225,False,1
