code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300474,景嘉微,2024-04-11,65.91,bottom_area,2024-04-11,65.05,1.3220599538816287,3.7202152190622626,30.2711973416229,False,5
002309,中利集团,2024-04-11,1.82,bottom_area,2024-04-11,1.78,2.247191011235957,5.056179775280904,28.799999999999997,False,5
688327,云从科技,2024-04-11,11.91,bottom_area,2024-04-10,11.6,2.6724137931034524,6.2931034482758665,30.162552679108973,False,7
300580,贝斯特,2024-04-11,24.61,bottom_area,2024-04-09,24.32,1.1924342105263122,7.565789473684211,28.153618906942395,True,1
688316,青云科技,2024-04-11,34.78,bottom_area,2024-04-11,34.1,1.994134897360703,3.988269794721406,28.301093355761143,False,3
688167,炬光科技,2024-04-11,73.71,bottom_area,2024-04-11,73.71,0.0,2.631935965269315,27.012575502525003,False,4
603178,圣龙股份,2024-04-11,27.65,bottom_area,2024-04-11,27.01,2.369492780451673,3.6282858200666306,30.743589743589737,False,4
688039,当虹科技,2024-04-11,27.12,bottom_area,2024-04-10,26.06,4.067536454336156,6.98388334612433,29.529475392103837,False,5
603106,恒银科技,2024-04-11,5.33,bottom_area,2024-04-11,5.22,2.1072796934865963,3.8314176245210767,29.268292682926834,False,3
300375,鹏翎股份,2024-04-11,4.4,bottom_area,2024-04-11,4.3,2.32558139534885,5.116279069767436,28.33333333333334,False,2
002611,东方精工,2024-04-11,6.65,bottom_area,2024-04-11,6.42,3.5825545171339632,5.451713395638624,30.818965517241377,False,1
002657,中科金财,2024-04-11,14.04,bottom_area,2024-04-10,13.53,3.769401330376939,4.951958610495195,29.08805031446541,False,2
002676,顺威股份,2024-04-11,4.08,bottom_area,2024-04-10,4.04,0.990099009900991,4.207920792079206,27.72808586762075,False,3
603188,亚邦股份,2024-04-11,2.76,bottom_area,2024-04-11,2.7,2.2222222222222077,6.296296296296293,27.419354838709676,False,2
300637,扬帆新材,2024-04-11,7.9,confirmed_rebound,2024-04-10,7.58,4.221635883905018,11.873350923482855,31.402714932126703,True,3
002796,世嘉科技,2024-04-11,11.39,confirmed_rebound,2024-04-11,11.39,0.0,22.300263388937655,32.24271267102914,False,3
600234,科新发展,2024-04-11,4.9,confirmed_rebound,2024-04-10,4.81,1.8711018711018867,9.35550935550936,29.781021897810223,False,2
300548,长芯博创,2024-04-11,23.02,bottom_area,2024-04-10,22.9,0.5240174672489127,4.803493449781666,31.641791044776124,False,1
688220,翱捷科技,2024-04-11,37.56,bottom_area,2024-04-09,37.26,0.8051529790660341,5.475040257648951,31.254612546125472,False,3
002821,凯莱英,2024-04-11,79.44,confirmed_rebound,2024-04-09,77.5,2.50322580645161,8.993548387096773,28.39985218033998,True,1
301486,致尚科技,2024-04-11,42.43,bottom_area,2024-04-11,42.1,0.7838479809976207,5.938242280285035,30.18242122719734,False,2
002708,光洋股份,2024-04-11,8.29,confirmed_rebound,2024-04-10,8.0,3.6249999999999893,12.250000000000005,27.20655141037307,False,3
300426,华智数媒,2024-04-11,8.49,bottom_area,2024-04-11,8.09,4.944375772558719,6.922126081582207,28.407079646017703,False,2
688131,皓元医药,2024-04-11,32.7,confirmed_rebound,2024-04-09,31.8,2.8301886792452895,8.144654088050315,27.727272727272727,True,3
002229,鸿博股份,2024-04-11,22.04,bottom_area,2024-04-11,21.85,0.869565217391294,4.2105263157894655,30.634920634920633,False,1
000002,万科A,2024-04-11,7.44,bottom_area,2024-04-11,7.31,1.7783857729138275,2.7359781121751054,28.333333333333332,False,2
002238,天威视讯,2024-04-11,10.11,bottom_area,2024-04-10,9.84,2.743902439024386,4.674796747967489,30.704225352112672,False,2
300496,中科创达,2024-04-11,47.82,bottom_area,2024-04-11,47.79,0.06277463904582786,3.7455534630675857,28.756708407871194,False,1
