code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603173,福斯达,2025-11-18,39.46,bottom_area,2025-11-18,38.71,1.937483854301214,4.055799535003875,29.477136090362542,False,1
688631,莱斯信息,2025-11-18,64.42,bottom_area,2025-11-18,63.66,1.193842287150495,2.6076028903550057,32.34137527898821,False,1
002790,瑞尔特,2025-11-18,9.07,bottom_area,2025-11-12,8.88,2.1396396396396336,5.40540540540539,32.829046898638424,False,1
603809,豪能股份,2025-11-18,12.3,bottom_area,2025-11-18,12.26,0.32626427406199776,1.5497553017944496,27.88235294117647,False,2
603151,邦基科技,2025-11-18,19.5,bottom_area,2025-11-18,19.42,0.4119464469618862,2.214212152420184,27.99406748238783,False,1
002338,奥普光电,2025-11-18,50.82,bottom_area,2025-11-18,50.13,1.3764213046080145,2.533413125872723,28.742004264392314,False,2
002123,梦网科技,2025-11-18,12.11,bottom_area,2025-11-13,11.81,2.5402201524132,3.217612193056723,31.93083573487032,False,2
600094,大名城,2025-11-18,4.28,bottom_area,2025-11-18,4.24,0.9433962264150951,6.603773584905645,28.378378378378372,False,2
002062,宏润建设,2025-11-18,9.58,bottom_area,2025-11-18,9.32,2.7896995708154484,7.081545064377684,27.751937984496124,False,2
300563,神宇股份,2025-11-18,37.39,bottom_area,2025-10-23,36.68,1.9356597600872434,6.27044711014176,28.776699029126213,False,2
300669,沪宁股份,2025-11-18,28.04,bottom_area,2025-11-17,27.77,0.9722722362261418,4.321209938782856,28.758337609030267,False,2
600292,电投水电,2025-11-18,13.4,bottom_area,2025-11-18,13.25,1.1320754716981158,3.471698113207554,28.571428571428577,False,1
300611,美力科技,2025-11-18,27.08,bottom_area,2025-11-18,26.94,0.5196733481811322,3.155159613956933,27.832842218055177,False,1
002468,申通快递,2025-11-18,14.28,bottom_area,2025-11-18,14.1,1.2765957446808491,4.1843971631205665,29.745889387145,False,1
001209,洪兴股份,2025-11-18,21.47,bottom_area,2025-11-18,21.25,1.0352941176470536,3.858823529411766,31.118314424635336,False,1
000661,长春高新,2025-11-18,102.6,bottom_area,2025-11-18,101.8,0.7858546168958714,0.8251473477406713,28.193552937857095,False,1
002181,粤传媒,2025-11-18,9.45,bottom_area,2025-11-18,9.4,0.5319148936170099,2.8723404255319105,32.80914939242316,False,1
