rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.72728296900843,83.30821995369888,688075,安旭生物,bottom_area,2023-01-09,86.35,2022-12-12,118.88,2022-12-30,83.88,2.9446828803051965,3.93419170243206,29.441453566621806,27.36372812920592,False,-0.1734104046242857,0.41272303467865407,4,4,4,100.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,17.055317119694806,2.9446828803051965,历史4/4次成功; 当前距低点2.94%; 最新日涨幅-0.17%; 状态bottom_area; 底部未确认
2,93.17046410836329,79.12664197929041,300030,阳普医疗,bottom_area,2023-01-09,6.84,2022-12-09,9.6,2023-01-06,6.77,1.0339734121122643,3.101920236336793,29.479166666666668,28.749999999999996,False,0.7363770250368162,1.0206165810963697,4,6,4,66.66666666666666,34.93244458193392,48.36016696481813,2012-12-04; 2015-07-29; 2020-03-24; 2021-10-29,18.966026587887736,1.0339734121122643,历史4/6次成功; 当前距低点1.03%; 最新日涨幅0.74%; 状态bottom_area; 底部未确认
3,84.77172145778466,72.34497180913293,000411,英特集团,bottom_area,2023-01-09,11.69,2022-12-14,16.89,2023-01-05,11.54,1.2998266897747,2.253032928942821,31.675547661338076,30.787448194197754,False,0.5159071367153878,0.7336946274778631,6,12,6,50.0,37.84181000978093,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27,18.700173310225303,1.2998266897747,历史6/12次成功; 当前距低点1.30%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
4,77.95105578496887,70.40028059205618,301111,粤万年青,bottom_area,2023-01-09,20.4,2022-12-13,27.15,2022-12-30,19.54,4.401228249744111,6.192425793244631,28.029465930018414,24.861878453038674,False,-0.04899559039687196,1.0274375,1,1,1,100.0,29.54344624447715,29.54344624447715,2022-03-09,15.59877175025589,4.401228249744111,历史1/1次成功; 当前距低点4.40%; 最新日涨幅-0.05%; 状态bottom_area; 底部未确认
5,75.5904272258325,64.79700394611883,002838,道恩股份,bottom_area,2023-01-09,17.77,2022-12-16,25.08,2022-12-30,17.5,1.5428571428571405,4.285714285714286,30.223285486443373,29.146730462519933,False,-1.0579064587973308,1.5185255213233964,2,4,2,50.0,22.713538880823204,24.95606326889279,2017-04-17; 2022-07-01,18.457142857142863,1.5428571428571405,历史2/4次成功; 当前距低点1.54%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
6,74.82273804841972,65.95987216976198,688565,力源科技,bottom_area,2023-01-09,8.38,2022-11-16,12.07,2023-01-05,8.13,3.0750307503075027,10.7011070110701,32.64291632145815,30.571665285832637,False,0.6002400960384291,2.9256661991584854,2,4,2,50.0,25.273883228296175,29.944751381215458,2021-11-02; 2022-05-31,16.9249692496925,3.0750307503075027,历史2/4次成功; 当前距低点3.08%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
7,74.5733474936013,63.73137599309773,002864,盘龙药业,bottom_area,2023-01-09,37.55,2022-12-26,51.3,2023-01-06,37.04,1.3768898488120898,2.0248380129589636,27.797270955165686,26.803118908382068,False,1.3495276653171295,5.380456305324945,2,6,2,33.33333333333333,28.58791137126862,31.633072809543407,2017-12-21; 2018-08-02,18.62311015118791,1.3768898488120898,历史2/6次成功; 当前距低点1.38%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
8,73.63827226993315,63.712393475520024,600158,中体产业,bottom_area,2023-01-09,8.46,2022-11-21,11.78,2022-12-23,8.29,2.050663449939707,6.031363088057902,29.626485568760614,28.183361629881144,False,-0.47058823529411153,1.318679414670496,9,19,9,47.368421052631575,28.80877665146252,47.27085478887744,2001-06-07; 2003-05-13; 2005-03-31; 2008-04-03; 2008-07-18; 2009-03-02; 2014-08-28; 2015-06-23; 2019-05-08,17.949336550060295,2.050663449939707,历史9/19次成功; 当前距低点2.05%; 最新日涨幅-0.47%; 状态bottom_area; 底部未确认
9,70.71459764409362,62.247102978497736,000919,金陵药业,bottom_area,2023-01-09,7.91,2022-12-14,11.15,2022-12-29,7.68,2.9947916666666723,4.947916666666677,31.12107623318386,29.058295964125563,False,0.6361323155216203,1.1577654099068004,5,12,5,41.66666666666667,22.38473823565105,24.8477466504263,2008-03-18; 2013-06-25; 2015-06-30; 2015-08-25; 2022-04-27,17.00520833333333,2.9947916666666723,历史5/12次成功; 当前距低点2.99%; 最新日涨幅0.64%; 状态bottom_area; 底部未确认
10,68.58357959717183,61.42247578524302,300083,创世纪,bottom_area,2023-01-09,8.44,2022-11-16,11.43,2023-01-04,8.12,3.9408866995073932,5.295566502463074,28.958880139982508,26.159230096237973,False,2.4271844660194164,2.685343086220947,3,7,3,42.857142857142854,26.969187573609222,33.41433778857837,2014-07-24; 2020-02-04; 2022-10-10,16.05911330049261,3.9408866995073932,历史3/7次成功; 当前距低点3.94%; 最新日涨幅2.43%; 状态bottom_area; 底部未确认
11,67.73216187323607,58.1133933231907,300434,金石亚药,bottom_area,2023-01-09,12.76,2022-12-23,17.38,2023-01-09,12.56,1.5923566878980837,3.2643312101910835,27.733026467203675,26.582278481012654,False,0.15698587127157548,3.85273825616309,2,9,2,22.22222222222222,25.098983957219247,26.7379679144385,2015-06-30; 2022-04-27,18.407643312101918,1.5923566878980837,历史2/9次成功; 当前距低点1.59%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
12,67.07700661458622,57.310415093724174,002769,普路通,bottom_area,2023-01-09,8.18,2022-12-09,11.18,2022-12-30,8.07,1.3630731102849991,7.558859975216846,27.817531305903394,26.833631484794275,True,-0.728155339805836,1.0754665825257583,2,8,2,25.0,25.232375189107408,25.264750378214814,2015-09-02; 2020-02-04,18.636926889715003,1.3630731102849991,历史2/8次成功; 当前距低点1.36%; 最新日涨幅-0.73%; 状态bottom_area; 底部已确认
13,66.11126314882998,57.06415687103521,000705,浙江震元,bottom_area,2023-01-09,7.96,2022-12-13,10.77,2022-12-27,7.81,1.9206145966709394,4.353393085787462,27.483751160631385,26.09099350046425,False,0.3783102143757988,2.3564239516319185,3,15,3,20.0,28.296549201316907,35.0,1997-05-26; 2002-01-23; 2016-01-29,18.079385403329063,1.9206145966709394,历史3/15次成功; 当前距低点1.92%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
14,64.48688465845534,55.519094511591035,000650,仁和药业,bottom_area,2023-01-09,6.29,2022-12-12,8.49,2022-12-27,6.18,1.7799352750809114,7.281553398058256,27.20848056537103,25.91283863368669,False,0.0,2.2684634630575826,2,13,2,15.384615384615385,28.265306122448987,35.7142857142857,1999-05-17; 2021-02-04,18.220064724919087,1.7799352750809114,历史2/13次成功; 当前距低点1.78%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
15,62.95747070139661,55.90836947493685,600774,汉商集团,bottom_area,2023-01-09,11.31,2022-12-12,15.14,2022-12-29,10.93,3.476669716376951,5.306495882891126,27.80713342140027,25.297225891677677,False,0.1771479185119773,0.5676881752692732,6,23,6,26.08695652173913,27.968456720513046,35.972461273666106,2006-11-13; 2011-01-17; 2013-04-08; 2015-07-17; 2015-08-26; 2016-12-13,16.52333028362305,3.476669716376951,历史6/23次成功; 当前距低点3.48%; 最新日涨幅0.18%; 状态bottom_area; 底部未确认
16,60.274411584060964,54.696456154448846,002395,双象股份,bottom_area,2023-01-09,10.1,2022-11-16,13.66,2023-01-03,9.65,4.663212435233153,6.321243523316056,29.355783308931183,26.061493411420205,False,0.2979145978152964,1.1327594492886337,3,11,3,27.27272727272727,33.42834094554485,36.59976387249114,2014-01-10; 2018-02-07; 2022-08-10,15.33678756476685,4.663212435233153,历史3/11次成功; 当前距低点4.66%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
17,55.31778248369887,49.76884256547882,000059,华锦股份,bottom_area,2023-01-09,6.96,2022-12-05,9.18,2022-12-23,6.68,4.19161676646707,5.988023952095814,27.233115468409586,24.183006535947708,False,0.723589001447178,1.0026303595958008,2,12,2,16.666666666666664,24.13474261482297,25.615763546798032,2014-01-30; 2018-07-06,15.808383233532929,4.19161676646707,历史2/12次成功; 当前距低点4.19%; 最新日涨幅0.72%; 状态bottom_area; 底部未确认
