code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
003002,壶化股份,2025-08-19,25.52,bottom_area,2025-08-15,24.85,2.696177062374238,3.4205231388329893,28.199942213233165,False,1
605033,美邦股份,2025-08-19,21.35,bottom_area,2025-08-08,20.86,2.3489932885906133,3.4515819750719023,32.926045016077175,False,1
603511,爱慕股份,2025-08-19,15.33,bottom_area,2025-08-15,14.98,2.3364485981308385,2.6034712950600722,29.999999999999993,False,1
300069,金利华电,2025-08-19,21.55,bottom_area,2025-08-15,21.09,2.1811284969179745,3.129445234708393,31.45921351966201,False,1
603839,安正时尚,2025-08-19,7.74,bottom_area,2025-08-08,7.47,3.614457831325307,5.488621151271756,28.03468208092486,False,1
600246,万通发展,2025-08-19,8.85,bottom_area,2025-08-19,8.62,2.6682134570765714,11.25290023201857,27.80569514237856,False,2
600620,天宸股份,2025-08-19,6.41,bottom_area,2025-08-04,6.14,4.397394136807825,4.560260586319222,27.078384798099762,False,1
002041,登海种业,2025-08-19,9.93,bottom_area,2025-06-23,9.53,4.197271773347328,7.345225603357829,29.719764011799416,True,2
003001,中岩大地,2025-08-19,27.98,bottom_area,2025-08-15,26.86,4.169769173492186,6.031273268801195,27.756858526089296,False,2
002795,永和智控,2025-08-19,5.14,bottom_area,2025-08-14,4.91,4.684317718940927,5.702647657841146,28.84057971014493,False,4
603022,新通联,2025-08-19,10.39,bottom_area,2025-07-24,10.17,2.163225172074736,3.539823008849552,32.33532934131736,False,1
002658,雪迪龙,2025-08-19,8.21,bottom_area,2025-08-01,7.85,4.585987261146513,6.878980891719758,31.50087260034905,False,2
000637,茂化实华,2025-08-19,4.23,bottom_area,2025-07-07,4.06,4.187192118226622,7.142857142857144,27.370304114490168,True,1
002775,文科股份,2025-08-19,4.58,bottom_area,2025-08-14,4.45,2.921348314606739,4.044943820224713,30.46875,False,1
603080,新疆火炬,2025-08-19,21.72,bottom_area,2025-08-15,21.08,3.036053130929794,8.82352941176472,27.310344827586214,False,1
605099,共创草坪,2025-08-19,31.44,bottom_area,2025-08-08,30.11,4.417137163732985,6.775157754898702,27.93202489229297,False,1
