rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.11828536017705,79.6661455617103,688075,安旭生物,bottom_area,2023-02-16,87.62,2022-12-12,118.88,2022-12-30,83.88,4.458750596089663,10.705770147830238,29.441453566621806,26.29542395693135,True,-3.021582733812933,0.8077410774025515,4,4,4,100.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,15.541249403910337,4.458750596089663,历史4/4次成功; 当前距低点4.46%; 最新日涨幅-3.02%; 状态bottom_area; 底部已确认
2,80.22980092792332,68.39600207785001,002855,捷荣技术,bottom_area,2023-02-16,10.6,2023-02-09,14.79,2023-02-16,10.47,1.2416427889207164,5.730659025787962,29.208924949290054,28.32995267072346,False,-4.3321299638989235,7.208342333082385,3,5,3,60.0,26.9190733149959,38.2059800664452,2018-02-07; 2019-05-08; 2022-04-28,18.758357211079286,1.2416427889207164,历史3/5次成功; 当前距低点1.24%; 最新日涨幅-4.33%; 状态bottom_area; 底部未确认
3,68.80679632702305,59.74989860407962,603668,天马科技,bottom_area,2023-02-16,17.72,2023-01-16,23.99,2023-02-03,17.33,2.25043277553376,6.693594922100406,27.76156731971655,26.13588995414756,False,-2.1535063500828344,4.964405475396335,2,5,2,40.0,25.918738345680616,26.3785394932936,2017-04-19; 2020-02-04,17.749567224466244,2.25043277553376,历史2/5次成功; 当前距低点2.25%; 最新日涨幅-2.15%; 状态bottom_area; 底部未确认
4,65.54636609997647,54.98431747983794,002767,先锋电子,bottom_area,2023-02-16,13.91,2023-02-03,18.99,2023-02-16,13.86,0.36075036075036593,5.26695526695527,27.014218009478668,26.75092153765139,False,-4.464285714285721,7.263405343725848,3,8,3,37.5,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,19.639249639249634,0.36075036075036593,历史3/8次成功; 当前距低点0.36%; 最新日涨幅-4.46%; 状态bottom_area; 底部未确认
5,65.07348582074074,57.7220878409918,000715,中兴商业,bottom_area,2023-02-16,6.36,2022-12-30,8.92,2023-01-19,6.15,3.414634146341463,8.130081300813007,31.05381165919282,28.69955156950672,True,-2.1538461538461506,4.393024162464338,5,14,5,35.714285714285715,29.37955135372684,49.785407725321896,1997-05-23; 1997-07-08; 2015-07-16; 2020-02-04; 2021-02-04,16.585365853658537,3.414634146341463,历史5/14次成功; 当前距低点3.41%; 最新日涨幅-2.15%; 状态bottom_area; 底部已确认
6,65.06011582143934,58.03834023067799,603701,德宏股份,bottom_area,2023-02-16,19.49,2023-02-10,26.0,2023-02-16,18.79,3.7253858435337914,5.10910058541778,27.730769230769237,25.038461538461544,False,-1.3164556962025342,2.5587509655889757,3,7,3,42.857142857142854,28.60640528229282,34.804413239719146,2017-01-19; 2018-09-18; 2020-02-04,16.27461415646621,3.7253858435337914,历史3/7次成功; 当前距低点3.73%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
7,63.39211642245711,52.98921669084338,000419,通程控股,bottom_area,2023-02-16,5.98,2023-01-03,8.54,2023-02-16,5.97,0.16750418760470143,4.690117252931328,30.093676814988285,29.976580796252918,False,-3.0794165316045286,4.239925258612258,6,18,6,33.33333333333333,28.536520995961105,44.6862996158771,1996-12-18; 1999-12-29; 2007-06-05; 2008-10-13; 2011-01-21; 2022-04-27,19.8324958123953,0.16750418760470143,历史6/18次成功; 当前距低点0.17%; 最新日涨幅-3.08%; 状态bottom_area; 底部未确认
8,63.376777289439346,53.23649292312906,300268,佳沃食品,bottom_area,2023-02-16,18.48,2023-01-16,27.29,2023-02-01,18.4,0.43478260869566226,5.869565217391315,32.57603517772078,32.28288750458043,False,-1.5974440894568676,2.312660097601107,3,10,3,30.0,30.149447693307348,38.596491228070185,2012-12-04; 2018-04-23; 2022-02-08,19.565217391304337,0.43478260869566226,历史3/10次成功; 当前距低点0.43%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
9,63.33662108167257,55.988173331865255,002098,浔兴股份,bottom_area,2023-02-16,6.4,2022-12-22,8.5,2023-01-17,6.2,3.2258064516129057,8.064516129032258,27.058823529411764,24.70588235294117,True,-2.5875190258751846,2.40268156424581,4,13,4,30.76923076923077,28.457053986788615,40.02642007926023,2008-04-22; 2013-06-25; 2015-06-30; 2019-01-31,16.774193548387096,3.2258064516129057,历史4/13次成功; 当前距低点3.23%; 最新日涨幅-2.59%; 状态bottom_area; 底部已确认
10,62.87122150629498,52.9490476190476,688663,新风光,bottom_area,2023-02-16,40.13,2023-01-06,56.0,2023-02-16,39.9,0.5764411027569022,5.5137844611528894,28.750000000000004,28.33928571428571,False,-4.17860553963706,2.57692901062532,1,3,1,33.33333333333333,55.124653739612185,55.124653739612185,2022-12-23,19.423558897243097,0.5764411027569022,历史1/3次成功; 当前距低点0.58%; 最新日涨幅-4.18%; 状态bottom_area; 底部未确认
