rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.14223619234816,74.04519168861985,300138,晨光生物,bottom_area,2026-05-08,11.41,2026-03-12,15.8,2026-05-07,11.15,2.3318385650224194,2.9596412556053817,29.430379746835445,27.784810126582283,False,1.4222222222222136,1.7429747705657255,4,6,4,66.66666666666666,23.522134140883317,25.64885496183207,2015-06-30; 2015-08-26; 2019-04-30; 2024-04-24,17.66816143497758,2.3318385650224194,历史4/6次成功; 当前距低点2.33%; 最新日涨幅1.42%; 状态bottom_area; 底部未确认
2,77.3677313225372,66.67199170143867,600422,昆药集团,bottom_area,2026-05-08,9.45,2026-01-15,13.55,2026-04-28,9.28,1.8318965517241375,4.525862068965517,31.5129151291513,30.258302583025838,False,1.2861736334405016,1.2183877250035864,6,14,6,42.857142857142854,29.340254128715777,46.29080118694361,2005-07-12; 2010-07-05; 2015-06-30; 2015-07-06; 2015-08-26; 2018-10-19,18.168103448275865,1.8318965517241375,历史6/14次成功; 当前距低点1.83%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
3,70.75267619144817,63.74717120396169,688326,经纬恒润,bottom_area,2026-05-08,91.56,2026-04-17,125.0,2026-05-06,87.81,4.270584215920738,6.457123334472158,29.752000000000002,26.752,False,-0.5863192182410382,1.9246843856203968,2,3,2,66.66666666666666,31.061486825775873,34.48938586529221,2023-08-29; 2025-04-07,15.729415784079265,4.270584215920738,历史2/3次成功; 当前距低点4.27%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
4,69.71501642088487,58.61752401102972,601808,中海油服,bottom_area,2026-05-08,14.42,2026-03-09,20.55,2026-05-07,14.35,0.4878048780487825,2.578397212543561,30.170316301703163,29.82968369829684,False,-0.06930006930007115,0.6194527090204696,4,9,4,44.44444444444444,28.433376461665798,35.34812547819435,2008-06-18; 2015-08-26; 2020-02-04; 2024-09-18,19.51219512195122,0.4878048780487825,历史4/9次成功; 当前距低点0.49%; 最新日涨幅-0.07%; 状态bottom_area; 底部未确认
5,68.65632637718798,61.25360420987285,600749,西藏旅游,bottom_area,2026-05-08,16.4,2026-04-22,21.89,2026-05-06,15.81,3.7318153067678566,4.301075268817192,27.775239835541342,25.079945180447698,False,2.3081721771677888,5.589615850563747,8,20,8,40.0,29.68894144786861,51.21107266435986,2003-05-14; 2005-05-10; 2008-03-19; 2011-10-12; 2015-09-08; 2018-05-08; 2021-08-02; 2024-05-13,16.268184693232147,3.7318153067678566,历史8/20次成功; 当前距低点3.73%; 最新日涨幅2.31%; 状态bottom_area; 底部未确认
6,65.1360026185515,56.62304983202314,688196,卓越新能,bottom_area,2026-05-08,52.28,2026-04-08,71.0,2026-05-07,51.1,2.3091976516634043,3.4246575342465753,28.028169014084504,26.36619718309859,False,0.5384615384615321,1.2397122986212428,1,5,1,20.0,30.688282138794104,30.688282138794104,2025-04-07,17.690802348336597,2.3091976516634043,历史1/5次成功; 当前距低点2.31%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
7,64.03088534696928,55.31001891949394,600729,重百集团,bottom_area,2026-05-08,21.31,2026-01-14,30.1,2026-04-29,20.9,1.9617224880382782,4.6889952153110075,30.564784053156153,29.20265780730898,False,-0.3274087932647385,1.1124105592177227,3,14,3,21.428571428571427,38.74748336831677,59.569892473118266,1997-07-08; 2012-12-04; 2015-06-30,18.038277511961724,1.9617224880382782,历史3/14次成功; 当前距低点1.96%; 最新日涨幅-0.33%; 状态bottom_area; 底部未确认
8,63.88485714285712,58.077142857142846,600650,锦江在线,bottom_area,2026-05-08,12.76,2026-01-23,17.1,2026-04-28,12.18,4.761904761904763,4.761904761904763,28.77192982456141,25.380116959064335,False,1.4308426073131875,1.0240933018974452,6,21,6,28.57142857142857,55.368679401080826,131.21387283236993,1995-04-27; 1996-09-19; 2022-04-27; 2024-09-04; 2024-09-11; 2024-11-29,15.238095238095239,4.761904761904763,历史6/21次成功; 当前距低点4.76%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
9,61.476802629535776,54.69956137714711,600782,新钢股份,bottom_area,2026-05-08,3.18,2026-03-03,4.37,2026-04-30,3.07,3.583061889250825,4.560260586319222,29.748283752860416,27.231121281464528,False,0.3154574132492094,1.462326324022433,4,16,4,25.0,25.128723035693532,32.48282630029441,2008-03-18; 2008-04-02; 2014-12-24; 2015-06-30,16.416938110749175,3.583061889250825,历史4/16次成功; 当前距低点3.58%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
10,61.454994466169985,55.71631253968401,600909,华安证券,bottom_area,2026-05-08,5.67,2026-01-28,7.85,2026-04-07,5.42,4.612546125461255,7.380073800738014,30.955414012738853,27.770700636942674,True,-0.17605633802816323,0.6873618796987337,1,2,1,50.0,35.660847880299265,35.660847880299265,2018-10-19,15.387453874538748,4.612546125461255,历史1/2次成功; 当前距低点4.61%; 最新日涨幅-0.18%; 状态bottom_area; 底部已确认
11,60.16746981531038,53.631987219687296,601319,中国人保,bottom_area,2026-05-08,7.32,2026-01-07,10.18,2026-04-28,7.06,3.682719546742219,3.824362606232301,30.6483300589391,28.0943025540275,False,0.8264462809917328,0.2020389597849949,1,4,1,25.0,20.610687022900773,20.610687022900773,2019-11-29,16.317280453257784,3.682719546742219,历史1/4次成功; 当前距低点3.68%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
12,58.4838647472553,52.77390162104398,603277,银都股份,bottom_area,2026-05-08,13.42,2025-12-17,17.69,2026-04-24,12.86,4.354587869362368,5.59875583203733,27.30356133408706,24.137931034482765,False,0.6751687921980443,0.48259437939644184,1,4,1,25.0,24.23312883435582,24.23312883435582,2022-10-11,15.64541213063763,4.354587869362368,历史1/4次成功; 当前距低点4.35%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
