code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603013,亚普股份,2024-01-11,16.78,bottom_area,2024-01-10,16.34,2.6927784577723455,2.8763769889840813,28.175824175824175,False,1
600981,苏豪汇鸿,2024-01-11,2.87,bottom_area,2024-01-10,2.81,2.1352313167259807,2.8469750889679744,27.948717948717945,False,1
002413,雷科防务,2024-01-11,5.1,bottom_area,2024-01-10,4.96,2.822580645161284,3.2258064516129057,27.906976744186046,False,1
600172,黄河旋风,2024-01-11,3.6,bottom_area,2024-01-08,3.46,4.046242774566478,4.624277456647403,29.098360655737704,False,1
600006,东风股份,2024-01-11,5.62,bottom_area,2024-01-10,5.47,2.742230347349184,2.925045703839125,27.645502645502646,False,1
002385,大北农,2024-01-11,5.57,bottom_area,2024-01-09,5.41,2.957486136783736,3.3271719038816956,27.38255033557047,False,1
002632,道明光学,2024-01-11,8.26,bottom_area,2024-01-11,7.95,3.899371069182385,4.276729559748415,31.876606683804624,False,1
300745,欣锐科技,2024-01-11,24.61,bottom_area,2024-01-10,24.05,2.3284823284823233,3.783783783783784,27.777777777777768,False,2
688079,美迪凯,2024-01-11,10.42,bottom_area,2024-01-10,10.11,3.066271018793279,6.52818991097923,28.19602272727273,False,2
002862,实丰文化,2024-01-11,18.2,bottom_area,2024-01-11,17.46,4.238258877434125,5.0973654066437595,30.13205282112844,False,1
000070,特发信息,2024-01-11,7.51,bottom_area,2024-01-10,7.3,2.876712328767123,3.1506849315068552,29.604628736740597,False,1
603039,泛微网络,2024-01-11,41.25,bottom_area,2024-01-10,40.42,2.053438891637799,4.057397328055419,28.320624224153217,False,1
300451,创业慧康,2024-01-11,5.74,bottom_area,2024-01-10,5.59,2.683363148479434,3.577817531305907,29.773869346733672,False,1
601777,千里科技,2024-01-11,3.41,bottom_area,2024-01-08,3.3,3.333333333333343,3.9393939393939497,28.41648590021693,False,1
000058,深赛格,2024-01-11,7.21,bottom_area,2024-01-09,6.88,4.796511627906978,8.575581395348836,27.426160337552748,True,1
002284,亚太股份,2024-01-11,8.22,bottom_area,2024-01-10,7.9,4.050632911392409,5.69620253164556,30.457746478873233,False,1
605218,伟时电子,2024-01-11,21.34,bottom_area,2024-01-11,20.51,4.046806435884926,4.485616772306183,29.78432043820609,False,1
600986,浙文互联,2024-01-11,5.17,bottom_area,2024-01-10,4.97,4.024144869215295,4.426559356136834,30.489510489510497,False,1
002660,茂硕电源,2024-01-11,10.33,bottom_area,2024-01-10,10.02,3.093812375249506,3.9920159680638756,31.275720164609055,False,1
688111,金山办公,2024-01-11,256.7,bottom_area,2024-01-10,248.0,3.508064516129027,4.995967741935478,29.541451218819255,False,1
301360,荣旗科技,2024-01-11,69.86,bottom_area,2024-01-11,66.66,4.800480048004805,6.705670567056704,32.489366011748025,False,1
002041,登海种业,2024-01-11,12.47,bottom_area,2024-01-10,11.91,4.701931150293874,4.701931150293874,29.484902309058615,False,1
002355,兴民智通,2024-01-11,5.11,bottom_area,2024-01-10,4.96,3.0241935483871036,3.2258064516129057,28.427128427128423,False,1
300454,深信服,2024-01-11,65.93,bottom_area,2024-01-10,63.21,4.303116595475409,5.995886726783736,30.52319191030996,False,1
