rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.70831335581288,74.93510129683615,002868,绿康生化,bottom_area,2024-12-24,14.94,2024-12-13,20.33,2024-12-24,14.83,0.741739716790286,3.776129467296025,27.053615346778155,26.512543039842594,False,-1.059602649006619,1.6517371089460524,5,6,5,83.33333333333334,35.01577697733696,51.377513030528675,2020-02-04; 2021-10-28; 2022-03-16; 2022-12-22; 2024-02-08,19.258260283209715,0.741739716790286,历史5/6次成功; 当前距低点0.74%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
2,83.60604203841092,72.29321290586184,300127,银河磁体,bottom_area,2024-12-24,26.29,2024-12-05,36.11,2024-12-24,25.77,2.0178502134264633,3.143189755529681,28.63472722237607,27.194682913320413,False,1.4274691358024505,3.61456597954405,6,10,6,60.0,24.698448346635296,34.38621679827709,2010-10-18; 2015-06-30; 2016-01-14; 2019-09-26; 2020-02-04; 2024-02-06,17.982149786573537,2.0178502134264633,历史6/10次成功; 当前距低点2.02%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
3,82.94749749660838,71.77839325472902,002682,龙洲股份,bottom_area,2024-12-24,4.46,2024-12-13,6.45,2024-12-24,4.37,2.0594965675057177,5.263157894736832,32.248062015503876,30.85271317829458,False,-1.5452538631346657,5.744275259859317,6,9,6,66.66666666666666,30.469778290190312,42.121212121212146,2015-07-16; 2015-09-02; 2017-07-18; 2019-08-06; 2023-11-03; 2024-09-18,17.940503432494285,2.0594965675057177,历史6/9次成功; 当前距低点2.06%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
4,80.8086917801575,69.5174960010973,300278,华昌达,bottom_area,2024-12-24,6.44,2024-12-11,8.87,2024-12-23,6.33,1.7377567140600365,15.165876777251183,28.635851183765492,27.395715896279583,False,1.4173228346456845,4.536820728103446,6,12,6,50.0,28.00850166211926,49.37106918238993,2012-08-02; 2017-08-10; 2018-05-02; 2021-12-27; 2022-10-11; 2024-04-16,18.262243285939963,1.7377567140600365,历史6/12次成功; 当前距低点1.74%; 最新日涨幅1.42%; 状态bottom_area; 底部未确认
5,79.07223839574706,68.2825526027875,688670,金迪克,bottom_area,2024-12-24,13.1,2024-11-29,17.67,2024-12-24,12.85,1.9455252918287937,3.6575875486381375,27.277872099603854,25.86304470854557,False,0.07639419404124048,1.0642045454545455,2,4,2,50.0,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,18.05447470817121,1.9455252918287937,历史2/4次成功; 当前距低点1.95%; 最新日涨幅0.08%; 状态bottom_area; 底部未确认
6,77.96067108888083,68.52586526221982,600732,爱旭股份,bottom_area,2024-12-24,11.65,2024-11-29,16.4,2024-12-23,11.32,2.9151943462897534,6.095406360424024,30.975609756097555,28.963414634146332,False,2.2827041264266823,3.468914783767378,12,22,12,54.54545454545454,27.261775214743462,37.6930063578565,1999-05-19; 2001-09-27; 2003-01-02; 2003-05-13; 2005-12-05; 2006-04-25; 2008-01-23; 2008-03-18; 2008-09-18; 2015-05-07; 2018-02-08; 2021-07-28,17.084805653710248,2.9151943462897534,历史12/22次成功; 当前距低点2.92%; 最新日涨幅2.28%; 状态bottom_area; 底部未确认
7,77.48542309880025,67.12616089794146,600106,重庆路桥,bottom_area,2024-12-24,5.78,2024-12-13,8.03,2024-12-24,5.66,2.1201413427561855,4.9469964664310995,29.514321295143205,28.019925280199242,False,-1.0273972602739656,3.2586971652151013,7,13,7,53.84615384615385,33.978941717341726,48.50000000000001,2001-10-22; 2007-06-26; 2008-04-22; 2011-10-24; 2015-06-30; 2018-07-06; 2024-02-06,17.879858657243815,2.1201413427561855,历史7/13次成功; 当前距低点2.12%; 最新日涨幅-1.03%; 状态bottom_area; 底部未确认
8,76.89369883207858,67.98528250397193,002086,东方海洋,bottom_area,2024-12-24,3.19,2024-12-11,4.33,2024-12-24,3.09,3.23624595469256,8.414239482200655,28.637413394919175,26.32794457274827,False,-1.5432098765432167,2.771391347524388,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,16.76375404530744,3.23624595469256,历史6/9次成功; 当前距低点3.24%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
9,75.99726751279184,68.0161783740972,000716,黑芝麻,bottom_area,2024-12-24,6.92,2024-12-13,9.92,2024-12-24,6.66,3.9039039039039007,5.855855855855851,32.86290322580645,30.241935483870968,False,0.43541364296082463,10.285690111625065,10,17,10,58.82352941176471,27.372026462671506,40.211640211640216,1997-07-08; 1999-10-22; 2003-11-07; 2003-12-22; 2007-06-07; 2008-04-22; 2008-09-18; 2009-08-20; 2013-04-08; 2024-02-06,16.0960960960961,3.9039039039039007,历史10/17次成功; 当前距低点3.90%; 最新日涨幅0.44%; 状态bottom_area; 底部未确认
10,75.84618751225032,64.81082997582592,600076,康欣新材,bottom_area,2024-12-24,2.22,2024-12-12,3.04,2024-12-24,2.19,1.3698630136986416,5.479452054794526,27.960526315789476,26.97368421052631,False,-3.4782608695651973,2.4410070425857846,7,17,7,41.17647058823529,70.94108115517041,256.06936416184965,2006-04-28; 2008-04-23; 2010-07-06; 2012-08-03; 2014-12-22; 2015-06-30; 2019-06-06,18.63013698630136,1.3698630136986416,历史7/17次成功; 当前距低点1.37%; 最新日涨幅-3.48%; 状态bottom_area; 底部未确认
11,75.80828524860141,66.66897712922596,300961,深水海纳,bottom_area,2024-12-24,10.84,2024-12-13,15.69,2024-12-24,10.53,2.943969610636282,7.312440645773992,32.88718929254302,30.911408540471637,False,-0.8234217749313766,7.266389090919609,3,5,3,60.0,28.28617119073482,32.596685082872916,2021-07-28; 2022-01-28; 2024-01-23,17.05603038936372,2.943969610636282,历史3/5次成功; 当前距低点2.94%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
12,75.13996100974465,65.96524250948974,002527,新时达,bottom_area,2024-12-24,9.39,2024-12-10,12.54,2024-12-24,9.13,2.847754654983568,6.1336254107338295,27.192982456140342,25.119617224880376,False,1.2944983818770295,5.916633553793671,3,7,3,42.857142857142854,37.99298145926721,52.720079129574685,2011-01-25; 2012-12-04; 2016-01-14,17.152245345016436,2.847754654983568,历史3/7次成功; 当前距低点2.85%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
13,74.5844396123346,63.938792879155415,600829,人民同泰,bottom_area,2024-12-24,7.88,2024-12-17,11.28,2024-12-23,7.76,1.546391752577321,6.7010309278350455,31.20567375886525,30.141843971631204,False,0.8962868117797784,2.4570409133004265,5,16,5,31.25,36.294710080815605,63.84742951907132,1994-03-11; 1994-08-10; 2010-12-28; 2021-02-04; 2024-09-18,18.453608247422682,1.546391752577321,历史5/16次成功; 当前距低点1.55%; 最新日涨幅0.90%; 状态bottom_area; 底部未确认
14,73.10765761490916,63.18817340931309,002162,悦心健康,bottom_area,2024-12-24,3.58,2024-12-17,5.03,2024-12-24,3.51,1.9943019943020026,6.267806267806273,30.21868787276343,28.82703777335984,False,-2.1857923497267784,3.1240376145599744,6,13,6,46.15384615384615,27.931085786675585,43.23432343234324,2009-08-18; 2010-07-02; 2012-07-31; 2015-08-26; 2018-02-06; 2024-02-06,18.005698005697997,1.9943019943020026,历史6/13次成功; 当前距低点1.99%; 最新日涨幅-2.19%; 状态bottom_area; 底部未确认
15,73.02914852720616,62.83033085972958,300651,金陵体育,bottom_area,2024-12-24,13.43,2024-12-17,18.89,2024-12-24,13.2,1.7424242424242458,5.000000000000002,30.121757543673905,28.90418210693489,False,-1.611721611721617,6.380123780493103,3,7,3,42.857142857142854,30.062524521657473,38.91645167692002,2019-04-30; 2021-08-27; 2024-04-16,18.257575757575754,1.7424242424242458,历史3/7次成功; 当前距低点1.74%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
