rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
21,66.55536478792823,58.46142490499804,002265,建设工业,bottom_area,2023-09-15,12.51,2023-07-18,16.97,2023-08-25,12.16,2.8782894736842075,7.1546052631578885,28.344136711844424,26.2816735415439,True,0.8058017727639033,0.18494920598836095,4,18,4,22.22222222222222,33.53962015829291,44.60227272727273,2011-10-24; 2019-01-31; 2020-02-04; 2022-04-27,17.12171052631579,2.8782894736842075,历史4/18次成功; 当前距低点2.88%; 最新日涨幅0.81%; 状态bottom_area; 底部已确认
22,66.01016043129295,58.25835032983904,301120,新特电气,bottom_area,2023-09-15,12.16,2023-07-20,17.58,2023-08-29,11.79,3.138252756573376,10.51738761662426,32.93515358361774,30.830489192263926,True,0.0,1.0473253552871962,1,3,1,33.33333333333333,28.227060653188175,28.227060653188175,2022-04-27,16.861747243426624,3.138252756573376,历史1/3次成功; 当前距低点3.14%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
23,65.51247831742852,55.617264137246835,603258,电魂网络,bottom_area,2023-09-15,28.89,2023-09-07,40.68,2023-09-15,28.6,1.013986013986011,3.076923076923073,29.695181907571282,28.98230088495575,False,-0.8238928939237833,2.7817036540978863,1,5,1,20.0,31.87716262975777,31.87716262975777,2018-02-07,18.98601398601399,1.013986013986011,历史1/5次成功; 当前距低点1.01%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
24,64.65456166356364,55.68807644375848,600684,珠江股份,bottom_area,2023-09-15,3.95,2023-08-29,5.43,2023-09-14,3.88,1.8041237113402135,5.154639175257737,28.5451197053407,27.255985267034983,False,1.2820512820512997,3.1040210642387334,3,16,3,18.75,22.178647879646064,25.101214574898773,2008-12-29; 2015-06-30; 2021-01-13,18.195876288659786,1.8041237113402135,历史3/16次成功; 当前距低点1.80%; 最新日涨幅1.28%; 状态bottom_area; 底部未确认
25,64.55991885814218,54.07122570543036,688191,智洋创新,bottom_area,2023-09-15,18.27,2023-08-31,25.0,2023-09-15,18.22,0.27442371020856593,2.524698133918775,27.120000000000005,26.919999999999998,False,-1.668460710441333,0.6545982794301066,1,2,1,50.0,22.671568627450974,22.671568627450974,2023-03-31,19.725576289791434,0.27442371020856593,历史1/2次成功; 当前距低点0.27%; 最新日涨幅-1.67%; 状态bottom_area; 底部未确认
26,63.64599366246691,53.61397838118512,002771,真视通,bottom_area,2023-09-15,13.66,2023-09-11,19.61,2023-09-15,13.58,0.5891016200294555,6.480117820324012,30.749617542070368,30.341662417134113,False,-6.438356164383563,9.223697693647603,5,13,5,38.46153846153847,25.952312230388618,35.85548738922972,2015-08-25; 2015-09-02; 2016-01-05; 2016-01-29; 2020-09-11,19.410898379970547,0.5891016200294555,历史5/13次成功; 当前距低点0.59%; 最新日涨幅-6.44%; 状态bottom_area; 底部未确认
27,63.03968899430113,52.99796862352749,300399,天利科技,bottom_area,2023-09-15,12.54,2023-08-28,18.38,2023-09-15,12.48,0.48076923076922046,2.6442307692307696,32.10010881392817,31.77366702937976,False,-1.4150943396226578,2.0146198171395944,4,13,4,30.76923076923077,27.764099299361927,36.63274745605919,2015-08-26; 2017-11-20; 2018-02-06; 2020-02-04,19.51923076923078,0.48076923076922046,历史4/13次成功; 当前距低点0.48%; 最新日涨幅-1.42%; 状态bottom_area; 底部未确认
28,62.666855166323096,52.22237930526925,603799,华友钴业,bottom_area,2023-09-15,38.16,2023-08-04,52.96,2023-09-15,38.16,0.0,2.54192872117402,27.945619335347438,27.945619335347438,False,-1.776061776061788,1.2053143339707695,4,12,4,33.33333333333333,24.403472967397448,30.19857624578493,2015-09-08; 2022-04-26; 2022-06-10; 2022-10-31,20.0,0.0,历史4/12次成功; 当前距低点0.00%; 最新日涨幅-1.78%; 状态bottom_area; 底部未确认
29,62.509591567022674,52.69470074182736,002767,先锋电子,bottom_area,2023-09-15,14.41,2023-09-11,20.05,2023-09-15,14.32,0.6284916201117309,4.678770949720669,28.5785536159601,28.12967581047382,False,-3.6764705882353033,10.13651298508207,3,9,3,33.33333333333333,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,19.37150837988827,0.6284916201117309,历史3/9次成功; 当前距低点0.63%; 最新日涨幅-3.68%; 状态bottom_area; 底部未确认
30,61.47855045969631,54.67439595378987,000028,国药一致,bottom_area,2023-09-15,31.74,2023-06-30,44.15,2023-09-08,30.65,3.556280587275693,5.481239804241435,30.577576443941112,28.10872027180068,False,0.411262258778855,0.8635236981002201,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,16.44371941272431,3.556280587275693,历史3/15次成功; 当前距低点3.56%; 最新日涨幅0.41%; 状态bottom_area; 底部未确认
31,61.458857066527074,52.070604747816304,603606,东方电缆,bottom_area,2023-09-15,33.5,2023-08-04,47.98,2023-09-15,33.2,0.9036144578313166,6.927710843373484,30.804501875781565,30.17924135056273,False,-5.313736574335792,2.6325140427953495,2,7,2,28.57142857142857,42.93849460960212,62.27409638554218,2015-07-03; 2015-07-09,19.096385542168683,0.9036144578313166,历史2/7次成功; 当前距低点0.90%; 最新日涨幅-5.31%; 状态bottom_area; 底部未确认
32,61.147838175230284,55.7631175971345,300206,理邦仪器,bottom_area,2023-09-15,11.06,2023-07-03,15.23,2023-09-07,10.54,4.933586337760924,6.736242884250483,30.794484569927782,27.38017071569271,False,2.4074074074074137,2.2113921148562117,3,10,3,30.0,36.56824971628712,40.95238095238097,2012-12-04; 2013-05-17; 2015-05-29,15.066413662239075,4.933586337760924,历史3/10次成功; 当前距低点4.93%; 最新日涨幅2.41%; 状态bottom_area; 底部未确认
33,60.492623725162765,53.5964280359017,002386,天原股份,bottom_area,2023-09-15,5.86,2023-02-15,8.29,2023-08-31,5.67,3.350970017636691,5.996472663139327,31.604342581423396,29.31242460796139,False,0.34246575342467,0.2395104615938381,1,10,1,10.0,48.85290148448042,48.85290148448042,2022-04-27,16.649029982363313,3.350970017636691,历史1/10次成功; 当前距低点3.35%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
34,60.22607508933826,53.46673530793391,002272,川润股份,bottom_area,2023-09-15,5.98,2023-06-19,8.19,2023-08-25,5.78,3.4602076124567507,10.553633217993069,29.42612942612942,26.984126984126977,True,-0.16694490818029983,1.3772713346892915,2,10,2,20.0,41.10757346416826,48.337595907928375,2012-12-04; 2022-04-27,16.53979238754325,3.4602076124567507,历史2/10次成功; 当前距低点3.46%; 最新日涨幅-0.17%; 状态bottom_area; 底部已确认
35,56.46544329847005,51.214016432185346,600754,锦江酒店,bottom_area,2023-09-15,38.6,2023-07-31,51.48,2023-08-31,36.89,4.635402548116023,9.297912713472485,28.341103341103334,25.01942501942501,True,-0.7201646090534974,0.6877700829257407,2,8,2,25.0,32.56846366607461,36.62477558348294,2008-04-22; 2009-09-02,15.364597451883977,4.635402548116023,历史2/8次成功; 当前距低点4.64%; 最新日涨幅-0.72%; 状态bottom_area; 底部已确认
36,54.104711456926,49.02629088696182,600420,国药现代,bottom_area,2023-09-15,10.04,2023-04-27,14.02,2023-09-08,9.6,4.583333333333329,5.62500000000001,31.526390870185452,28.38801711840229,False,0.9045226130653283,0.9018674772135625,1,7,1,14.285714285714285,30.102946396876096,30.102946396876096,2015-08-25,15.416666666666673,4.583333333333329,历史1/7次成功; 当前距低点4.58%; 最新日涨幅0.90%; 状态bottom_area; 底部未确认
