rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,72.86272329109305,64.75616038620944,300423,昇辉科技,bottom_area,2023-08-30,9.41,2023-07-14,12.87,2023-08-25,9.09,3.5203520352035236,5.720572057205716,29.37062937062937,26.88422688422688,False,0.8574490889603492,1.8129616980946708,4,8,4,50.0,24.261091540179958,25.680617635107684,2015-06-30; 2016-01-14; 2017-08-11; 2023-04-25,16.479647964796477,3.5203520352035236,历史4/8次成功; 当前距低点3.52%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
2,71.3856241448358,65.06007522513639,002339,积成电子,bottom_area,2023-08-30,6.85,2023-07-18,8.97,2023-08-25,6.53,4.900459418070435,5.9724349157733485,27.201783723522855,23.63433667781495,False,0.2928257686676261,1.7195210703661983,4,8,4,50.0,42.81248762546765,82.94930875576038,2015-08-04; 2022-04-27; 2022-06-23; 2022-08-08,15.099540581929565,4.900459418070435,历史4/8次成功; 当前距低点4.90%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
3,71.28111166971468,61.6158761890754,600578,京能电力,bottom_area,2023-08-30,3.06,2023-07-10,4.22,2023-08-25,3.0,2.0000000000000018,6.000000000000005,28.909952606635063,27.48815165876777,False,-1.2903225806451646,0.2941630193044901,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,18.0,2.0000000000000018,历史5/12次成功; 当前距低点2.00%; 最新日涨幅-1.29%; 状态bottom_area; 底部未确认
4,70.4568363458849,60.02786672616478,000028,国药一致,bottom_area,2023-08-30,31.83,2023-06-30,44.15,2023-08-30,31.45,1.2082670906200288,2.861685214626398,28.765571913929783,27.904869762174407,False,0.25196850393700565,1.3049183724931064,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,18.79173290937997,1.2082670906200288,历史3/15次成功; 当前距低点1.21%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
5,68.39575672736474,58.58049906664136,600481,双良节能,bottom_area,2023-08-30,10.17,2023-06-27,14.3,2023-08-25,10.02,1.4970059880239557,6.087824351297417,29.930069930069937,28.881118881118883,False,-0.68359375,0.8279407349856124,3,11,3,27.27272727272727,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,18.502994011976046,1.4970059880239557,历史3/11次成功; 当前距低点1.50%; 最新日涨幅-0.68%; 状态bottom_area; 底部未确认
6,67.09068469258203,57.683010606754024,603906,龙蟠科技,bottom_area,2023-08-30,13.71,2023-07-10,19.18,2023-08-28,13.48,1.7062314540059378,13.204747774480708,29.718456725755992,28.519290928050044,False,-1.5086206896551713,1.2634004292045007,2,6,2,33.33333333333333,22.580026820184003,23.915050784856877,2017-08-11; 2019-05-09,18.293768545994062,1.7062314540059378,历史2/6次成功; 当前距低点1.71%; 最新日涨幅-1.51%; 状态bottom_area; 底部未确认
7,64.57062780727188,58.03538264577837,000570,苏常柴A,bottom_area,2023-08-30,5.79,2023-07-12,7.85,2023-08-25,5.56,4.136690647482022,6.654676258992809,29.17197452229299,26.242038216560502,False,-0.8561643835616417,2.397836933195967,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,15.863309352517978,4.136690647482022,历史7/15次成功; 当前距低点4.14%; 最新日涨幅-0.86%; 状态bottom_area; 底部未确认
8,64.28321432613895,57.360525560694,600771,广誉远,bottom_area,2023-08-30,29.68,2023-05-31,40.49,2023-08-24,28.61,3.739951066060819,6.571128975882555,29.340577920474196,26.697950111138557,False,-1.656726308813783,1.3724662380539994,8,20,8,40.0,31.33125801781001,64.91228070175441,2007-07-02; 2007-12-03; 2008-03-20; 2008-04-03; 2009-03-03; 2012-05-04; 2016-03-16; 2018-09-18,16.26004893393918,3.739951066060819,历史8/20次成功; 当前距低点3.74%; 最新日涨幅-1.66%; 状态bottom_area; 底部未确认
9,63.54719097574312,57.279659881981694,300505,川金诺,bottom_area,2023-08-30,16.03,2023-07-31,21.46,2023-08-25,15.37,4.294079375406649,7.937540663630453,28.378378378378383,25.30288909599254,True,0.37570444583594487,1.2280481086483623,2,7,2,28.57142857142857,30.784274965715763,39.35656836461126,2017-01-17; 2021-09-06,15.705920624593354,4.294079375406649,历史2/7次成功; 当前距低点4.29%; 最新日涨幅0.38%; 状态bottom_area; 底部已确认
10,63.37885606157182,57.726726463519526,603023,威帝股份,bottom_area,2023-08-30,4.31,2023-07-27,6.09,2023-08-25,4.11,4.866180048661783,6.08272506082725,32.51231527093596,29.228243021346472,False,0.0,2.025631228869655,4,11,4,36.36363636363637,32.51113720388674,56.01092896174863,2015-07-29; 2018-02-09; 2019-10-09; 2020-02-04,15.133819951338218,4.866180048661783,历史4/11次成功; 当前距低点4.87%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
