code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002910,庄园牧场,78.7827707379793,68.31962343929106,31.105559025609004,7.872350735421894,2.1758839528558496,50.0,11.27
601566,九牧王,77.20924186201793,67.49236372825689,30.35331905781585,5.686353955723416,2.6133743274404297,50.0,13.35
600250,南京商旅,76.17326158289926,65.14519236865863,29.726368159203968,5.077984779193402,1.415929203539824,36.84210526315789,11.46
