code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
003003,天元股份,94.5444796245187,82.11249447908686,32.72939801285798,14.282876599160977,2.258905299739355,85.71428571428571,11.77
002537,海联金汇,86.30336302117254,74.0497643547637,29.15811088295688,8.204585975838041,1.5942028985507162,70.0,7.01
600371,万向德农,68.09995978588083,59.42715118365136,28.671875,5.606538961230559,2.519167579408528,31.25,9.36
