code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600935,华塑股份,2023-08-14,3.73,bottom_area,5.11,2023-06-27,3.65,2.1917808219178103,7.671232876712336,28.571428571428577,27.005870841487283,True,1
002519,银河电子,2023-08-14,5.52,bottom_area,7.42,2023-08-14,5.39,2.4118738404452675,2.7829313543599326,27.35849056603774,25.606469002695427,False,4
688328,深科达,2023-08-14,22.65,bottom_area,31.47,2023-08-14,22.03,2.8143440762596343,2.950522015433493,29.996822370511595,28.026692087702575,False,2
002976,瑞玛精密,2023-08-14,30.76,bottom_area,43.27,2023-08-14,30.12,2.1248339973439596,2.1580345285524523,30.390570834296284,28.91148601802635,False,3
603682,锦和商管,2023-08-14,6.5,bottom_area,9.14,2023-08-14,6.3,3.174603174603177,3.492063492063488,31.07221006564552,28.88402625820569,False,2
688143,长盈通,2023-08-14,29.26,bottom_area,41.79,2023-08-14,28.45,2.8471001757469327,3.5149384885764503,31.92151232352237,29.983249581239523,False,1
002869,金溢科技,2023-08-14,17.51,bottom_area,25.1,2023-08-14,17.14,2.158693115519259,2.333722287047833,31.713147410358566,30.239043824701195,False,2
003020,立方制药,2023-08-14,28.08,bottom_area,39.03,2023-08-07,26.88,4.464285714285712,5.61755952380953,31.129900076863954,28.0553420445811,False,2
688300,联瑞新材,2023-08-14,42.98,bottom_area,58.5,2023-08-14,41.55,3.4416365824308057,3.6823104693140825,28.974358974358978,26.529914529914535,False,3
301308,江波龙,2023-08-14,78.06,bottom_area,104.92,2023-08-14,76.31,2.2932774210457345,2.9353950989385336,27.268394967594357,25.600457491422034,False,2
603677,奇精机械,2023-08-14,13.06,bottom_area,17.61,2023-08-14,12.81,1.9516003122560501,2.1077283372365305,27.257240204429294,25.837592277115267,False,2
300565,科信技术,2023-08-14,16.24,bottom_area,22.76,2023-08-14,15.9,2.1383647798742014,2.3270440251572277,30.140597539543062,28.646748681898078,False,4
300375,鹏翎股份,2023-08-14,4.25,bottom_area,6.15,2023-08-14,4.18,1.6746411483253658,1.913875598086126,32.032520325203265,30.89430894308943,False,3
300252,金信诺,2023-08-14,8.6,bottom_area,12.44,2023-08-14,8.45,1.775147928994087,2.603550295857996,32.07395498392283,30.86816720257235,False,5
002877,智能自控,2023-08-14,10.45,bottom_area,13.7,2023-08-14,10.0,4.499999999999993,4.499999999999993,27.007299270072988,23.72262773722628,False,3
600990,四创电子,2023-08-14,22.7,bottom_area,32.09,2023-08-14,22.37,1.4751899865891742,1.56459544032185,30.289809909629174,29.26145216578374,False,5
000570,苏常柴A,2023-08-14,5.75,bottom_area,7.85,2023-08-14,5.63,2.131438721136769,2.3090586145648295,28.280254777070063,26.751592356687894,False,7
300270,中威电子,2023-08-14,7.84,bottom_area,10.6,2023-07-28,7.54,3.978779840848804,5.968169761273212,28.867924528301884,26.037735849056602,False,6
000890,法尔胜,2023-08-14,4.56,bottom_area,6.15,2023-08-14,4.46,2.242152466367705,3.8116591928251107,27.47967479674797,25.853658536585378,False,9
603023,威帝股份,2023-08-14,4.26,bottom_area,6.09,2023-08-14,4.17,2.158273381294961,2.158273381294961,31.527093596059114,30.049261083743843,False,4
688262,国芯科技,2023-08-14,33.13,bottom_area,46.3,2023-08-14,32.58,1.6881522406384415,2.209944751381212,29.632829373650104,28.444924406047505,False,1
002951,金时科技,2023-08-14,7.47,bottom_area,10.33,2023-07-28,7.14,4.6218487394958,7.563025210084034,30.8809293320426,27.686350435624398,True,2
603015,弘讯科技,2023-08-14,8.73,bottom_area,11.98,2023-08-14,8.6,1.5116279069767533,1.7441860465116321,28.213689482470787,27.12854757929883,False,1
300455,航天智装,2023-08-14,10.96,bottom_area,15.6,2023-08-14,10.77,1.764159702878378,1.8570102135561846,30.961538461538463,29.743589743589737,False,3
600089,特变电工,2023-08-14,16.14,bottom_area,23.27,2023-07-21,15.85,1.8296529968454318,5.867507886435341,31.88654920498496,30.640309411259125,False,4
002957,科瑞技术,2023-08-14,15.67,bottom_area,21.1,2023-08-14,15.33,2.217873450750162,2.478799739073717,27.34597156398105,25.73459715639811,False,1
300307,慈星股份,2023-08-14,6.92,bottom_area,9.72,2023-08-14,6.83,1.3177159590043903,2.6354319180087806,29.73251028806585,28.806584362139926,False,3
600679,上海凤凰,2023-08-14,8.64,bottom_area,12.34,2023-07-13,8.33,3.7214885954381813,7.803121248499403,32.49594813614262,29.9837925445705,True,9
600479,千金药业,2023-08-14,10.47,bottom_area,14.33,2023-08-01,10.14,3.254437869822486,4.930966469428007,29.239357990230282,26.936496859734817,False,3
002829,星网宇达,2023-08-14,30.59,bottom_area,44.77,2023-08-14,30.05,1.7970049916805297,2.296173044925117,32.879160151887426,31.672995309358953,False,2
300842,帝科股份,2023-08-14,64.33,bottom_area,93.16,2023-08-14,63.06,2.0139549635267935,3.092293054234067,32.31000429368827,30.94675826534993,False,1
002864,盘龙药业,2023-08-14,35.39,bottom_area,47.0,2023-08-08,34.15,3.631039531478776,7.349926793557827,27.340425531914896,24.702127659574465,True,3
300007,汉威科技,2023-08-14,16.2,bottom_area,22.46,2023-08-14,15.8,2.531645569620244,3.0379746835443067,29.652715939447905,27.87177203918077,False,3
301117,佳缘科技,2023-08-14,52.46,bottom_area,73.5,2023-08-03,51.3,2.261208576998058,6.315789473684215,30.20408163265306,28.625850340136054,False,1
603033,三维股份,2023-08-14,14.94,bottom_area,21.57,2023-08-14,14.69,1.7018379850238259,2.110279101429547,31.896152063050536,30.737134909596662,False,2
301120,新特电气,2023-08-14,13.16,bottom_area,17.58,2023-08-14,12.83,2.5720966484801253,2.805923616523768,27.01934015927189,25.142207053469846,False,1
600072,中船科技,2023-08-14,22.45,bottom_area,30.7,2023-08-14,21.75,3.2183908045976977,3.4022988505747054,29.153094462540714,26.87296416938111,False,7
300286,安科瑞,2023-08-14,30.34,bottom_area,43.22,2023-08-04,29.38,3.2675289312457485,8.917631041524851,32.02221193891717,29.801018047200365,True,3
300389,艾比森,2023-08-14,15.44,bottom_area,21.15,2023-08-14,14.98,3.070761014686242,3.4045393858477957,29.172576832151293,26.997635933806148,False,1
300473,德尔股份,2023-08-14,16.35,bottom_area,22.45,2023-08-14,16.11,1.4897579143389323,1.8001241464928561,28.24053452115813,27.171492204899767,False,1
002386,天原股份,2023-08-14,6.1,bottom_area,8.29,2023-08-14,6.02,1.328903654485051,2.657807308970102,27.382388419782867,26.4173703256936,False,1
300763,锦浪科技,2023-08-14,87.08,bottom_area,116.85,2023-08-14,84.88,2.5918944392082977,4.0292177191328955,27.359863072314933,25.477107402652972,False,1
002045,国光电器,2023-08-14,13.82,bottom_area,18.47,2023-08-14,13.26,4.223227752639521,4.600301659125184,28.20790471034109,25.175961017866804,False,4
300342,天银机电,2023-08-14,10.98,bottom_area,15.51,2023-08-14,10.61,3.487276154571169,4.052780395852967,31.592520954223087,29.206963249516438,False,2
002219,新里程,2023-08-14,3.8,bottom_area,5.2,2023-08-07,3.67,3.542234332425066,6.267029972752043,29.42307692307693,26.923076923076927,False,2
600326,西藏天路,2023-08-14,4.73,bottom_area,6.61,2023-08-14,4.51,4.87804878048782,6.651884700665185,31.770045385779127,28.441754916792732,False,5
