rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.53407415855001,81.13537130497477,600935,华塑股份,bottom_area,2023-08-14,3.73,2022-11-08,5.11,2023-06-27,3.65,2.1917808219178103,7.671232876712336,28.571428571428577,27.005870841487283,True,0.0,0.21851787371813503,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,17.80821917808219,2.1917808219178103,历史1/1次成功; 当前距低点2.19%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
2,92.33095253426846,80.41446165811959,002519,银河电子,bottom_area,2023-08-14,5.52,2023-07-04,7.42,2023-08-14,5.39,2.4118738404452675,2.7829313543599326,27.35849056603774,25.606469002695427,False,0.9140767824497242,1.3384430343414464,4,5,4,80.0,29.85770975448816,43.16109422492401,2015-07-29; 2015-09-07; 2020-02-04; 2022-06-14,17.588126159554733,2.4118738404452675,历史4/5次成功; 当前距低点2.41%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
3,91.895354009479,80.62557206053218,688328,深科达,bottom_area,2023-08-14,22.65,2023-07-18,31.47,2023-08-14,22.03,2.8143440762596343,2.950522015433493,29.996822370511595,28.026692087702575,False,0.3544528134691971,2.0818092857715182,2,2,2,100.0,25.92621803443088,29.170984455958543,2022-10-11; 2023-05-15,17.185655923740367,2.8143440762596343,历史2/2次成功; 当前距低点2.81%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
4,91.01499277625548,78.85368346658457,002976,瑞玛精密,bottom_area,2023-08-14,30.76,2023-07-11,43.27,2023-08-14,30.12,2.1248339973439596,2.1580345285524523,30.390570834296284,28.91148601802635,False,1.2175057584731919,2.365075672008845,3,4,3,75.0,28.781209572735467,37.69585253456221,2022-04-27; 2022-08-31; 2022-10-12,17.87516600265604,2.1248339973439596,历史3/4次成功; 当前距低点2.12%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
5,90.19320427011026,79.65432442333108,603682,锦和商管,bottom_area,2023-08-14,6.5,2023-07-28,9.14,2023-08-14,6.3,3.174603174603177,3.492063492063488,31.07221006564552,28.88402625820569,False,0.15408320493066618,4.423724867724868,2,2,2,100.0,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,16.825396825396822,3.174603174603177,历史2/2次成功; 当前距低点3.17%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
6,88.22903663521329,77.45519387777802,688143,长盈通,bottom_area,2023-08-14,29.26,2023-07-05,41.79,2023-08-14,28.45,2.8471001757469327,3.5149384885764503,31.92151232352237,29.983249581239523,False,0.9661835748792313,0.2576519181536491,1,1,1,100.0,25.949367088607595,25.949367088607595,2023-06-29,17.15289982425307,2.8471001757469327,历史1/1次成功; 当前距低点2.85%; 最新日涨幅0.97%; 状态bottom_area; 底部未确认
7,86.69405048652027,75.15659095053817,002869,金溢科技,bottom_area,2023-08-14,17.51,2023-07-12,25.1,2023-08-14,17.14,2.158693115519259,2.333722287047833,31.713147410358566,30.239043824701195,False,0.6900517538815487,2.3860886717416334,2,3,2,66.66666666666666,44.04163756588939,63.36238198983298,2020-02-04; 2021-02-08,17.841306884480744,2.158693115519259,历史2/3次成功; 当前距低点2.16%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
8,85.42322993566569,77.23738719067144,003020,立方制药,bottom_area,2023-08-14,28.08,2023-07-03,39.03,2023-08-07,26.88,4.464285714285712,5.61755952380953,31.129900076863954,28.0553420445811,False,2.5940811107051376,1.6721616218830078,2,2,2,100.0,27.935261393778788,34.247429105640364,2022-04-27; 2023-05-25,15.535714285714288,4.464285714285712,历史2/2次成功; 当前距低点4.46%; 最新日涨幅2.59%; 状态bottom_area; 底部未确认
9,85.39723908826029,75.78718430752481,688300,联瑞新材,bottom_area,2023-08-14,42.98,2023-07-14,58.5,2023-08-14,41.55,3.4416365824308057,3.6823104693140825,28.974358974358978,26.529914529914535,False,1.6075650118203333,0.2985473933455702,3,4,3,75.0,28.436105997134682,37.30061349693252,2020-02-03; 2022-04-27; 2022-10-12,16.558363417569193,3.4416365824308057,历史3/4次成功; 当前距低点3.44%; 最新日涨幅1.61%; 状态bottom_area; 底部未确认
10,83.01083036234677,72.14073855051977,301308,江波龙,bottom_area,2023-08-14,78.06,2023-07-27,104.92,2023-08-14,76.31,2.2932774210457345,2.9353950989385336,27.268394967594357,25.600457491422034,False,0.38580246913579863,1.1820747224498793,2,3,2,66.66666666666666,29.477120450738543,32.89363484087102,2022-08-09; 2022-10-12,17.706722578954267,2.2932774210457345,历史2/3次成功; 当前距低点2.29%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
