rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,72.32283486796737,64.54067415730336,002685,华东重机,bottom_area,2024-04-26,2.77,2024-04-16,2.67,3.745318352059929,7.490636704119858,28.22580645161291,True,0.7273,1.8168,1,2,1,50.0,109.52380952380952,109.52380952380952,16.25468164794007,3.745318352059929,历史1/2次成功; 当前距低点3.75%; 最新日涨幅0.73%; 状态bottom_area; 底部已确认
2,68.26180992856814,61.589602943068996,002256,兆新股份,bottom_area,2024-04-26,1.92,2024-04-16,1.84,4.3478260869565135,8.152173913043473,30.82706766917293,True,0.5236,1.0888,2,5,2,40.0,29.85293774908523,31.775700934579426,15.652173913043487,4.3478260869565135,历史2/5次成功; 当前距低点4.35%; 最新日涨幅0.52%; 状态bottom_area; 底部已确认
3,63.93553109904927,58.09772583701835,001239,永达股份,bottom_area,2024-04-26,16.58,2024-04-22,15.83,4.737839545167392,14.087176247631072,31.233709817549954,True,-0.4802,16.6045,1,2,1,50.0,62.04678362573098,62.04678362573098,15.262160454832607,4.737839545167392,历史1/2次成功; 当前距低点4.74%; 最新日涨幅-0.48%; 状态bottom_area; 底部已确认
4,62.28228305523996,55.627581396074824,002466,天齐锂业,bottom_area,2024-04-26,38.87,2024-04-25,37.45,3.7917222963951787,8.33110814419225,28.666666666666664,False,-0.8165,3.097,1,2,1,50.0,34.31563565513881,34.31563565513881,16.20827770360482,3.7917222963951787,历史1/2次成功; 当前距低点3.79%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
