rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.52461477027603,83.87892430304458,301058,中粮科工,bottom_area,2025-06-04,10.87,2025-04-10,14.88,2025-04-30,10.45,4.019138755980861,8.038277511961722,29.77150537634409,26.948924731182807,True,1.0223048327137496,1.3113482446766571,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,15.98086124401914,4.019138755980861,历史2/2次成功; 当前距低点4.02%; 最新日涨幅1.02%; 状态bottom_area; 底部已确认
2,90.43362431194272,82.08264969925474,688552,航天南湖,bottom_area,2025-06-04,33.36,2025-05-13,44.44,2025-05-30,31.87,4.675243175400057,7.875745214935681,28.28532853285328,24.93249324932493,True,0.7246376811594235,3.426172944637252,2,2,2,100.0,47.37744160842404,63.1321370309951,2024-02-06; 2024-09-18,15.324756824599945,4.675243175400057,历史2/2次成功; 当前距低点4.68%; 最新日涨幅0.72%; 状态bottom_area; 底部已确认
3,89.83457208747082,76.37826629523217,002779,中坚科技,bottom_area,2025-06-04,97.9,2025-05-19,136.29,2025-06-04,96.84,1.0945890128046285,1.5386204047914032,28.94563064054589,28.167877320419688,False,0.772002058672161,1.9813845172530167,5,8,5,62.5,29.927038948530715,38.253119429590015,2020-02-04; 2022-04-15; 2022-04-27; 2024-12-18; 2025-04-09,18.905410987195374,1.0945890128046285,历史5/8次成功; 当前距低点1.09%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
4,84.23696292687386,72.03563758807925,000811,冰轮环境,bottom_area,2025-06-04,9.34,2025-05-28,12.89,2025-06-03,9.21,1.4115092290987947,2.497285559174795,28.54926299456943,27.54072924747867,False,0.4301075268817067,1.546858796666897,11,20,11,55.00000000000001,26.71440123884138,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05; 2025-04-09,18.588490770901206,1.4115092290987947,历史11/20次成功; 当前距低点1.41%; 最新日涨幅0.43%; 状态bottom_area; 底部未确认
5,83.1115834102929,73.160971909313,688502,茂莱光学,bottom_area,2025-06-04,244.1,2025-05-07,332.0,2025-06-03,237.0,2.995780590717297,5.383966244725735,28.614457831325304,26.475903614457835,False,-0.44455320363799844,0.8683646271769735,3,4,3,75.0,31.32447126961529,49.56284153005464,2024-10-14; 2024-12-18; 2025-01-03,17.004219409282705,2.995780590717297,历史3/4次成功; 当前距低点3.00%; 最新日涨幅-0.44%; 状态bottom_area; 底部未确认
6,79.86779680909805,68.97106216373246,002041,登海种业,bottom_area,2025-06-04,9.95,2025-04-09,13.56,2025-06-03,9.76,1.9467213114754047,2.0491803278688634,28.023598820059004,26.622418879056053,False,0.4036326942482349,0.7953068181818183,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,18.053278688524596,1.9467213114754047,历史6/12次成功; 当前距低点1.95%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
7,77.97912100243045,68.45962372643939,688543,国科军工,bottom_area,2025-06-04,44.76,2025-05-12,63.63,2025-06-04,43.52,2.8492647058823413,3.2858455882352935,31.604589030331603,29.65582272512966,False,-1.192052980132452,5.272272938158637,2,3,2,66.66666666666666,38.97462682357242,44.03292181069958,2024-02-06; 2025-04-07,17.15073529411766,2.8492647058823413,历史2/3次成功; 当前距低点2.85%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
8,74.79596706444924,64.44176833838158,600463,空港股份,bottom_area,2025-06-04,10.07,2025-05-22,14.34,2025-06-03,9.89,1.8200202224469129,2.325581395348823,31.032078103207805,29.776847977684795,False,0.9018036072144353,3.1522,5,13,5,38.46153846153847,26.72803465355127,37.30569948186528,2005-07-18; 2015-06-30; 2024-01-23; 2024-04-16; 2024-10-10,18.179979777553086,1.8200202224469129,历史5/13次成功; 当前距低点1.82%; 最新日涨幅0.90%; 状态bottom_area; 底部未确认
9,74.55096461946994,63.76510542040119,300819,聚杰微纤,bottom_area,2025-06-04,22.82,2025-05-16,31.0,2025-06-03,22.5,1.4222222222222236,3.1999999999999953,27.419354838709676,26.387096774193548,False,1.0181496237273047,2.2642848379694294,1,2,1,50.0,26.54716175842936,26.54716175842936,2025-03-31,18.577777777777776,1.4222222222222236,历史1/2次成功; 当前距低点1.42%; 最新日涨幅1.02%; 状态bottom_area; 底部未确认
10,73.84956060153281,64.17798045217509,002304,洋河股份,bottom_area,2025-06-04,66.49,2024-11-08,95.0,2025-05-29,65.0,2.2923076923076846,2.5999999999999965,31.57894736842105,30.010526315789477,False,0.6966530364985513,0.28660864860682284,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,17.707692307692316,2.2923076923076846,历史3/7次成功; 当前距低点2.29%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
