code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688543,国科军工,77.97912100243045,68.45962372643939,31.604589030331603,5.272272938158637,2.8492647058823413,66.66666666666666,44.76
301518,长华化学,72.8000726648422,64.23863270777481,27.005870841487283,10.335391100871863,3.127792672028594,50.0,23.08
301316,慧博云通,69.8612685752267,59.53921568627452,32.147014801263936,7.520817082143022,1.2254901960784317,33.33333333333333,41.3
