rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,104.3258285287293,88.75628948024026,301058,中粮科工,bottom_area,2025-04-29,10.74,2025-04-10,14.88,2025-04-24,10.62,1.129943502824868,3.860640301318269,28.629032258064523,27.822580645161292,False,0.6560449859418949,1.9745866739178275,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,18.870056497175135,1.129943502824868,历史2/2次成功; 当前距低点1.13%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
2,88.14455558118878,75.19967306678055,003020,立方制药,bottom_area,2025-04-29,23.69,2025-04-24,33.58,2025-04-29,23.39,1.2825994014536157,6.883283454467719,30.34544371649791,29.45205479452054,False,-8.603395061728392,14.356003524119629,3,4,3,75.0,31.499998398359097,38.629472407519714,2022-04-27; 2023-05-25; 2024-02-06,18.717400598546384,1.2825994014536157,历史3/4次成功; 当前距低点1.28%; 最新日涨幅-8.60%; 状态bottom_area; 底部未确认
3,87.91359875030673,73.39027223675606,001256,炜冈科技,bottom_area,2025-04-29,20.87,2025-04-23,28.63,2025-04-29,20.85,0.09592326139088524,7.913669064748194,27.174292699965065,27.10443590639189,False,-4.397617956939981,8.468973908118945,1,1,1,100.0,42.897727272727266,42.897727272727266,2025-04-09,19.904076738609117,0.09592326139088524,历史1/1次成功; 当前距低点0.10%; 最新日涨幅-4.40%; 状态bottom_area; 底部未确认
4,86.72429792901853,75.10407851684766,603535,嘉诚国际,bottom_area,2025-04-29,8.26,2025-04-23,11.36,2025-04-29,8.09,2.1013597033374527,4.079110012360941,28.785211267605632,27.288732394366193,False,-0.959232613908878,2.5247481786012136,3,4,3,75.0,30.80741204546802,45.67266495287061,2018-02-07; 2018-08-07; 2024-02-06,17.89864029666255,2.1013597033374527,历史3/4次成功; 当前距低点2.10%; 最新日涨幅-0.96%; 状态bottom_area; 底部未确认
5,83.61001709974597,72.7561204075679,002982,湘佳股份,bottom_area,2025-04-29,20.78,2025-04-09,28.39,2025-04-28,20.3,2.3645320197044355,4.926108374384236,28.495949277914757,26.80521310320535,False,1.2177301509985305,3.545433123927614,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,17.635467980295566,2.3645320197044355,历史3/5次成功; 当前距低点2.36%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
6,82.87740834963573,70.87616535122207,688206,概伦电子,bottom_area,2025-04-29,20.8,2025-04-14,28.39,2025-04-28,20.51,1.4139444173573823,4.388103364212572,27.75625220147939,26.73476576259246,False,0.24096385542169418,0.7944270511739139,2,4,2,50.0,31.34386356342422,39.570720968629594,2022-04-14; 2022-04-27,18.58605558264262,1.4139444173573823,历史2/4次成功; 当前距低点1.41%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
7,82.79824708429746,70.3480153662624,603169,兰石重装,bottom_area,2025-04-29,6.69,2025-04-14,9.8,2025-04-29,6.62,1.057401812688826,3.927492447129906,32.44897959183674,31.734693877551024,False,-5.641748942172065,6.903036535613244,6,10,6,60.0,35.1553306408222,73.25651910248638,2014-11-17; 2015-08-26; 2018-06-22; 2020-02-04; 2021-04-29; 2024-02-06,18.942598187311173,1.057401812688826,历史6/10次成功; 当前距低点1.06%; 最新日涨幅-5.64%; 状态bottom_area; 底部未确认
8,81.34525455742607,70.1673446013465,300200,高盟新材,bottom_area,2025-04-29,9.19,2025-04-17,12.46,2025-04-29,9.02,1.8847006651884695,2.771618625277162,27.608346709470315,26.243980738362772,False,0.43715846994534235,4.31994904218175,5,10,5,50.0,33.30355977406561,51.32924335378325,2015-06-30; 2016-01-14; 2018-10-12; 2020-02-04; 2024-02-06,18.11529933481153,1.8847006651884695,历史5/10次成功; 当前距低点1.88%; 最新日涨幅0.44%; 状态bottom_area; 底部未确认
9,73.24793354504754,63.27064027146964,002549,凯美特气,bottom_area,2025-04-29,8.32,2025-04-23,11.5,2025-04-29,8.16,1.960784313725492,4.289215686274506,29.043478260869566,27.652173913043477,False,-0.23980815347721673,8.651935489622105,4,9,4,44.44444444444444,31.66729782608946,36.6,2013-06-25; 2017-07-17; 2018-02-07; 2019-08-15,18.03921568627451,1.960784313725492,历史4/9次成功; 当前距低点1.96%; 最新日涨幅-0.24%; 状态bottom_area; 底部未确认
10,72.2038256711946,60.1698547259955,600794,保税科技,bottom_area,2025-04-29,4.26,2025-04-23,6.09,2025-04-29,4.26,0.0,6.338028169014096,30.049261083743843,30.049261083743843,False,-9.936575052854135,22.20499223145398,6,11,6,54.54545454545454,31.387293248265173,44.295302013422834,1997-07-08; 1998-07-22; 2007-07-02; 2008-04-22; 2019-05-08; 2024-02-06,20.0,0.0,历史6/11次成功; 当前距低点0.00%; 最新日涨幅-9.94%; 状态bottom_area; 底部未确认
11,70.25506956460654,61.97817497354491,000697,炼石航空,bottom_area,2025-04-29,6.29,2025-04-16,8.58,2025-04-25,6.1,3.1147540983606623,8.688524590163938,28.904428904428908,26.689976689976692,False,0.31897926634769647,0.9162506615759387,8,20,8,40.0,26.020507084985013,30.58161350844277,1998-07-17; 2007-06-04; 2009-03-02; 2017-12-06; 2018-02-07; 2018-10-19; 2024-02-06; 2024-07-18,16.88524590163934,3.1147540983606623,历史8/20次成功; 当前距低点3.11%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
12,69.65112022099771,60.79937307719505,000524,岭南控股,bottom_area,2025-04-29,12.13,2025-04-14,16.76,2025-04-29,11.83,2.5359256128486956,3.127641589180044,29.41527446300717,27.625298329355612,False,0.41390728476822236,3.6944342313366287,6,18,6,33.33333333333333,27.031990006219047,37.23608445297506,2009-08-19; 2010-05-18; 2012-12-04; 2016-01-28; 2018-02-09; 2022-03-30,17.464074387151307,2.5359256128486956,历史6/18次成功; 当前距低点2.54%; 最新日涨幅0.41%; 状态bottom_area; 底部未确认
13,69.63671345528583,61.422890617208914,600593,大连圣亚,bottom_area,2025-04-29,28.88,2025-04-14,38.52,2025-04-29,28.01,3.1060335594430466,3.8557657979293043,27.28452751817238,25.02596053997924,False,0.3823427181091299,4.304813664596273,4,13,4,30.76923076923077,42.92821039107016,85.2905323039415,2007-11-12; 2015-07-03; 2016-01-14; 2018-12-24,16.893966440556955,3.1060335594430466,历史4/13次成功; 当前距低点3.11%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
14,69.50222645733434,61.094358332708495,300721,怡达股份,bottom_area,2025-04-29,14.46,2025-04-18,20.88,2025-04-28,14.05,2.9181494661921716,4.697508896797154,32.71072796934865,30.747126436781603,False,0.9071877180739651,9.400535066386375,5,13,5,38.46153846153847,22.192145782939,24.82705611068408,2018-02-07; 2019-11-15; 2020-07-24; 2022-04-27; 2023-10-23,17.08185053380783,2.9181494661921716,历史5/13次成功; 当前距低点2.92%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
15,68.76683874706484,58.23304384520662,600371,万向德农,bottom_area,2025-04-29,9.21,2025-04-10,12.8,2025-04-29,9.13,0.876232201533407,1.7524644030667946,28.671874999999996,28.046875,False,0.3267973856209361,2.53757965457129,5,16,5,31.25,37.242490670445164,56.925675675675656,2008-08-27; 2008-10-13; 2015-07-16; 2020-02-04; 2024-02-06,19.123767798466595,0.876232201533407,历史5/16次成功; 当前距低点0.88%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
16,68.73060267910282,62.67228207820925,002427,尤夫股份,bottom_area,2025-04-29,6.6,2025-04-25,9.04,2025-04-29,6.29,4.928457869634334,10.174880763116052,30.42035398230088,26.991150442477874,False,-5.444126074498579,12.877936617142113,4,6,4,66.66666666666666,26.895157818864917,28.964059196617313,2013-06-25; 2015-08-04; 2019-05-21; 2021-05-24,15.071542130365668,4.928457869634334,历史4/6次成功; 当前距低点4.93%; 最新日涨幅-5.44%; 状态bottom_area; 底部未确认
17,66.78643943010137,56.517025626106175,600738,丽尚国潮,bottom_area,2025-04-29,4.81,2025-04-23,6.88,2025-04-29,4.77,0.8385744234800846,3.563941299790374,30.668604651162795,30.087209302325586,False,-1.434426229508201,4.944271401907477,6,14,6,42.857142857142854,24.87928354952794,29.708737864077655,2003-05-13; 2012-12-04; 2014-01-10; 2015-06-23; 2015-06-30; 2022-01-28,19.161425576519918,0.8385744234800846,历史6/14次成功; 当前距低点0.84%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
18,65.29299542542154,57.166877084638415,002304,洋河股份,bottom_area,2025-04-29,68.83,2024-11-08,95.0,2025-04-29,67.02,2.70068636227992,3.595941509997032,29.452631578947376,27.54736842105263,False,-4.0027894002789495,0.8809490198185441,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,17.299313637720083,2.70068636227992,历史3/7次成功; 当前距低点2.70%; 最新日涨幅-4.00%; 状态bottom_area; 底部未确认
19,64.97189591656607,55.18472298684101,600123,兰花科创,bottom_area,2025-04-29,6.8,2024-12-12,9.3,2025-04-29,6.73,1.0401188707280742,2.5260029717682007,27.63440860215054,26.881720430107535,False,-3.546099290780147,1.0504262713475063,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,18.959881129271928,1.0401188707280742,历史2/9次成功; 当前距低点1.04%; 最新日涨幅-3.55%; 状态bottom_area; 底部未确认
20,63.2534179738969,57.68404540669201,300892,品渥食品,bottom_area,2025-04-29,32.75,2025-04-22,45.66,2025-04-28,31.21,4.934315924383208,11.022108298622229,31.64695575996495,28.2742006132282,False,2.7612174458738536,10.443523717328171,2,7,2,28.57142857142857,53.69523551225098,78.87149917627676,2024-10-10; 2025-04-07,15.065684075616792,4.934315924383208,历史2/7次成功; 当前距低点4.93%; 最新日涨幅2.76%; 状态bottom_area; 底部未确认
21,63.23284714216193,52.69403928513494,000510,新金路,bottom_area,2025-04-29,4.82,2025-04-25,7.15,2025-04-29,4.82,0.0,9.543568464730289,32.58741258741259,32.58741258741259,False,-10.074626865671643,26.062280245003837,12,32,12,37.5,28.126555296424456,45.183887915936936,1994-12-13; 1996-12-25; 2005-07-18; 2008-09-18; 2012-07-17; 2015-07-09; 2016-01-14; 2016-12-05; 2018-02-09; 2020-02-04; 2022-04-27; 2024-04-17,20.0,0.0,历史12/32次成功; 当前距低点0.00%; 最新日涨幅-10.07%; 状态bottom_area; 底部未确认
22,61.01755184886521,52.11340683924575,600865,百大集团,bottom_area,2025-04-29,9.06,2025-04-23,13.0,2025-04-29,8.94,1.342281879194642,2.908277404921698,31.230769230769234,30.307692307692303,False,-1.7353579175705014,5.3615732630989665,1,6,1,16.666666666666664,24.285714285714274,24.285714285714274,1997-09-23,18.65771812080536,1.342281879194642,历史1/6次成功; 当前距低点1.34%; 最新日涨幅-1.74%; 状态bottom_area; 底部未确认
23,60.25209945613391,50.91090420073606,603322,超讯通信,bottom_area,2025-04-29,29.3,2025-04-14,41.82,2025-04-29,29.08,0.7565337001375599,10.00687757909216,30.463892874222864,29.937828790052606,False,-9.31600123800681,16.82063505677179,4,13,4,30.76923076923077,30.13871525295534,39.45833333333333,2019-10-30; 2020-02-04; 2023-08-29; 2024-02-06,19.24346629986244,0.7565337001375599,历史4/13次成功; 当前距低点0.76%; 最新日涨幅-9.32%; 状态bottom_area; 底部未确认
24,56.46783859097141,51.41181307311534,300757,罗博特科,bottom_area,2025-04-29,129.2,2025-04-17,182.43,2025-04-29,123.23,4.844599529335376,6.589304552462866,32.450803047744344,29.178314970125534,False,1.381042059008153,2.7775044392809685,1,8,1,12.5,74.11052233156698,74.11052233156698,2024-02-06,15.155400470664626,4.844599529335376,历史1/8次成功; 当前距低点4.84%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
25,53.54211150338933,48.34749402263968,300087,荃银高科,bottom_area,2025-04-29,9.27,2025-04-09,12.98,2025-04-29,8.88,4.391891891891878,5.292792792792779,31.58705701078582,28.58243451463791,False,1.3114754098360493,2.7622755422192067,1,11,1,9.090909090909092,35.36221060492905,35.36221060492905,2021-02-05,15.608108108108123,4.391891891891878,历史1/11次成功; 当前距低点4.39%; 最新日涨幅1.31%; 状态bottom_area; 底部未确认
26,48.901199999999996,40.751,000965,天保基建,bottom_area,2025-04-29,4.08,2025-04-25,5.73,2025-04-29,4.08,0.0,2.9411764705882377,28.79581151832461,28.79581151832461,False,-9.933774834437092,7.884876609866537,1,12,1,8.333333333333332,27.111111111111107,27.111111111111107,2006-08-08,20.0,0.0,历史1/12次成功; 当前距低点0.00%; 最新日涨幅-9.93%; 状态bottom_area; 底部未确认
