rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.49901406147812,75.47100585848341,002563,森马服饰,bottom_area,2024-08-15,4.9,2024-05-07,6.74,2024-07-30,4.78,2.510460251046027,7.531380753138063,29.080118694362017,27.299703264094955,True,1.2396694214876103,0.5477522255308418,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,17.489539748953973,2.510460251046027,历史4/6次成功; 当前距低点2.51%; 最新日涨幅1.24%; 状态bottom_area; 底部已确认
2,84.97876597229329,75.3937463612896,301606,绿联科技,bottom_area,2024-08-15,29.89,2024-07-31,41.49,2024-08-13,28.9,3.425605536332187,5.294117647058828,30.34466136418415,27.958544227524705,False,0.5720053835800876,2.7361409688209157,1,1,1,100.0,21.957671957671955,21.957671957671955,2024-07-30,16.57439446366781,3.425605536332187,历史1/1次成功; 当前距低点3.43%; 最新日涨幅0.57%; 状态bottom_area; 底部未确认
3,84.20151208859741,74.78285764719726,001218,丽臣实业,bottom_area,2024-08-15,14.26,2024-05-10,19.8,2024-07-25,13.78,3.4833091436865056,6.603773584905662,30.404040404040412,27.979797979797983,False,-1.1781011781011763,0.5699586259675469,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,16.516690856313495,3.4833091436865056,历史2/2次成功; 当前距低点3.48%; 最新日涨幅-1.18%; 状态bottom_area; 底部未确认
4,78.45493353748408,69.04949363521928,603368,柳药集团,bottom_area,2024-08-15,16.9,2024-05-14,24.1,2024-07-31,16.41,2.985984156002428,8.470444850700796,31.908713692946062,29.87551867219918,True,0.41592394533571664,1.1354155316379462,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,17.014015843997573,2.985984156002428,历史4/8次成功; 当前距低点2.99%; 最新日涨幅0.42%; 状态bottom_area; 底部已确认
5,78.44290171715953,67.35919965370071,000708,中信特钢,bottom_area,2024-08-15,11.79,2024-05-09,16.3,2024-08-15,11.6,1.6379310344827542,2.500000000000008,28.834355828220865,27.668711656441726,False,1.1149228130360012,0.19691563934620102,6,14,6,42.857142857142854,30.657278714477542,40.50632911392407,1997-05-23; 2007-06-05; 2008-09-18; 2009-08-19; 2012-12-04; 2020-02-04,18.36206896551725,1.6379310344827542,历史6/14次成功; 当前距低点1.64%; 最新日涨幅1.11%; 状态bottom_area; 底部未确认
6,77.79444868570937,68.73619096203089,603317,天味食品,bottom_area,2024-08-15,10.32,2024-05-20,14.65,2024-07-30,10.0,3.200000000000003,8.800000000000008,31.74061433447099,29.55631399317406,True,0.5847953216374213,0.35606719493315003,2,4,2,50.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,16.799999999999997,3.200000000000003,历史2/4次成功; 当前距低点3.20%; 最新日涨幅0.58%; 状态bottom_area; 底部已确认
7,77.61397419860081,66.05673143113688,600039,四川路桥,bottom_area,2024-08-15,6.15,2024-06-14,8.5,2024-08-15,6.08,1.1513157894736887,1.4802631578947345,28.470588235294116,27.64705882352941,False,0.0,0.18584821545690003,6,15,6,40.0,23.880276511488706,28.272251308900536,2005-07-19; 2009-08-19; 2010-07-02; 2015-06-30; 2015-07-06; 2017-05-24,18.84868421052631,1.1513157894736887,历史6/15次成功; 当前距低点1.15%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
8,74.87821442693462,64.59987068904877,600692,亚通股份,bottom_area,2024-08-15,5.38,2024-08-01,7.66,2024-08-15,5.28,1.8939393939393872,3.2196969696969684,31.070496083550914,29.76501305483029,False,0.0,6.613335326715244,11,31,11,35.483870967741936,34.93576616790628,129.8850574712644,1993-12-20; 1994-07-29; 2005-06-23; 2005-12-07; 2008-03-18; 2008-09-08; 2008-09-18; 2009-03-03; 2014-01-13; 2015-01-19; 2015-07-16,18.106060606060616,1.8939393939393872,历史11/31次成功; 当前距低点1.89%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
9,74.85622770348131,63.894940497452765,000589,贵州轮胎,bottom_area,2024-08-15,4.64,2024-05-10,6.77,2024-08-15,4.58,1.3100436681222623,1.9650655021834031,32.34859675036927,31.462333825701627,False,0.43290043290042934,1.5300068030659637,4,12,4,33.33333333333333,28.647885631388093,35.777777777777786,2008-02-01; 2011-01-25; 2012-12-04; 2015-06-30,18.689956331877738,1.3100436681222623,历史4/12次成功; 当前距低点1.31%; 最新日涨幅0.43%; 状态bottom_area; 底部未确认
10,71.87332577085866,65.26673392831866,603218,日月股份,bottom_area,2024-08-15,9.8,2024-05-28,12.86,2024-07-05,9.36,4.700854700854714,10.256410256410266,27.216174183514774,23.794712286158624,True,0.0,0.49324716122616596,3,6,3,50.0,32.28324003369571,47.95361527967258,2018-02-06; 2020-02-04; 2022-04-27,15.299145299145286,4.700854700854714,历史3/6次成功; 当前距低点4.70%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
