rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.2243624321507,76.38443722826476,002353,杰瑞股份,bottom_area,2021-03-25,35.05,2021-03-24,34.22,2.425482174167149,4.266510812390418,27.438507209499573,False,1.1836,1.3536,1,1,1,100.0,15.024390243902431,15.024390243902431,7.574517825832852,2.425482174167149,历史1/1次成功; 当前距低点2.43%; 最新日涨幅1.18%; 状态bottom_area; 底部未确认
2,76.16289213447064,73.92846495119785,300433,蓝思科技,bottom_area,2021-03-25,24.98,2021-03-25,24.15,3.436853002070401,4.513457556935817,28.317008014247552,False,2.7984,0.7962,1,1,1,100.0,14.217687074829932,14.217687074829932,6.5631469979296,3.436853002070401,历史1/1次成功; 当前距低点3.44%; 最新日涨幅2.80%; 状态bottom_area; 底部未确认
