code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,84.72187626346081,71.13312905533557,31.03494623655914,11.096552151122792,0.4092769440654859,100.0,51.52
002639,雪人集团,76.22129240260459,68.43038687210432,27.417218543046346,6.281365213243952,4.075425790754247,62.5,17.11
000539,粤电力A,74.59586684984566,62.35731702321756,27.76412776412777,6.9142994248180125,0.1700680272108807,55.55555555555556,5.89
