rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.25675314538918,74.03843404275983,688699,明微电子,bottom_area,2023-11-21,31.77,2023-11-15,44.83,2023-11-20,31.46,0.9853782581055267,3.178639542275906,29.823778719607404,29.13227749275039,False,-0.9663341645885226,1.6582080037336029,13,16,13,81.25,37.69541113570122,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10,19.014621741894473,0.9853782581055267,历史13/16次成功; 当前距低点0.99%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
2,86.91954738796488,74.28188894162318,688697,纽威数控,bottom_area,2023-11-21,21.36,2023-11-17,30.1,2023-11-20,21.07,1.3763644992880832,4.224015187470339,30.000000000000004,29.03654485049834,False,-2.5102692834322204,0.509497012018123,3,5,3,60.0,56.15112265435507,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16,18.62363550071192,1.3763644992880832,历史3/5次成功; 当前距低点1.38%; 最新日涨幅-2.51%; 状态bottom_area; 底部未确认
3,85.78164719794665,74.86274222446102,600048,保利发展,bottom_area,2023-11-21,10.97,2023-08-28,14.89,2023-10-30,10.7,2.5233644859813213,5.981308411214959,28.139691067830768,26.326393552719946,False,1.7625231910946226,0.879681674290479,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,17.476635514018678,2.5233644859813213,历史4/6次成功; 当前距低点2.52%; 最新日涨幅1.76%; 状态bottom_area; 底部未确认
4,81.91854260599484,72.74054140818374,300172,中电环保,bottom_area,2023-11-21,5.96,2023-09-13,8.16,2023-11-08,5.76,3.472222222222225,7.465277777777788,29.41176470588236,26.960784313725494,False,-0.9966777408637828,6.0292880772119295,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,16.527777777777775,3.472222222222225,历史4/5次成功; 当前距低点3.47%; 最新日涨幅-1.00%; 状态bottom_area; 底部未确认
5,74.2170377071273,63.63942653844982,603616,韩建河山,bottom_area,2023-11-21,5.86,2023-10-26,8.59,2023-11-10,5.77,1.559792027729649,3.119584055459283,32.82887077997672,31.781140861466817,False,-0.17035775127768327,3.593924354392263,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,18.440207972270354,1.559792027729649,历史3/8次成功; 当前距低点1.56%; 最新日涨幅-0.17%; 状态bottom_area; 底部未确认
6,70.14188699348092,59.59870415815396,300199,翰宇药业,bottom_area,2023-11-21,15.24,2023-11-07,20.88,2023-11-17,15.08,1.0610079575596827,5.503978779840849,27.777777777777775,27.011494252873558,False,-0.974658869395717,8.186428741946939,3,10,3,30.0,32.1924854913443,46.71361502347418,2012-12-04; 2015-08-03; 2021-07-28,18.93899204244032,1.0610079575596827,历史3/10次成功; 当前距低点1.06%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
7,68.65063888886736,60.46609929738922,600827,百联股份,bottom_area,2023-11-21,10.21,2023-08-04,14.3,2023-11-17,9.91,3.027245206861763,4.641775983854682,30.699300699300704,28.601398601398596,False,0.5911330049261032,0.7347939261501143,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,16.97275479313824,3.027245206861763,历史6/17次成功; 当前距低点3.03%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
8,67.43382752357917,61.303479566890154,600325,华发股份,bottom_area,2023-11-21,8.14,2023-09-04,11.06,2023-11-16,7.77,4.761904761904775,6.30630630630631,29.746835443037984,26.40144665461121,False,3.6942675159235883,1.5098147620152274,5,11,5,45.45454545454545,30.765809708877484,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10,15.238095238095225,4.761904761904775,历史5/11次成功; 当前距低点4.76%; 最新日涨幅3.69%; 状态bottom_area; 底部未确认
9,66.48043268217205,59.87657018418785,603326,我乐家居,bottom_area,2023-11-21,10.3,2023-09-21,14.3,2023-11-02,9.88,4.251012145748987,6.983805668016188,30.909090909090907,27.97202797202797,False,-0.9615384615384581,2.6806764983930527,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,15.748987854251014,4.251012145748987,历史2/4次成功; 当前距低点4.25%; 最新日涨幅-0.96%; 状态bottom_area; 底部未确认
10,62.707981129211625,54.79263547197044,002988,豪美新材,bottom_area,2023-11-21,28.52,2023-11-15,38.48,2023-11-20,27.8,2.5899280575539527,12.66187050359712,27.754677754677747,25.883575883575876,True,-6.215060835251562,11.003257785883084,1,4,1,25.0,36.949846468782,36.949846468782,2022-04-27,17.41007194244605,2.5899280575539527,历史1/4次成功; 当前距低点2.59%; 最新日涨幅-6.22%; 状态bottom_area; 底部已确认
11,59.184669863677186,52.99237610117329,603788,宁波高发,bottom_area,2023-11-21,16.14,2023-10-30,22.14,2023-11-03,15.53,3.9278815196394152,8.113329040566644,29.855465221318884,27.100271002710024,True,-1.1635027556644029,3.512113765136351,1,4,1,25.0,33.456698741672845,33.456698741672845,2020-02-04,16.072118480360587,3.9278815196394152,历史1/4次成功; 当前距低点3.93%; 最新日涨幅-1.16%; 状态bottom_area; 底部已确认
12,59.1428981415784,50.02942915497029,300683,海特生物,bottom_area,2023-11-21,37.0,2023-10-30,51.64,2023-11-21,36.7,0.8174386920980847,3.5149863760217954,28.931061192873734,28.350116189000772,False,-2.477596204533472,3.0014581553574686,1,4,1,25.0,28.431125661042557,28.431125661042557,2018-02-14,19.182561307901917,0.8174386920980847,历史1/4次成功; 当前距低点0.82%; 最新日涨幅-2.48%; 状态bottom_area; 底部未确认
13,58.95899132720709,53.55793736222751,000631,顺发恒能,bottom_area,2023-11-21,3.55,2023-10-30,4.95,2023-11-03,3.39,4.719764011799401,6.784660766961652,31.515151515151512,28.282828282828287,False,1.139601139601143,2.907725889420796,4,14,4,28.57142857142857,25.186632230346405,32.745098039215684,2009-06-08; 2012-11-28; 2015-06-30; 2017-01-16,15.2802359882006,4.719764011799401,历史4/14次成功; 当前距低点4.72%; 最新日涨幅1.14%; 状态bottom_area; 底部未确认
14,58.793873816046336,52.8929331467057,600859,王府井,bottom_area,2023-11-21,18.16,2023-08-04,24.88,2023-10-30,17.43,4.188181296615034,5.794606999426286,29.943729903536976,27.0096463022508,False,1.5092230296254838,2.0965130478294123,4,17,4,23.52941176470588,26.01953527855647,31.872146118721467,2008-03-18; 2008-09-16; 2015-06-30; 2016-06-24,15.811818703384967,4.188181296615034,历史4/17次成功; 当前距低点4.19%; 最新日涨幅1.51%; 状态bottom_area; 底部未确认
15,55.99060460775201,46.65883717312668,600589,大位科技,bottom_area,2023-11-21,3.75,2023-11-13,5.29,2023-11-21,3.75,0.0,0.0,29.111531190926275,29.111531190926275,False,-5.063291139240511,0.17241474425575343,2,9,2,22.22222222222222,28.781083965436128,36.8038740920097,2008-03-18; 2020-02-04,20.0,0.0,历史2/9次成功; 当前距低点0.00%; 最新日涨幅-5.06%; 状态bottom_area; 底部未确认
16,55.945233323188226,50.507845510234574,002244,滨江集团,bottom_area,2023-11-21,8.1,2023-09-04,11.05,2023-11-16,7.76,4.381443298969071,6.572164948453605,29.7737556561086,26.696832579185532,False,2.7918781725888353,1.7514718118147932,1,6,1,16.666666666666664,30.43478260869564,30.43478260869564,2013-06-25,15.618556701030931,4.381443298969071,历史1/6次成功; 当前距低点4.38%; 最新日涨幅2.79%; 状态bottom_area; 底部未确认
