code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688699,明微电子,2023-11-03,30.53,bottom_area,43.9,2023-11-03,29.99,1.800600200066698,2.9676558852951005,31.685649202733483,30.455580865603636,False,11
300172,中电环保,2023-11-03,5.91,bottom_area,8.16,2023-10-23,5.78,2.249134948096884,5.709342560553634,29.166666666666664,27.573529411764707,False,4
000938,紫光股份,2023-11-03,19.81,bottom_area,26.81,2023-11-02,19.26,2.8556593977154576,3.322949117341625,28.161133905259224,26.109660574412537,False,6
601155,新城控股,2023-11-03,11.76,bottom_area,15.63,2023-10-20,11.4,3.1578947368421004,6.052631578947364,27.06333973128599,24.760076775431866,False,4
603326,我乐家居,2023-11-03,10.03,bottom_area,14.3,2023-11-02,9.88,1.518218623481767,2.1255060728744843,30.909090909090907,29.860139860139867,False,2
002682,龙洲股份,2023-11-03,5.96,bottom_area,8.2,2023-11-03,5.83,2.2298456260720396,5.317324185248707,28.902439024390237,27.317073170731703,False,4
603616,韩建河山,2023-11-03,5.99,bottom_area,8.59,2023-11-02,5.9,1.5254237288135568,2.8813559322033884,31.31548311990686,30.267753201396967,False,3
600048,保利发展,2023-11-03,10.8,bottom_area,14.89,2023-10-30,10.7,0.9345794392523498,4.018691588785061,28.139691067830768,27.468099395567492,False,4
002250,联化科技,2023-11-03,7.82,bottom_area,10.64,2023-10-26,7.54,3.713527851458889,5.305039787798413,29.135338345864664,26.50375939849624,False,2
002366,融发核电,2023-11-03,5.17,bottom_area,6.99,2023-10-23,5.0,3.399999999999999,8.000000000000007,28.469241773962807,26.03719599427754,True,4
601333,广深铁路,2023-11-03,2.59,bottom_area,3.56,2023-10-31,2.54,1.968503937007867,5.905511811023619,28.651685393258425,27.247191011235962,False,2
600280,中央商场,2023-11-03,3.52,bottom_area,4.75,2023-10-23,3.44,2.325581395348839,7.558139534883727,27.57894736842105,25.894736842105264,True,3
603223,恒通股份,2023-11-03,9.93,bottom_area,13.85,2023-10-27,9.71,2.26570545829041,5.252317198764158,29.89169675090252,28.30324909747293,False,2
600827,百联股份,2023-11-03,10.26,bottom_area,14.3,2023-10-23,10.06,1.9880715705765335,5.069582504970176,29.65034965034965,28.251748251748253,False,6
600826,兰生股份,2023-11-03,9.38,bottom_area,12.48,2023-10-24,9.0,4.22222222222223,7.555555555555553,27.884615384615387,24.839743589743584,True,7
300511,雪榕生物,2023-11-03,5.74,bottom_area,7.57,2023-10-30,5.51,4.174228675136124,4.355716878402908,27.212681638044923,24.17437252311757,False,3
600325,华发股份,2023-11-03,8.04,bottom_area,11.06,2023-11-03,8.0,0.49999999999998934,2.6250000000000107,27.667269439421343,27.305605786618454,False,5
000631,顺发恒能,2023-11-03,3.45,bottom_area,4.95,2023-11-03,3.39,1.7699115044247802,2.654867256637164,31.515151515151512,30.303030303030305,False,4
603076,乐惠国际,2023-11-03,27.93,bottom_area,37.57,2023-11-02,26.8,4.216417910447758,5.485074626865667,28.666489220122436,25.658770295448498,False,3
600859,王府井,2023-11-03,17.67,bottom_area,24.88,2023-10-30,17.43,1.3769363166953643,3.843947217441203,29.943729903536976,28.97909967845658,False,4
000928,中钢国际,2023-11-03,6.15,bottom_area,8.66,2023-10-23,5.97,3.0150753768844325,5.192629815745402,31.06235565819862,28.9838337182448,False,4
600328,中盐化工,2023-11-03,7.93,bottom_area,10.6,2023-10-26,7.61,4.204993429697758,6.17608409986859,28.207547169811313,25.18867924528302,False,5
300290,荣科科技,2023-11-03,6.42,bottom_area,8.99,2023-11-03,6.32,1.5822784810126524,3.4810126582278436,29.699666295884313,28.58731924360401,False,2
