rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.04301136611872,77.81312348668281,688232,新点软件,bottom_area,2024-04-15,21.06,2024-03-21,28.52,2024-04-15,20.65,1.9854721549636811,6.924939467312348,27.59467040673212,26.157082748948106,False,-3.4830430797433642,1.0553074651520569,1,1,1,100.0,51.87398153177622,51.87398153177622,2024-02-06,18.01452784503632,1.9854721549636811,历史1/1次成功; 当前距低点1.99%; 最新日涨幅-3.48%; 状态bottom_area; 底部未确认
2,87.72938971404092,74.78879672249464,688610,埃科光电,bottom_area,2024-04-15,30.18,2024-03-18,41.59,2024-04-15,29.81,1.2411942301241228,6.642066420664208,28.324116374128405,27.434479442173604,False,-5.391849529780557,0.6229753286906418,1,1,1,100.0,24.61677186654644,24.61677186654644,2023-10-27,18.758805769875877,1.2411942301241228,历史1/1次成功; 当前距低点1.24%; 最新日涨幅-5.39%; 状态bottom_area; 底部未确认
3,86.67265857501086,74.14167179308157,688788,科思科技,bottom_area,2024-04-15,25.56,2024-04-10,35.98,2024-04-15,25.2,1.4285714285714262,10.555555555555557,29.961089494163417,28.960533629794327,False,-5.856353591160223,0.5396036426682148,6,9,6,66.66666666666666,45.656709589020195,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05,18.571428571428577,1.4285714285714262,历史6/9次成功; 当前距低点1.43%; 最新日涨幅-5.86%; 状态bottom_area; 底部未确认
4,86.53646968288459,76.14324564098897,688114,华大智造,bottom_area,2024-04-15,54.39,2024-03-06,74.43,2024-04-15,52.82,2.9723589549413107,4.770920106020453,29.033991670025532,26.924627166465143,False,0.5546311702717688,0.4569365046531012,1,1,1,100.0,20.431312141156706,20.431312141156706,2023-04-25,17.02764104505869,2.9723589549413107,历史1/1次成功; 当前距低点2.97%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
5,85.98629008420488,75.20294744318181,301035,润丰股份,bottom_area,2024-04-15,53.63,2024-03-19,72.27,2024-04-15,52.25,2.6411483253588566,6.334928229665077,27.701674277016743,25.792168257921677,False,-1.956124314442409,0.4440294995350115,1,1,1,100.0,33.78906249999999,33.78906249999999,2024-02-05,17.358851674641144,2.6411483253588566,历史1/1次成功; 当前距低点2.64%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
6,85.13037220710262,70.94197683925219,002388,新亚制程,bottom_area,2024-04-15,3.98,2024-04-02,5.59,2024-04-15,3.98,0.0,10.050251256281404,28.80143112701252,28.80143112701252,False,-9.954751131221718,5.835120117972782,7,9,7,77.77777777777779,38.96522792907397,77.99607072691553,2014-12-30; 2018-06-29; 2019-05-08; 2019-05-27; 2020-02-04; 2021-02-08; 2022-04-27,20.0,0.0,历史7/9次成功; 当前距低点0.00%; 最新日涨幅-9.95%; 状态bottom_area; 底部未确认
7,83.71327457873471,73.31154601333854,688337,普源精电,bottom_area,2024-04-15,28.77,2024-04-01,38.38,2024-04-15,28.01,2.7133166726169153,6.069260978222061,27.01928087545597,25.039082855653994,False,-3.229061553985879,1.8918120170817159,3,4,3,75.0,38.886602295188766,54.46153846153845,2022-04-12; 2023-10-26; 2024-02-05,17.286683327383084,2.7133166726169153,历史3/4次成功; 当前距低点2.71%; 最新日涨幅-3.23%; 状态bottom_area; 底部未确认
8,81.78774568573536,71.52126147974194,301248,杰创智能,bottom_area,2024-04-15,12.47,2024-04-02,16.85,2024-04-15,12.15,2.6337448559670804,11.769547325102877,27.89317507418398,25.994065281899115,False,-7.148175725986594,6.086156012379614,1,1,1,100.0,24.1193535018649,24.1193535018649,2022-10-11,17.366255144032923,2.6337448559670804,历史1/1次成功; 当前距低点2.63%; 最新日涨幅-7.15%; 状态bottom_area; 底部未确认
9,80.65128658638716,70.01388316151204,300933,中辰股份,bottom_area,2024-04-15,5.95,2024-03-11,8.55,2024-04-15,5.82,2.233676975945015,8.93470790378006,31.929824561403514,30.409356725146203,False,-5.705229793977806,2.6149969329943334,2,3,2,66.66666666666666,60.565909290545484,99.89795918367346,2021-01-27; 2024-01-24,17.766323024054987,2.233676975945015,历史2/3次成功; 当前距低点2.23%; 最新日涨幅-5.71%; 状态bottom_area; 底部未确认
10,78.20852501328041,68.64304398728885,688525,佰维存储,bottom_area,2024-04-15,40.99,2024-04-03,56.01,2024-04-15,39.86,2.834922227797297,10.06021073758153,28.834136761292623,26.816639885734684,False,-7.721746960828457,5.184039734578186,2,3,2,66.66666666666666,52.29211398654212,78.16742081447964,2023-04-27; 2024-02-05,17.165077772202704,2.834922227797297,历史2/3次成功; 当前距低点2.83%; 最新日涨幅-7.72%; 状态bottom_area; 底部未确认
11,77.46825536680826,66.21064210437501,603895,天永智能,bottom_area,2024-04-15,18.35,2024-03-28,25.29,2024-04-15,18.1,1.3812154696132597,8.618784530386732,28.430209568999597,27.441676551996828,False,-5.897435897435887,1.873519615099926,2,4,2,50.0,38.54738373706048,56.99624530663328,2018-02-06; 2024-03-05,18.61878453038674,1.3812154696132597,历史2/4次成功; 当前距低点1.38%; 最新日涨幅-5.90%; 状态bottom_area; 底部未确认
12,77.3654241055292,68.75887148435787,003037,三和管桩,bottom_area,2024-04-15,7.35,2024-03-27,9.88,2024-04-15,7.1,3.5211267605633805,9.43661971830986,28.13765182186236,25.607287449392725,False,-4.545454545454552,1.474440530422177,1,1,1,100.0,20.145379023883688,20.145379023883688,2021-11-02,16.47887323943662,3.5211267605633805,历史1/1次成功; 当前距低点3.52%; 最新日涨幅-4.55%; 状态bottom_area; 底部未确认
13,77.31265670850287,66.52286342866485,002975,博杰股份,bottom_area,2024-04-15,29.68,2024-03-18,41.58,2024-04-15,29.17,1.748371614672602,7.987658553308187,29.84607984607984,28.619528619528616,False,-4.963176432917072,1.3069149416461372,2,3,2,66.66666666666666,25.282172276622116,27.427597955706972,2023-10-23; 2024-01-15,18.251628385327397,1.748371614672602,历史2/3次成功; 当前距低点1.75%; 最新日涨幅-4.96%; 状态bottom_area; 底部未确认
14,77.31009537292995,66.28627055766432,301499,维科精密,bottom_area,2024-04-15,22.2,2024-04-02,30.8,2024-04-15,21.86,1.5553522415370533,11.116193961573648,29.025974025974026,27.922077922077925,False,-6.9572506286672215,9.257689111731255,2,3,2,66.66666666666666,21.64412366506522,21.950454687989964,2023-07-24; 2023-08-25,18.44464775846295,1.5553522415370533,历史2/3次成功; 当前距低点1.56%; 最新日涨幅-6.96%; 状态bottom_area; 底部未确认
15,77.21289553980363,66.8362798833394,300730,科创信息,bottom_area,2024-04-15,8.85,2024-03-18,12.69,2024-04-15,8.67,2.076124567474045,9.919261822376003,31.67848699763593,30.260047281323878,False,-6.150583244962881,3.4441181816223807,5,8,5,62.5,23.34593493107647,26.302083333333343,2018-01-22; 2018-06-01; 2019-05-08; 2020-02-04; 2021-07-28,17.923875432525957,2.076124567474045,历史5/8次成功; 当前距低点2.08%; 最新日涨幅-6.15%; 状态bottom_area; 底部未确认
16,75.99168439636814,66.9053363321597,300310,宜通世纪,bottom_area,2024-04-15,3.77,2024-04-08,5.02,2024-04-15,3.66,3.005464480874313,11.20218579234973,27.091633466135452,24.900398406374496,False,-8.272506082725073,7.9170753022943146,7,11,7,63.63636363636363,32.64699356504618,73.38308457711445,2013-12-23; 2014-05-21; 2016-01-29; 2019-05-08; 2020-02-04; 2020-04-28; 2021-02-08,16.994535519125687,3.005464480874313,历史7/11次成功; 当前距低点3.01%; 最新日涨幅-8.27%; 状态bottom_area; 底部未确认
17,75.98827164579225,65.81647418635086,688220,翱捷科技,bottom_area,2024-04-15,37.27,2024-02-28,54.2,2024-04-15,36.5,2.109589041095899,4.767123287671239,32.656826568265686,31.236162361623617,False,-0.9829968119022259,0.7901624196319859,2,4,2,50.0,35.14159784972857,45.103092783505154,2022-10-12; 2024-02-05,17.890410958904102,2.109589041095899,历史2/4次成功; 当前距低点2.11%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
18,75.73914622341837,65.10528328660605,300242,佳云科技,bottom_area,2024-04-15,2.4,2024-03-29,3.46,2024-04-15,2.36,1.6949152542372898,11.440677966101696,31.79190751445087,30.63583815028902,False,-8.745247148288971,6.323787128095759,5,11,5,45.45454545454545,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,18.305084745762713,1.6949152542372898,历史5/11次成功; 当前距低点1.69%; 最新日涨幅-8.75%; 状态bottom_area; 底部未确认
19,75.67354891318845,65.47785302669635,300899,上海凯鑫,bottom_area,2024-04-15,19.87,2024-03-29,27.6,2024-04-15,19.47,2.054442732408845,14.381099126861843,29.45652173913044,28.007246376811594,False,-10.776829815895816,10.757008812383678,2,3,2,66.66666666666666,23.41567628990246,26.796326310102632,2021-11-02; 2022-04-27,17.945557267591155,2.054442732408845,历史2/3次成功; 当前距低点2.05%; 最新日涨幅-10.78%; 状态bottom_area; 底部未确认
20,75.51808452029675,64.63426810886195,000890,法尔胜,bottom_area,2024-04-15,3.48,2024-04-03,4.8,2024-04-15,3.43,1.4577259475218607,13.119533527696783,28.54166666666666,27.499999999999996,False,-8.661417322834652,7.175861525665585,9,18,9,50.0,31.010125103289166,68.5057471264368,2000-09-07; 2007-06-26; 2008-03-18; 2008-04-22; 2011-06-20; 2015-09-30; 2019-02-01; 2020-02-05; 2022-04-27,18.54227405247814,1.4577259475218607,历史9/18次成功; 当前距低点1.46%; 最新日涨幅-8.66%; 状态bottom_area; 底部未确认
21,75.35288173129402,64.01137506923665,002432,九安医疗,bottom_area,2024-04-15,40.49,2024-03-22,54.98,2024-04-12,40.07,1.0481657100074913,3.6935363114549458,27.118952346307744,26.355038195707518,False,0.7966143888473942,2.4126946493279178,5,16,5,31.25,30.577649935772744,65.03496503496503,2011-10-11; 2011-10-24; 2015-06-30; 2016-03-01; 2022-04-11,18.951834289992508,1.0481657100074913,历史5/16次成功; 当前距低点1.05%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
22,74.23801795724502,65.74666856015396,300261,雅本化学,bottom_area,2024-04-15,5.9,2024-04-02,8.06,2024-04-15,5.71,3.3274956217162943,8.931698774080557,29.15632754342432,26.799007444168733,False,-6.050955414012737,3.6917559575845007,9,15,9,60.0,38.24386332079092,81.5282392026578,2015-08-26; 2016-03-01; 2016-06-15; 2020-02-04; 2020-09-11; 2022-01-07; 2022-04-27; 2022-06-02; 2024-02-05,16.672504378283705,3.3274956217162943,历史9/15次成功; 当前距低点3.33%; 最新日涨幅-6.05%; 状态bottom_area; 底部未确认
23,74.23783366894241,63.89698017504515,002865,钧达股份,bottom_area,2024-04-15,57.07,2024-03-19,80.4,2024-04-15,56.08,1.765335235378035,6.722539229671903,30.24875621890548,29.01741293532339,False,0.12280701754385781,3.367084073886729,3,9,3,33.33333333333333,34.239845045020076,42.24698235840296,2019-01-31; 2020-02-04; 2022-04-27,18.234664764621968,1.765335235378035,历史3/9次成功; 当前距低点1.77%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
24,73.82194807642468,63.982606125961674,300166,东方国信,bottom_area,2024-04-15,7.14,2024-03-25,9.74,2024-04-15,6.99,2.145922746781108,6.294706723891267,28.234086242299796,26.694045174537994,False,-3.382949932341006,3.09787681533686,4,9,4,44.44444444444444,47.979563857588595,54.51388888888891,2014-12-10; 2015-07-07; 2015-09-02; 2024-02-06,17.854077253218893,2.145922746781108,历史4/9次成功; 当前距低点2.15%; 最新日涨幅-3.38%; 状态bottom_area; 底部未确认
