rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.50459365963584,75.67261612267629,688317,之江生物,bottom_area,2021-08-27,52.93,2021-08-27,51.88,2.023901310717034,3.5080956052428682,29.778018408229556,False,-11.2955,8.8432,1,1,1,100.0,38.96296296296296,38.96296296296296,17.976098689282967,2.023901310717034,历史1/1次成功; 当前距低点2.02%; 最新日涨幅-11.30%; 状态bottom_area; 底部未确认
2,71.74288444092552,65.49056456186256,300624,万兴科技,bottom_area,2021-08-27,40.83,2021-08-27,38.89,4.988428902031364,6.968372332219082,27.821083890126207,False,-7.373,5.5299,1,1,1,100.0,20.560120744591647,20.560120744591647,15.011571097968638,4.988428902031364,历史1/1次成功; 当前距低点4.99%; 最新日涨幅-7.37%; 状态bottom_area; 底部未确认
