rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.10477404203245,86.77243967828419,002757,南兴股份,bottom_area,2024-11-28,15.16,2024-11-20,20.45,2024-11-27,14.92,1.6085790884718514,5.093833780160857,27.041564792176036,25.867970660146693,False,-2.7581783194355336,9.139304115109045,3,3,3,100.0,51.69541343858908,82.05479452054793,2016-01-05; 2020-02-04; 2024-02-06,18.39142091152815,1.6085790884718514,历史3/3次成功; 当前距低点1.61%; 最新日涨幅-2.76%; 状态bottom_area; 底部未确认
2,86.68625698460151,73.76926798349658,603079,圣达生物,bottom_area,2024-11-28,15.02,2024-11-22,21.21,2024-11-28,14.85,1.1447811447811442,2.8956228956228935,29.98585572842999,29.18434700612919,False,-1.7015706806282727,6.350592396445828,4,6,4,66.66666666666666,29.960765198553307,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27; 2024-09-18,18.855218855218858,1.1447811447811442,历史4/6次成功; 当前距低点1.14%; 最新日涨幅-1.70%; 状态bottom_area; 底部未确认
3,83.25552517247527,72.14239067937662,603004,鼎龙科技,bottom_area,2024-11-28,22.5,2024-11-22,30.83,2024-11-28,22.03,2.1334543803903716,4.221516114389468,28.543626337982474,27.019137204022055,False,-0.8810572687224627,37.175101902173914,2,3,2,66.66666666666666,52.20363732099522,55.7168784029038,2023-12-28; 2024-08-28,17.86654561960963,2.1334543803903716,历史2/3次成功; 当前距低点2.13%; 最新日涨幅-0.88%; 状态bottom_area; 底部未确认
4,79.56017033384059,67.16732572773701,002761,浙江建投,bottom_area,2024-11-28,9.94,2024-11-25,13.88,2024-11-27,9.87,0.7092198581560313,4.154002026342454,28.890489913544677,28.386167146974074,False,-2.1653543307086687,5.58413935019959,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,19.290780141843967,0.7092198581560313,历史5/8次成功; 当前距低点0.71%; 最新日涨幅-2.17%; 状态bottom_area; 底部未确认
5,79.34734138208321,71.19294421953492,300310,宜通世纪,bottom_area,2024-11-28,9.01,2024-11-22,12.1,2024-11-27,8.66,4.041570438799072,8.429561200923793,28.4297520661157,25.537190082644628,True,-3.739316239316237,13.486878403484193,9,13,9,69.23076923076923,47.08454204299362,166.03773584905656,2013-12-23; 2014-05-21; 2016-01-29; 2019-05-08; 2020-02-04; 2020-04-28; 2021-02-08; 2024-09-18; 2024-10-10,15.95842956120093,4.041570438799072,历史9/13次成功; 当前距低点4.04%; 最新日涨幅-3.74%; 状态bottom_area; 底部已确认
6,75.30379133989783,64.07621103117505,002824,和胜股份,bottom_area,2024-11-28,16.87,2024-11-20,24.68,2024-11-27,16.68,1.1390887290167941,4.916067146282976,32.414910858995135,31.645056726094,False,-2.598152424942257,5.809057793049802,3,9,3,33.33333333333333,76.74011905298026,185.06271379703537,2018-06-22; 2019-11-29; 2020-02-04,18.86091127098321,1.1390887290167941,历史3/9次成功; 当前距低点1.14%; 最新日涨幅-2.60%; 状态bottom_area; 底部未确认
7,75.0872973533619,63.879583333333315,002611,东方精工,bottom_area,2024-11-28,11.65,2024-11-26,17.14,2024-11-28,11.52,1.128472222222229,14.409722222222223,32.788798133022176,32.030338389731625,False,-7.686212361331213,35.315148099776664,3,8,3,37.5,74.20720143705397,145.12534818941506,2015-09-08; 2019-02-01; 2024-02-06,18.87152777777777,1.128472222222229,历史3/8次成功; 当前距低点1.13%; 最新日涨幅-7.69%; 状态bottom_area; 底部未确认
8,74.486398342145,67.79034870247465,688793,倍轻松,bottom_area,2024-11-28,23.69,2024-11-26,31.35,2024-11-27,22.6,4.823008849557521,6.902654867256632,27.91068580542265,24.433811802232857,False,-0.42034468263975056,0.7605991676447018,12,17,12,70.58823529411765,34.40725836524929,46.927374301675975,2023-07-12; 2023-09-13; 2023-12-01; 2023-12-26; 2024-02-02; 2024-02-19; 2024-03-06; 2024-05-30; 2024-06-06; 2024-06-11; 2024-10-31; 2024-11-18,15.17699115044248,4.823008849557521,历史12/17次成功; 当前距低点4.82%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
9,70.55905017749515,60.1980411686587,002693,双成药业,bottom_area,2024-11-28,22.88,2024-11-22,31.2,2024-11-27,22.59,1.283753873395304,8.0123948649845,27.596153846153843,26.666666666666668,True,-4.666666666666675,11.552293294759526,3,12,3,25.0,59.74209192291882,102.85714285714285,2022-09-23; 2024-10-14; 2024-11-15,18.716246126604695,1.283753873395304,历史3/12次成功; 当前距低点1.28%; 最新日涨幅-4.67%; 状态bottom_area; 底部已确认
10,69.90455493364496,61.851854404791155,002657,中科金财,bottom_area,2024-11-28,20.17,2024-11-21,27.38,2024-11-27,19.53,3.2770097286226347,9.370199692780329,28.670562454346232,26.333089846603354,True,-3.7231503579952197,16.58781844355185,4,9,4,44.44444444444444,41.1952982523637,56.540447504302946,2012-12-04; 2014-12-10; 2015-09-02; 2022-01-27,16.722990271377366,3.2770097286226347,历史4/9次成功; 当前距低点3.28%; 最新日涨幅-3.72%; 状态bottom_area; 底部已确认
