rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.17723258516222,79.04784200623193,605028,世茂能源,bottom_area,2025-08-28,22.71,2025-08-25,32.51,2025-08-28,22.36,1.565295169946339,3.577817531305907,31.22116271916333,30.14457090126114,False,-1.9853258523953476,5.503,2,2,2,100.0,24.60599458983645,26.273458445040216,2022-01-28; 2022-04-27,18.43470483005366,1.565295169946339,历史2/2次成功; 当前距低点1.57%; 最新日涨幅-1.99%; 状态bottom_area; 底部未确认
2,80.34151910488055,73.10711939824806,300510,金冠股份,bottom_area,2025-08-28,4.79,2025-08-22,6.33,2025-08-28,4.57,4.814004376367609,5.68927789934354,27.8041074249605,24.328593996840443,False,0.20920502092049986,11.284691296670788,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,15.185995623632392,4.814004376367609,历史3/4次成功; 当前距低点4.81%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
3,73.51889150127901,65.27593404513811,603616,韩建河山,bottom_area,2025-08-28,5.67,2025-07-31,8.0,2025-08-28,5.48,3.467153284671524,4.927007299270065,31.499999999999993,29.125,False,0.0,5.9389058702664315,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,16.53284671532848,3.467153284671524,历史5/11次成功; 当前距低点3.47%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
4,70.39624713038185,60.518912857918835,603511,爱慕股份,bottom_area,2025-08-28,14.95,2025-07-25,21.4,2025-08-28,14.7,1.7006802721088436,3.8095238095238133,31.308411214953267,30.140186915887853,False,-1.902887139107623,1.0983427315357277,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,18.29931972789116,1.7006802721088436,历史1/2次成功; 当前距低点1.70%; 最新日涨幅-1.90%; 状态bottom_area; 底部未确认
5,70.20313803334355,62.56602956606842,002041,登海种业,bottom_area,2025-08-28,9.88,2025-04-09,13.56,2025-06-23,9.53,3.672612801678924,7.345225603357829,29.719764011799416,27.13864306784661,True,-1.298701298701288,2.7386704545454545,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,16.327387198321077,3.672612801678924,历史6/12次成功; 当前距低点3.67%; 最新日涨幅-1.30%; 状态bottom_area; 底部已确认
6,69.9400635069532,62.0769794440413,002266,浙富控股,bottom_area,2025-08-28,3.6,2025-07-24,4.92,2025-08-28,3.48,3.448275862068969,4.310344827586205,29.268292682926827,26.829268292682922,False,0.5586592178770999,1.986350137223318,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,16.551724137931032,3.448275862068969,历史3/7次成功; 当前距低点3.45%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
7,69.87581407932977,62.54374791987423,603367,辰欣药业,bottom_area,2025-08-28,26.58,2025-08-19,35.06,2025-08-28,25.58,3.909304143862393,4.808444096950745,27.039361095265267,24.187107815174,False,0.2262443438914019,3.5593051381281486,2,5,2,40.0,38.80086756924993,46.38480392156863,2018-02-07; 2024-02-06,16.090695856137607,3.909304143862393,历史2/5次成功; 当前距低点3.91%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
8,69.46116366839969,62.730380777197794,300665,飞鹿股份,bottom_area,2025-08-28,9.73,2025-08-21,12.85,2025-08-28,9.32,4.399141630901289,6.115879828326183,27.470817120622566,24.28015564202334,False,-0.6128702757916105,17.272202170851653,6,10,6,60.0,24.948514492756566,29.960474308300398,2017-08-14; 2018-04-23; 2019-01-31; 2021-06-03; 2023-04-24; 2025-01-06,15.600858369098713,4.399141630901289,历史6/10次成功; 当前距低点4.40%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
9,68.76552069685187,60.38699963395098,600528,中铁工业,bottom_area,2025-08-28,8.62,2025-07-25,12.0,2025-08-28,8.38,2.863961813842463,2.863961813842463,30.166666666666657,28.16666666666667,False,0.936768149882905,1.7251906571491067,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,17.13603818615754,2.863961813842463,历史6/19次成功; 当前距低点2.86%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
10,66.28037843485936,59.701076163752006,002795,永和智控,bottom_area,2025-08-28,4.9,2025-08-06,6.9,2025-08-28,4.7,4.255319148936174,5.957446808510643,31.884057971014496,28.985507246376812,False,-0.40650406504064707,5.363892610449423,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,15.744680851063828,4.255319148936174,历史5/10次成功; 当前距低点4.26%; 最新日涨幅-0.41%; 状态bottom_area; 底部未确认
