rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.83432045179589,69.86193370982991,300600,国瑞科技,bottom_area,2024-05-21,6.04,2024-04-30,8.65,2024-05-21,6.04,0.0,0.0,30.173410404624278,30.173410404624278,False,-19.999999999999996,0.5759012097467435,4,5,4,80.0,28.34372962274148,32.798165137614674,2017-07-18; 2018-02-09; 2020-02-04; 2024-04-16,20.0,0.0,历史4/5次成功; 当前距低点0.00%; 最新日涨幅-20.00%; 状态bottom_area; 底部未确认
2,75.82936806722691,66.68411764705884,002943,宇晶股份,bottom_area,2024-05-21,18.9,2024-05-09,26.1,2024-05-17,18.36,2.9411764705882306,5.1198257080610095,29.655172413793107,27.586206896551737,False,-1.3569937369519947,1.0508217146075598,2,4,2,50.0,75.05784573601491,98.5083189902467,2020-02-04; 2022-04-27,17.05882352941177,2.9411764705882306,历史2/4次成功; 当前距低点2.94%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
3,75.55319999186665,64.14792544296593,603232,格尔软件,bottom_area,2024-05-21,11.89,2024-05-06,16.8,2024-05-17,11.77,1.0195412064571028,4.6728971962616885,29.940476190476197,29.226190476190478,False,-2.5409836065573677,3.7431906614785992,4,10,4,40.0,34.47569566498993,48.01488833746897,2017-08-11; 2018-02-07; 2022-11-28; 2024-02-07,18.980458793542898,1.0195412064571028,历史4/10次成功; 当前距低点1.02%; 最新日涨幅-2.54%; 状态bottom_area; 底部未确认
4,73.99091855599008,64.13238102047949,300272,开能健康,bottom_area,2024-05-21,6.18,2024-05-10,8.49,2024-05-17,6.05,2.1487603305785106,5.454545454545456,28.739693757361607,27.20848056537103,False,-2.2151898734177333,4.618955523634752,4,8,4,50.0,26.567497710744526,34.92063492063492,2012-01-06; 2012-05-10; 2012-12-04; 2014-05-21,17.85123966942149,2.1487603305785106,历史4/8次成功; 当前距低点2.15%; 最新日涨幅-2.22%; 状态bottom_area; 底部未确认
5,71.54152632333738,61.67372958908393,300758,七彩化学,bottom_area,2024-05-21,13.2,2024-05-09,18.13,2024-05-17,12.96,1.8518518518518396,9.49074074074073,28.51627137341422,27.19249862107005,True,-3.790087463556857,12.214034084548244,2,5,2,40.0,32.39759038336631,38.59480269489894,2020-02-04; 2022-09-15,18.14814814814816,1.8518518518518396,历史2/5次成功; 当前距低点1.85%; 最新日涨幅-3.79%; 状态bottom_area; 底部已确认
6,68.6038696010044,58.40886730735668,600481,双良节能,bottom_area,2024-05-21,6.05,2024-03-04,8.72,2024-05-17,5.98,1.1705685618728996,5.351170568561862,31.422018348623855,30.61926605504588,False,-1.6260162601626105,0.7143315427225166,3,12,3,25.0,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,18.829431438127102,1.1705685618728996,历史3/12次成功; 当前距低点1.17%; 最新日涨幅-1.63%; 状态bottom_area; 底部未确认
7,65.56392664157599,59.732339818980265,301068,大地海洋,bottom_area,2024-05-21,22.35,2024-05-06,29.56,2024-05-09,21.31,4.880337869544828,10.886907555138436,27.90933694181326,24.391069012178612,True,-1.541850220264307,0.440882545394582,2,4,2,50.0,27.20166753517456,31.947194719471934,2022-01-27; 2023-06-19,15.119662130455172,4.880337869544828,历史2/4次成功; 当前距低点4.88%; 最新日涨幅-1.54%; 状态bottom_area; 底部已确认
8,65.38273011884947,55.135888750012306,688091,上海谊众,bottom_area,2024-05-21,27.98,2024-05-09,40.88,2024-05-21,27.8,0.6474820143884882,4.02877697841727,31.996086105675147,31.55577299412916,False,-2.8809441166261607,0.7750228096844591,1,2,1,50.0,32.96853625171,32.96853625171,2024-02-06,19.352517985611513,0.6474820143884882,历史1/2次成功; 当前距低点0.65%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
9,65.10528955827647,56.20993147110207,300557,理工光科,bottom_area,2024-05-21,22.66,2024-05-10,30.73,2024-05-21,22.23,1.9343229869545646,2.4291497975708465,27.660266840221283,26.260982753010087,False,-0.6140350877193002,0.5654497212242036,2,7,2,28.57142857142857,27.773667564907296,29.482758620689648,2018-02-07; 2020-02-04,18.065677013045438,1.9343229869545646,历史2/7次成功; 当前距低点1.93%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
10,64.58398120198481,55.699412359383736,300813,泰林生物,bottom_area,2024-05-21,21.19,2024-05-13,29.9,2024-05-17,20.8,1.8750000000000027,6.826923076923068,30.43478260869565,29.13043478260869,False,-2.931745304626643,6.455265062905832,2,7,2,28.57142857142857,24.301756156440984,25.741595253790372,2022-04-28; 2022-12-07,18.125,1.8750000000000027,历史2/7次成功; 当前距低点1.88%; 最新日涨幅-2.93%; 状态bottom_area; 底部未确认
