code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300600,国瑞科技,2024-05-21,6.04,bottom_area,8.65,2024-05-21,6.04,0.0,0.0,30.173410404624278,30.173410404624278,False,4
002943,宇晶股份,2024-05-21,18.9,bottom_area,26.1,2024-05-17,18.36,2.9411764705882306,5.1198257080610095,29.655172413793107,27.586206896551737,False,2
603232,格尔软件,2024-05-21,11.89,bottom_area,16.8,2024-05-17,11.77,1.0195412064571028,4.6728971962616885,29.940476190476197,29.226190476190478,False,4
300272,开能健康,2024-05-21,6.18,bottom_area,8.49,2024-05-17,6.05,2.1487603305785106,5.454545454545456,28.739693757361607,27.20848056537103,False,4
300758,七彩化学,2024-05-21,13.2,bottom_area,18.13,2024-05-17,12.96,1.8518518518518396,9.49074074074073,28.51627137341422,27.19249862107005,True,2
600481,双良节能,2024-05-21,6.05,bottom_area,8.72,2024-05-17,5.98,1.1705685618728996,5.351170568561862,31.422018348623855,30.61926605504588,False,3
301068,大地海洋,2024-05-21,22.35,bottom_area,29.56,2024-05-09,21.31,4.880337869544828,10.886907555138436,27.90933694181326,24.391069012178612,True,2
688091,上海谊众,2024-05-21,27.98,bottom_area,40.88,2024-05-21,27.8,0.6474820143884882,4.02877697841727,31.996086105675147,31.55577299412916,False,1
300557,理工光科,2024-05-21,22.66,bottom_area,30.73,2024-05-21,22.23,1.9343229869545646,2.4291497975708465,27.660266840221283,26.260982753010087,False,2
300813,泰林生物,2024-05-21,21.19,bottom_area,29.9,2024-05-17,20.8,1.8750000000000027,6.826923076923068,30.43478260869565,29.13043478260869,False,2
300829,金丹科技,2024-05-21,17.92,bottom_area,23.99,2024-05-15,17.41,2.929350947731198,8.673176335439411,27.428095039599825,25.30220925385576,True,1
603222,济民健康,2024-05-21,6.63,bottom_area,9.33,2024-05-21,6.58,0.7598784194528849,3.0395136778115526,29.474812433011788,28.938906752411576,False,3
605155,西大门,2024-05-21,10.66,bottom_area,15.18,2024-05-13,10.19,4.612365063788034,8.635917566241421,32.87220026350462,29.776021080368903,True,1
600785,新华百货,2024-05-21,14.97,bottom_area,20.52,2024-05-21,14.84,0.8760107816711642,3.032345013477084,27.680311890838205,27.046783625730992,False,3
603110,东方材料,2024-05-21,14.2,bottom_area,19.25,2024-05-14,14.01,1.356174161313344,6.281227694503931,27.220779220779225,26.233766233766236,False,1
300238,冠昊生物,2024-05-21,10.73,bottom_area,15.15,2024-05-17,10.68,0.46816479400749733,2.9026217228464466,29.50495049504951,29.174917491749174,False,2
603139,康惠股份,2024-05-21,14.35,bottom_area,19.21,2024-05-15,13.77,4.21205519244735,9.658678286129268,28.318584070796465,25.299323269130664,True,1
002748,世龙实业,2024-05-21,6.17,bottom_area,9.04,2024-05-21,6.17,0.0,0.0,31.747787610619465,31.747787610619465,False,2
301005,超捷股份,2024-05-21,33.35,bottom_area,43.88,2024-05-15,31.91,4.512691946098406,8.39862112190537,27.278942570647224,23.997265268915225,True,1
