rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.76197554703363,73.52280687054882,300511,雪榕生物,bottom_area,2021-08-13,7.15,2021-08-03,6.82,4.838709677419355,7.478005865102635,29.54545454545454,False,2.8777,5.0578,1,1,1,100.0,29.220779220779214,29.220779220779214,15.161290322580644,4.838709677419355,历史1/1次成功; 当前距低点4.84%; 最新日涨幅2.88%; 状态bottom_area; 底部未确认
2,59.158640307720866,53.399339786269785,600009,上海机场,bottom_area,2021-08-13,38.2,2021-08-02,36.6,4.371584699453555,10.136612021857925,30.747398297067168,True,-0.0785,0.674,1,2,1,50.0,20.250284414106932,20.250284414106932,15.628415300546447,4.371584699453555,历史1/2次成功; 当前距低点4.37%; 最新日涨幅-0.08%; 状态bottom_area; 底部已确认
