code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688303,大全能源,2024-07-05,19.2,bottom_area,26.18,2024-07-05,19.0,1.0526315789473648,2.2105263157894828,27.42551566080978,26.661573720397254,False,1
605567,春雪食品,2024-07-05,7.58,bottom_area,10.28,2024-07-05,7.34,3.2697547683923736,3.4059945504087197,28.599221789883266,26.26459143968871,False,2
001308,康冠科技,2024-07-05,21.84,bottom_area,29.93,2024-06-24,21.35,2.2950819672131075,6.557377049180321,28.66688940862011,27.029736050785164,False,1
001218,丽臣实业,2024-07-05,14.81,bottom_area,19.8,2024-07-05,14.34,3.277545327754537,3.277545327754537,27.57575757575758,25.202020202020204,False,2
002761,浙江建投,2024-07-05,7.91,bottom_area,11.5,2024-07-01,7.77,1.8018018018018092,8.622908622908621,32.434782608695656,31.217391304347824,False,5
301332,德尔玛,2024-07-05,8.84,bottom_area,12.62,2024-07-05,8.52,3.7558685446009425,3.7558685446009425,32.48811410459588,29.952456418383516,False,1
603185,弘元绿能,2024-07-05,16.32,bottom_area,22.91,2024-07-05,16.01,1.9362898188632023,2.6858213616489675,30.117852466171968,28.764731558271496,False,4
603215,比依股份,2024-07-05,12.36,bottom_area,17.09,2024-07-05,12.02,2.828618968386022,3.494176372712146,29.666471620830897,27.677004095962555,False,3
603758,秦安股份,2024-07-05,7.42,bottom_area,10.38,2024-07-05,7.22,2.7700831024930777,3.0470914127423914,30.443159922928714,28.51637764932563,False,3
603325,博隆技术,2024-07-05,64.59,bottom_area,86.68,2024-07-05,62.5,3.344000000000005,3.3599999999999905,27.89570835256115,25.48454083987079,False,1
002860,星帅尔,2024-07-05,7.97,bottom_area,10.73,2024-07-05,7.78,2.4421593830334127,2.8277634961439557,27.49301025163094,25.722273998136075,False,4
688616,西力科技,2024-07-05,8.75,bottom_area,12.36,2024-07-05,8.41,4.042806183115337,5.350772889417351,31.95792880258899,29.207119741100318,False,1
