code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002868,绿康生化,2023-04-21,33.96,bottom_area,47.99,2023-04-21,33.84,0.3546099290780066,4.462174940898339,29.48530943946655,29.235257345280267,False,4
605133,嵘泰股份,2023-04-21,28.03,bottom_area,38.34,2023-04-21,27.93,0.3580379520229195,3.1865377730039404,27.151799687010964,26.89097548252478,False,1
300927,江天化学,2023-04-21,15.26,bottom_area,20.9,2023-04-21,15.25,0.06557377049180188,3.3442622950819656,27.033492822966505,26.98564593301435,False,1
002188,中天服务,2023-04-21,5.9,bottom_area,8.49,2023-04-21,5.81,1.5490533562822848,5.851979345955263,31.56654888103652,30.50647820965842,False,5
300955,嘉亨家化,2023-04-21,22.13,bottom_area,30.78,2023-04-21,22.03,0.4539264639128364,4.630049931911028,28.42755035737492,28.102664067576356,False,1
300758,七彩化学,2023-04-21,10.18,bottom_area,13.85,2023-04-20,10.06,1.1928429423459166,9.343936381709735,27.364620938628153,26.498194945848375,False,2
301169,零点有数,2023-04-21,46.43,bottom_area,64.98,2023-04-21,45.9,1.1546840958605689,10.370370370370367,29.362880886426602,28.54724530624808,False,2
002385,大北农,2023-04-21,7.1,bottom_area,9.89,2023-04-21,7.08,0.28248587570620864,2.25988700564972,28.41253791708797,28.210313447927206,False,6
000799,酒鬼酒,2023-04-21,113.63,bottom_area,168.66,2023-04-21,113.5,0.1145374449339167,2.643171806167401,32.70484999407091,32.627771848689676,False,6
601888,中国中免,2023-04-21,167.17,bottom_area,239.99,2023-04-21,166.66,0.3060122404896142,2.892115684627381,30.555439809992084,30.342930955456488,False,2
002949,华阳国际,2023-04-21,13.06,bottom_area,18.5,2023-04-21,13.03,0.23023791250960196,4.297774366845744,29.567567567567572,29.405405405405403,False,2
600615,鑫源智造,2023-04-21,7.6,bottom_area,10.29,2023-04-20,7.46,1.8766756032171539,9.919571045576399,27.502429543245867,26.141885325558796,False,9
002250,联化科技,2023-04-21,13.1,bottom_area,18.34,2023-04-21,12.98,0.9244992295839694,4.160246533127882,29.2257360959651,28.571428571428577,False,2
600596,新安股份,2023-04-21,12.38,bottom_area,16.96,2023-04-21,12.2,1.475409836065586,5.737704918032796,28.066037735849065,27.004716981132077,False,4
603026,石大胜华,2023-04-21,72.98,bottom_area,104.95,2023-04-21,72.88,0.1372118551042927,4.816136114160271,30.557408289661748,30.462124821343494,False,5
002350,北京科锐,2023-04-21,6.98,bottom_area,9.86,2023-04-21,6.98,0.0,3.2951289398280736,29.208924949290054,29.208924949290054,False,7
000983,山西焦煤,2023-04-21,10.46,bottom_area,14.18,2023-04-11,10.25,2.0487804878048865,8.097560975609756,27.715091678420308,26.234132581100134,True,7
300665,飞鹿股份,2023-04-21,7.28,bottom_area,10.32,2023-04-21,7.28,0.0,3.983516483516484,29.457364341085267,29.457364341085267,False,4
300132,青松股份,2023-04-21,5.78,bottom_area,8.09,2023-04-21,5.75,0.5217391304347869,3.826086956521735,28.924598269468476,28.55377008652657,False,2
300586,美联新材,2023-04-21,14.55,bottom_area,20.6,2023-04-21,14.45,0.6920415224913594,4.775086505190321,29.854368932038845,29.368932038834956,False,2
601369,陕鼓动力,2023-04-21,9.83,bottom_area,13.37,2023-04-21,9.74,0.9240246406570828,3.5934291581108795,27.150336574420336,26.477187733732233,False,3
600366,宁波韵升,2023-04-21,8.84,bottom_area,12.55,2023-04-21,8.8,0.4545454545454448,4.545454545454529,29.880478087649397,29.56175298804781,False,5
300776,帝尔激光,2023-04-21,100.21,bottom_area,146.17,2023-04-21,100.11,0.09989012086704058,5.364099490560388,31.5112540192926,31.44284052815215,False,2
603701,德宏股份,2023-04-21,11.85,bottom_area,16.58,2023-04-21,11.65,1.7167381974248865,9.356223175965663,29.73462002412544,28.528347406513866,False,3
300199,翰宇药业,2023-04-21,10.3,bottom_area,14.52,2023-04-20,9.98,3.206412825651305,8.917835671342674,31.267217630853988,29.063360881542692,True,3
000868,安凯客车,2023-04-21,5.07,bottom_area,7.24,2023-04-21,5.06,0.19762845849803706,3.7549407114624587,30.110497237569067,29.972375690607734,False,5
000546,金圆股份,2023-04-21,8.54,bottom_area,12.42,2023-04-21,8.52,0.2347417840375537,3.521126760563389,31.40096618357488,31.23993558776168,False,8
002843,泰嘉股份,2023-04-21,15.44,bottom_area,21.56,2023-04-21,15.42,0.12970168612191682,3.7613488975356684,28.478664192949903,28.385899814471244,False,2
002125,湘潭电化,2023-04-21,12.31,bottom_area,17.41,2023-04-21,12.3,0.08130081300812834,1.951219512195109,29.35094773118897,29.293509477311886,False,6
600172,黄河旋风,2023-04-21,4.79,bottom_area,6.86,2023-04-21,4.79,0.0,3.757828810020871,30.174927113702626,30.174927113702626,False,4
002162,悦心健康,2023-04-21,3.94,bottom_area,5.88,2023-04-21,3.94,0.0,3.2994923857868104,32.99319727891156,32.99319727891156,False,5
000935,四川双马,2023-04-21,19.34,bottom_area,26.92,2023-04-21,19.3,0.20725388601035827,3.8860103626943006,28.306092124814263,28.15750371471026,False,6
000519,中兵红箭,2023-04-21,19.44,bottom_area,26.66,2023-04-20,19.11,1.7268445839874507,3.9769754055468427,28.319579894973746,27.081770442610647,False,4
002397,梦洁股份,2023-04-21,3.64,bottom_area,5.39,2023-04-21,3.62,0.5524861878453043,4.419889502762422,32.83858998144712,32.467532467532465,False,3
300530,领湃科技,2023-04-21,22.32,bottom_area,32.05,2023-04-21,22.19,0.5858494817485308,3.3348355114916557,30.764430577223077,30.358814352574097,False,4
002146,荣盛发展,2023-04-21,1.66,bottom_area,2.26,2023-04-21,1.62,2.469135802469124,5.5555555555555465,28.318584070796447,26.54867256637168,False,3
300059,东方财富,2023-04-21,17.03,bottom_area,23.84,2023-04-21,17.01,0.11757789535567062,5.232216343327437,28.649328859060397,28.56543624161073,False,2
000887,中鼎股份,2023-04-21,11.35,bottom_area,16.94,2023-04-21,11.35,0.0,4.405286343612335,32.998819362455734,32.998819362455734,False,7
300423,昇辉科技,2023-04-21,10.33,bottom_area,14.24,2023-04-21,10.33,0.0,4.065827686350435,27.457865168539325,27.457865168539325,False,3
001319,铭科精技,2023-04-21,19.2,bottom_area,28.07,2023-04-21,19.2,0.0,3.3333333333333366,31.59957249732811,31.59957249732811,False,1
300112,万讯自控,2023-04-21,9.38,bottom_area,12.87,2023-04-21,9.37,0.10672358591250335,5.976520811099259,27.1950271950272,27.117327117327108,False,2
002759,天际股份,2023-04-21,15.08,bottom_area,20.88,2023-04-21,15.04,0.2659574468085168,3.4574468085106473,27.969348659003835,27.777777777777775,False,3
600882,妙可蓝多,2023-04-21,26.78,bottom_area,38.5,2023-04-21,26.75,0.11214953271028462,2.0186915887850434,30.519480519480517,30.441558441558435,False,4
002895,川恒股份,2023-04-21,23.25,bottom_area,32.7,2023-04-20,22.93,1.395551679023115,7.108591365023982,29.8776758409786,28.899082568807344,True,1
002806,华锋股份,2023-04-21,10.6,bottom_area,15.08,2023-04-21,10.6,0.0,4.339622641509442,29.708222811671092,29.708222811671092,False,3
002786,银宝山新,2023-04-21,5.46,bottom_area,7.47,2023-04-21,5.45,0.1834862385321062,3.8532110091743115,27.041499330655956,26.90763052208835,False,3
000620,盈新发展,2023-04-21,2.08,bottom_area,3.08,2023-04-21,2.08,0.0,0.0,32.467532467532465,32.467532467532465,False,7
000608,阳光股份,2023-04-21,2.66,bottom_area,3.7,2023-04-21,2.66,0.0,3.3834586466165355,28.10810810810811,28.10810810810811,False,3
002706,良信股份,2023-04-21,11.15,bottom_area,15.31,2023-04-21,11.1,0.45045045045045684,3.2432432432432545,27.49836708033965,27.171783148269107,False,1
000980,众泰汽车,2023-04-21,3.1,bottom_area,4.28,2023-04-21,3.09,0.32362459546926314,4.2071197411003345,27.803738317757016,27.57009345794393,False,4
300718,长盛轴承,2023-04-21,16.74,bottom_area,23.89,2023-04-21,16.63,0.6614552014431716,4.449789536981371,30.38928421933864,29.928840519045636,False,1
002748,世龙实业,2023-04-21,10.2,bottom_area,14.0,2023-04-21,10.15,0.49261083743841316,3.251231527093597,27.499999999999996,27.142857142857146,False,2
300658,延江股份,2023-04-21,7.59,bottom_area,10.37,2023-04-21,7.55,0.5298013245033117,3.0463576158940455,27.193828351012534,26.808100289296043,False,3
603416,信捷电气,2023-04-21,37.25,bottom_area,54.09,2023-04-21,37.12,0.3502155172413862,5.4687500000000036,31.373636531706424,31.133296357921985,False,1
300763,锦浪科技,2023-04-21,119.18,bottom_area,176.59,2023-04-21,119.18,0.0,4.178553448565187,32.51033467353757,32.51033467353757,False,1
000678,襄阳轴承,2023-04-21,4.99,bottom_area,7.26,2023-04-21,4.96,0.6048387096774244,4.435483870967737,31.68044077134986,31.267217630853988,False,3
002810,山东赫达,2023-04-21,20.07,bottom_area,28.8,2023-04-21,20.02,0.2497502497502533,3.2967032967032974,30.486111111111114,30.312500000000004,False,1
603029,天鹅股份,2023-04-21,19.26,bottom_area,26.45,2023-04-21,19.24,0.10395010395012019,4.417879417879425,27.258979206049155,27.183364839319463,False,2
300035,中科电气,2023-04-21,15.2,bottom_area,21.48,2023-04-21,15.2,0.0,4.605263157894744,29.236499068901306,29.236499068901306,False,2
688699,明微电子,2023-04-21,48.6,bottom_area,66.41,2023-04-21,47.38,2.574926129168423,6.0574081891093225,28.65532299352506,26.818250263514525,False,1
300643,万通智控,2023-04-21,12.25,bottom_area,17.18,2023-04-21,12.23,0.1635322976287782,3.4341782502044143,28.812572759022114,28.696158323632133,False,1
300179,四方达,2023-04-21,9.95,bottom_area,14.66,2023-04-21,9.94,0.10060362173038015,6.338028169014093,32.196452933151434,32.12824010914052,False,3
