rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
16,64.49446608600351,54.89405064935065,688169,石头科技,bottom_area,2026-04-17,111.27,2026-02-11,153.7,2026-04-16,110.0,1.154545454545451,4.336363636363632,28.43201040988939,27.605725439167205,False,-0.6074140241179138,1.7736553531432806,1,5,1,20.0,29.71190476190475,29.71190476190475,2021-02-23,18.84545454545455,1.154545454545451,历史1/5次成功; 当前距低点1.15%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
17,64.12851921830067,56.863109593131696,001322,箭牌家居,bottom_area,2026-04-17,7.31,2026-02-06,9.77,2026-04-07,7.07,3.394625176803385,7.355021216407348,27.635619242579317,25.179119754350054,True,-1.482479784366586,0.35775928679809155,1,2,1,50.0,26.897069872276486,26.897069872276486,2022-10-31,16.605374823196616,3.394625176803385,历史1/2次成功; 当前距低点3.39%; 最新日涨幅-1.48%; 状态bottom_area; 底部已确认
18,63.11630941658508,52.8242589616213,000966,长源电力,bottom_area,2026-04-17,4.26,2026-03-26,5.95,2026-04-17,4.25,0.23529411764705382,2.35294117647058,28.571428571428577,28.40336134453782,False,-1.8433179723502335,1.7644637298964243,4,14,4,28.57142857142857,28.583031374036892,37.20930232558138,2013-06-25; 2017-05-25; 2022-04-27; 2024-09-18,19.76470588235295,0.23529411764705382,历史4/14次成功; 当前距低点0.24%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
19,62.78349544093145,53.00881950401997,600688,上海石化,bottom_area,2026-04-17,2.82,2026-03-09,3.87,2026-03-24,2.8,0.714285714285715,7.857142857142866,27.648578811369518,27.13178294573644,True,-1.7421602787456525,0.465612869477001,3,10,3,30.0,23.158015766620412,25.418994413407823,1993-12-20; 1997-09-23; 2008-11-07,19.28571428571429,0.714285714285715,历史3/10次成功; 当前距低点0.71%; 最新日涨幅-1.74%; 状态bottom_area; 底部已确认
20,62.549409746723455,53.03897317704619,600617,国新能源,bottom_area,2026-04-17,3.19,2026-03-27,4.62,2026-04-17,3.16,0.9493670886075887,2.84810126582278,31.601731601731604,30.952380952380953,False,-1.5432098765432167,1.9373063147155805,9,27,9,33.33333333333333,28.173101106119127,33.8235294117647,1993-02-24; 1994-08-10; 1995-02-07; 2008-06-20; 2008-09-18; 2010-07-02; 2015-08-25; 2021-02-08; 2024-02-06,19.050632911392412,0.9493670886075887,历史9/27次成功; 当前距低点0.95%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
21,62.1528943273122,52.500069764293045,600121,郑州煤电,bottom_area,2026-04-17,4.09,2026-03-30,5.69,2026-04-07,4.06,0.7389162561576417,6.896551724137938,28.646748681898078,28.119507908611606,False,-1.918465227817745,2.695656244161041,7,22,7,31.818181818181817,25.978879331210734,34.4549125168237,1999-09-08; 2015-06-30; 2016-05-26; 2018-10-19; 2021-01-29; 2022-04-27; 2024-02-06,19.26108374384236,0.7389162561576417,历史7/22次成功; 当前距低点0.74%; 最新日涨幅-1.92%; 状态bottom_area; 底部未确认
22,61.977699166567824,51.9947140659126,300760,迈瑞医疗,bottom_area,2026-04-17,156.75,2026-01-14,214.12,2026-04-09,156.18,0.36496350364963065,4.123447304392366,27.059592751728,26.7933868858584,False,-2.3121027047239284,0.7360758528766634,1,3,1,33.33333333333333,32.06181462849697,32.06181462849697,2021-08-20,19.63503649635037,0.36496350364963065,历史1/3次成功; 当前距低点0.36%; 最新日涨幅-2.31%; 状态bottom_area; 底部未确认
23,61.73960356727072,53.669537713518466,002223,鱼跃医疗,bottom_area,2026-04-17,32.8,2026-01-14,46.31,2026-04-09,32.06,2.308172177167794,4.990642545227679,30.770891816022456,29.172964802418495,False,-0.39477679927119036,0.5616715182437816,1,3,1,33.33333333333333,25.047510452299505,25.047510452299505,2015-08-26,17.691827822832206,2.308172177167794,历史1/3次成功; 当前距低点2.31%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
24,61.695252506802106,55.77248588441409,300676,华大基因,bottom_area,2026-04-17,39.87,2026-01-26,55.07,2026-03-23,38.17,4.453759496987152,10.400838354728842,30.68821499909206,27.601234792082806,True,-1.2140733399405357,0.9070397727112687,2,5,2,40.0,22.349771707230076,23.258538343696497,2018-02-06; 2021-03-25,15.546240503012848,4.453759496987152,历史2/5次成功; 当前距低点4.45%; 最新日涨幅-1.21%; 状态bottom_area; 底部已确认
25,61.66913653628766,55.26130841451471,002481,双塔食品,bottom_area,2026-04-17,4.45,2025-11-11,6.06,2026-03-23,4.28,3.9719626168224282,9.345794392523352,29.37293729372936,26.56765676567656,True,-1.1111111111111072,0.9843509618794695,4,13,4,30.76923076923077,33.69560849930025,54.6583850931677,2015-06-30; 2019-06-17; 2023-06-26; 2024-02-06,16.028037383177573,3.9719626168224282,历史4/13次成功; 当前距低点3.97%; 最新日涨幅-1.11%; 状态bottom_area; 底部已确认
26,60.414281757846034,54.62717487124825,300413,芒果超媒,bottom_area,2026-04-17,21.05,2026-02-10,29.7,2026-03-27,20.15,4.4665012406948,6.600496277915642,32.15488215488216,29.12457912457912,False,-0.5668398677373676,1.3846433475337785,2,5,2,40.0,25.541923118453735,30.09259259259259,2015-07-29; 2015-09-02,15.5334987593052,4.4665012406948,历史2/5次成功; 当前距低点4.47%; 最新日涨幅-0.57%; 状态bottom_area; 底部未确认
27,60.30807845092475,52.472720934664544,601319,中国人保,bottom_area,2026-04-17,7.38,2026-01-07,10.18,2026-04-07,7.21,2.3578363384188616,5.409153952843269,29.174852652259332,27.504911591355597,False,-1.468624833110821,0.15024132158207457,1,4,1,25.0,20.610687022900773,20.610687022900773,2019-11-29,17.64216366158114,2.3578363384188616,历史1/4次成功; 当前距低点2.36%; 最新日涨幅-1.47%; 状态bottom_area; 底部未确认
28,60.13568423655924,54.3121425586594,688114,华大智造,bottom_area,2026-04-17,49.56,2026-02-02,69.85,2026-04-07,47.47,4.402780703602282,10.975352854434382,32.04008589835361,29.04795991410164,True,-3.391812865497068,1.007849103828897,2,5,2,40.0,24.08861592942264,27.745919717688572,2023-04-25; 2024-10-18,15.597219296397718,4.402780703602282,历史2/5次成功; 当前距低点4.40%; 最新日涨幅-3.39%; 状态bottom_area; 底部已确认
29,60.10952397957507,54.28576387082731,002605,姚记科技,bottom_area,2026-04-17,20.88,2026-02-10,27.66,2026-03-23,20.0,4.399999999999995,7.2499999999999964,27.69342010122921,24.5119305856833,True,-1.2298959318826963,1.8408815217515588,4,12,4,33.33333333333333,28.14209966394603,39.01785714285715,2016-12-14; 2017-06-02; 2024-07-25; 2025-12-17,15.600000000000005,4.399999999999995,历史4/12次成功; 当前距低点4.40%; 最新日涨幅-1.23%; 状态bottom_area; 底部已确认
30,59.938149599368465,50.527417997360146,000631,顺发恒能,bottom_area,2026-04-17,3.2,2026-04-01,4.54,2026-04-17,3.18,0.6289308176100634,2.8301886792452784,29.955947136563875,29.51541850220264,False,-1.8404907975460016,0.8683999410054387,4,15,4,26.666666666666668,25.186632230346405,32.745098039215684,2009-06-08; 2012-11-28; 2015-06-30; 2017-01-16,19.371069182389938,0.6289308176100634,历史4/15次成功; 当前距低点0.63%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
31,59.349878303732346,51.30577737297215,300896,爱美客,bottom_area,2026-04-17,114.55,2026-02-05,158.8,2026-04-03,112.3,2.0035618878005343,5.3250222617987575,29.282115869017638,27.865239294710335,False,-1.0623596476075359,0.9503974385710535,1,5,1,20.0,20.82741116751269,20.82741116751269,2024-10-16,17.996438112199467,2.0035618878005343,历史1/5次成功; 当前距低点2.00%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
32,59.23376463049058,52.93951567905366,603501,豪威集团,bottom_area,2026-04-17,93.04,2026-02-27,124.2,2026-04-03,89.61,3.827697801584652,7.967860729829261,27.850241545893724,25.08856682769726,True,-0.714971721267732,1.3735636018903516,1,6,1,16.666666666666664,52.315440363591705,52.315440363591705,2024-09-24,16.172302198415352,3.827697801584652,历史1/6次成功; 当前距低点3.83%; 最新日涨幅-0.71%; 状态bottom_area; 底部已确认
33,59.09692619496682,49.81232048063766,603778,国晟科技,bottom_area,2026-04-17,24.25,2026-04-13,34.19,2026-04-17,24.1,0.6224066390041434,4.854771784232357,29.51155308569756,29.072828312372035,False,-8.143939393939393,20.1396388267173,3,10,3,30.0,24.254879664339303,28.63436123348017,2018-06-20; 2020-02-04; 2022-04-15,19.377593360995856,0.6224066390041434,历史3/10次成功; 当前距低点0.62%; 最新日涨幅-8.14%; 状态bottom_area; 底部未确认
34,58.12797981764044,52.780452720905146,600850,电科数字,bottom_area,2026-04-17,20.51,2026-03-10,27.69,2026-04-08,19.59,4.696273608984184,5.819295558958655,29.252437703141933,25.92993860599494,False,-0.8220502901353899,1.3179087686332522,8,23,8,34.78260869565217,29.734221747533645,33.97129186602872,1994-08-10; 1995-01-03; 1996-12-25; 1998-05-12; 2006-04-25; 2008-04-22; 2008-09-18; 2018-08-20,15.303726391015818,4.696273608984184,历史8/23次成功; 当前距低点4.70%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
35,56.654505963730244,51.623410839537975,600611,大众交通,bottom_area,2026-04-17,4.72,2026-01-15,6.6,2026-04-07,4.5,4.888888888888884,5.555555555555555,31.818181818181813,28.484848484848484,False,0.0,0.8147103138610076,5,22,5,22.727272727272727,29.52143331781567,36.31578947368421,1992-10-27; 1993-02-24; 1993-06-01; 2008-06-18; 2025-04-09,15.111111111111116,4.888888888888884,历史5/22次成功; 当前距低点4.89%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
36,55.27225384130604,49.869702713960336,600729,重百集团,bottom_area,2026-04-17,22.32,2026-01-14,30.1,2026-04-03,21.39,4.347826086956521,5.002337540906967,28.93687707641196,25.847176079734226,False,-0.40160642570280514,0.8576866206858482,3,14,3,21.428571428571427,38.74748336831677,59.569892473118266,1997-07-08; 2012-12-04; 2015-06-30,15.65217391304348,4.347826086956521,历史3/14次成功; 当前距低点4.35%; 最新日涨幅-0.40%; 状态bottom_area; 底部未确认
37,55.03036993203671,49.8114961912448,600718,东软集团,bottom_area,2026-04-17,9.01,2026-01-14,12.67,2026-03-23,8.62,4.5243619489559235,7.424593967517408,31.965272296764013,28.88713496448303,True,-1.3143483023001168,1.0199936438977728,4,16,4,25.0,23.66688943475429,30.49001814882034,1998-03-27; 2002-01-18; 2018-02-07; 2022-05-06,15.475638051044077,4.5243619489559235,历史4/16次成功; 当前距低点4.52%; 最新日涨幅-1.31%; 状态bottom_area; 底部已确认
38,51.88988782747697,45.139647032681495,600779,水井坊,bottom_area,2026-04-17,32.7,2026-02-02,45.85,2026-04-07,31.95,2.347417840375598,4.350547730829434,30.316248636859328,28.680479825517992,False,-1.0590015128592922,0.5460271815521724,1,16,1,6.25,21.682847896440126,21.682847896440126,2015-07-09,17.6525821596244,2.347417840375598,历史1/16次成功; 当前距低点2.35%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
