rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.0428481893615,77.17610271337807,002388,新亚制程,bottom_area,2024-11-22,4.33,2024-11-11,5.96,2024-11-21,4.29,0.9324009324009332,4.195804195804189,28.02013422818792,27.348993288590602,False,0.0,9.898772753054033,7,9,7,77.77777777777779,38.96522792907397,77.99607072691553,2014-12-30; 2018-06-29; 2019-05-08; 2019-05-27; 2020-02-04; 2021-02-08; 2022-04-27,19.067599067599065,0.9324009324009332,历史7/9次成功; 当前距低点0.93%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,90.84847380273384,78.89027520260923,688260,昀冢科技,bottom_area,2024-11-22,17.72,2024-11-12,25.0,2024-11-18,17.33,2.25043277553376,15.291402192729384,30.680000000000007,29.120000000000008,True,-5.189941144997334,5.099,2,2,2,100.0,33.17882758508712,35.05853357979052,2024-03-28; 2024-04-16,17.749567224466244,2.25043277553376,历史2/2次成功; 当前距低点2.25%; 最新日涨幅-5.19%; 状态bottom_area; 底部已确认
3,82.03033518858294,70.6934419319698,301095,广立微,bottom_area,2024-11-22,59.95,2024-11-08,81.8,2024-11-19,58.87,1.8345507049431042,13.606251061661284,28.031784841075797,26.71149144254278,True,-8.108522378908633,4.714649281904365,2,3,2,66.66666666666666,39.56747780953444,50.01133016088828,2023-08-25; 2024-02-05,18.165449295056895,1.8345507049431042,历史2/3次成功; 当前距低点1.83%; 最新日涨幅-8.11%; 状态bottom_area; 底部已确认
4,71.27432687307254,63.42828471729193,002269,美邦服饰,bottom_area,2024-11-22,1.73,2024-11-07,2.29,2024-11-19,1.67,3.5928143712574885,8.982035928143722,27.074235807860266,24.45414847161572,True,-1.1428571428571455,6.078164164933207,6,14,6,42.857142857142854,46.76598339962595,173.50993377483442,2013-05-02; 2015-07-16; 2015-07-29; 2015-08-19; 2021-03-24; 2024-06-26,16.407185628742514,3.5928143712574885,历史6/14次成功; 当前距低点3.59%; 最新日涨幅-1.14%; 状态bottom_area; 底部已确认
5,70.18307582545974,62.3388845244756,300941,创识科技,bottom_area,2024-11-22,21.95,2024-11-12,29.22,2024-11-18,21.21,3.4889203206034813,12.729844413012724,27.412731006160158,24.88021902806297,True,-5.183585313174943,8.096950367966269,3,7,3,42.857142857142854,49.850506903349306,92.60838663823739,2021-02-19; 2022-02-08; 2024-09-18,16.51107967939652,3.4889203206034813,历史3/7次成功; 当前距低点3.49%; 最新日涨幅-5.18%; 状态bottom_area; 底部已确认
6,67.54225441079659,56.28521200899716,600826,兰生股份,bottom_area,2024-11-22,9.12,2024-11-20,12.6,2024-11-22,9.12,0.0,9.210526315789492,27.61904761904762,27.61904761904762,False,-9.970384995064185,9.26746348765336,7,18,7,38.88888888888889,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,20.0,0.0,历史7/18次成功; 当前距低点0.00%; 最新日涨幅-9.97%; 状态bottom_area; 底部未确认
7,65.75029637037336,59.643651515754605,002428,云南锗业,bottom_area,2024-11-22,20.96,2024-11-07,29.6,2024-11-18,20.03,4.643035446829754,10.883674488267596,32.33108108108108,29.18918918918919,True,-2.873030583873948,13.115701784771849,6,13,6,46.15384615384615,32.14931362648624,49.99999999999999,2010-07-02; 2012-01-06; 2016-01-29; 2018-10-19; 2020-02-04; 2024-02-06,15.356964553170247,4.643035446829754,历史6/13次成功; 当前距低点4.64%; 最新日涨幅-2.87%; 状态bottom_area; 底部已确认
8,63.2533254761905,52.95380952380954,600654,中安科,bottom_area,2024-11-22,4.0,2024-11-19,5.66,2024-11-22,3.99,0.25062656641603476,9.02255639097743,29.50530035335689,29.32862190812721,False,-8.25688073394496,12.906610253645537,5,21,5,23.809523809523807,73.34541849495714,157.57575757575756,1992-09-08; 1992-10-27; 1993-02-24; 1993-12-20; 1994-10-14,19.749373433583965,0.25062656641603476,历史5/21次成功; 当前距低点0.25%; 最新日涨幅-8.26%; 状态bottom_area; 底部未确认
9,58.570133522729236,52.53317228748262,605218,伟时电子,bottom_area,2024-11-22,25.34,2024-11-12,35.3,2024-11-19,24.36,4.022988505747128,12.15106732348112,30.991501416430587,28.215297450424927,True,-5.058074185088057,6.451334142418952,1,4,1,25.0,42.36874236874236,42.36874236874236,2023-11-30,15.977011494252874,4.022988505747128,历史1/4次成功; 当前距低点4.02%; 最新日涨幅-5.06%; 状态bottom_area; 底部已确认
10,58.14600858369098,48.45500715307582,601019,山东出版,bottom_area,2024-11-22,10.35,2024-10-08,14.2,2024-11-22,10.35,0.0,3.57487922705315,27.112676056338024,27.112676056338024,False,-2.9990627928772273,0.38285495232162536,1,3,1,33.33333333333333,20.815450643776817,20.815450643776817,2023-05-25,20.0,0.0,历史1/3次成功; 当前距低点0.00%; 最新日涨幅-3.00%; 状态bottom_area; 底部未确认
11,56.01597361095582,50.60511862004348,300328,宜安科技,bottom_area,2024-11-22,7.8,2024-11-05,10.28,2024-11-18,7.47,4.4176706827309244,11.646586345381529,27.33463035019455,24.12451361867704,True,-3.105590062111807,4.350793437087225,3,13,3,23.076923076923077,41.00756869177414,75.50847457627118,2015-09-07; 2017-01-16; 2020-02-04,15.582329317269078,4.4176706827309244,历史3/13次成功; 当前距低点4.42%; 最新日涨幅-3.11%; 状态bottom_area; 底部已确认
12,55.47206034784136,46.58709533110702,601216,君正集团,bottom_area,2024-11-22,4.74,2024-11-13,6.6,2024-11-22,4.72,0.42372881355933184,6.567796610169502,28.484848484848484,28.181818181818173,False,-5.765407554671964,2.406782161805187,1,5,1,20.0,26.146220570012385,26.146220570012385,2020-08-25,19.576271186440668,0.42372881355933184,历史1/5次成功; 当前距低点0.42%; 最新日涨幅-5.77%; 状态bottom_area; 底部未确认
13,55.06972534555735,46.24102630296972,000782,恒申新材,bottom_area,2024-11-22,4.85,2024-11-14,6.62,2024-11-22,4.83,0.41407867494823136,6.8322981366459645,27.0392749244713,26.737160120845928,False,-6.189555125725343,5.948351428740064,3,14,3,21.428571428571427,21.072104280308622,22.631578947368432,1998-08-18; 2007-06-26; 2024-02-08,19.58592132505177,0.41407867494823136,历史3/14次成功; 当前距低点0.41%; 最新日涨幅-6.19%; 状态bottom_area; 底部未确认
14,54.140256836707124,49.252594761171046,003029,吉大正元,bottom_area,2024-11-22,23.58,2024-11-12,31.2,2024-11-19,22.5,4.799999999999993,11.777777777777771,27.884615384615387,24.423076923076927,True,-2.7628865979381523,5.507242962693327,1,5,1,20.0,34.87416538263998,34.87416538263998,2022-02-08,15.200000000000008,4.799999999999993,历史1/5次成功; 当前距低点4.80%; 最新日涨幅-2.76%; 状态bottom_area; 底部已确认
