rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.23157576778118,72.03048202776621,002222,福晶科技,bottom_area,2021-04-26,15.46,2021-04-26,15.44,0.12953367875648542,2.26683937823834,27.306967984934083,False,-0.3866,5.7735,1,1,1,100.0,25.783972125435533,25.783972125435533,19.870466321243516,0.12953367875648542,历史1/1次成功; 当前距低点0.13%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
2,85.32371739119561,74.15592404022726,688021,奥福科技,bottom_area,2021-04-26,40.08,2021-04-22,39.18,2.297090352220517,8.882082695252672,32.09705372616985,True,-4.6168,5.3134,1,1,1,100.0,24.96392496392497,24.96392496392497,17.702909647779485,2.297090352220517,历史1/1次成功; 当前距低点2.30%; 最新日涨幅-4.62%; 状态bottom_area; 底部已确认
