code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603173,福斯达,2025-11-05,40.15,bottom_area,54.89,2025-11-05,38.74,3.6396489416623554,4.775425916365517,29.422481326288942,26.853707414829664,False,1
688205,德科立,2025-11-05,90.23,bottom_area,123.0,2025-11-05,88.03,2.4991480177212346,5.021015562876294,28.43089430894309,26.642276422764223,False,2
301117,佳缘科技,2025-11-05,32.0,bottom_area,44.5,2025-11-05,31.5,1.5873015873015872,2.825396825396827,29.213483146067414,28.08988764044944,False,3
600172,黄河旋风,2025-11-05,6.28,bottom_area,8.49,2025-11-05,6.18,1.6181229773462869,4.045307443365696,27.20848056537103,26.030624263839808,False,4
000626,远大控股,2025-11-05,8.19,bottom_area,11.51,2025-10-31,7.95,3.0188679245282932,3.270440251572335,30.929626411815807,28.84448305821026,False,6
002123,梦网科技,2025-11-05,12.32,bottom_area,17.35,2025-10-31,11.96,3.0100334448160484,4.682274247491628,31.066282420749282,28.991354466858795,False,2
301096,百诚医药,2025-11-05,55.99,bottom_area,77.17,2025-11-05,54.21,3.283527024534221,6.991330012912746,29.752494492678505,27.445898665284435,False,1
002678,珠江钢琴,2025-11-05,5.05,bottom_area,6.99,2025-11-03,4.92,2.6422764227642253,4.065040650406507,29.613733905579405,27.753934191702434,False,2
002716,湖南白银,2025-11-05,6.16,bottom_area,8.27,2025-11-05,5.95,3.529411764705882,4.033613445378155,28.053204353083427,25.513905683192256,False,1
600617,国新能源,2025-11-05,3.62,bottom_area,4.83,2025-10-31,3.45,4.927536231884055,6.666666666666665,28.57142857142857,25.051759834368532,False,9
601669,中国电建,2025-11-05,5.68,bottom_area,7.84,2025-09-29,5.45,4.220183486238524,9.174311926605503,30.484693877551017,27.551020408163268,True,2
603192,汇得科技,2025-11-05,26.23,bottom_area,38.37,2025-11-05,25.81,1.6272762495156985,3.370786516853937,32.7339066979411,31.639301537659627,False,2
002790,瑞尔特,2025-11-05,9.73,bottom_area,13.22,2025-11-05,9.29,4.736275565123804,6.996770721205602,29.72768532526476,26.39939485627837,False,1
300563,神宇股份,2025-11-05,38.2,bottom_area,51.5,2025-10-23,36.68,4.143947655398046,6.27044711014176,28.776699029126213,25.825242718446596,False,1
300255,常山药业,2025-11-05,54.6,bottom_area,71.71,2025-11-05,52.2,4.597701149425284,6.800766283524898,27.206805187561002,23.859991632966103,False,2
