rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.89466063446706,77.39519553826372,603173,福斯达,bottom_area,2025-11-05,40.15,2025-10-14,54.89,2025-11-05,38.74,3.6396489416623554,4.775425916365517,29.422481326288942,26.853707414829664,False,2.371239163691996,2.305625,1,1,1,100.0,35.34190927555856,35.34190927555856,2024-02-06,16.360351058337645,3.6396489416623554,历史1/1次成功; 当前距低点3.64%; 最新日涨幅2.37%; 状态bottom_area; 底部未确认
2,77.00876633949231,67.1768145211763,688205,德科立,bottom_area,2025-11-05,90.23,2025-10-29,123.0,2025-11-05,88.03,2.4991480177212346,5.021015562876294,28.43089430894309,26.642276422764223,False,-1.859908636066998,3.4693461025198213,2,3,2,66.66666666666666,27.786050187709932,35.44761904761904,2023-10-23; 2025-06-03,17.500851982278768,2.4991480177212346,历史2/3次成功; 当前距低点2.50%; 最新日涨幅-1.86%; 状态bottom_area; 底部未确认
3,76.92255802033294,65.99254307374407,301117,佳缘科技,bottom_area,2025-11-05,32.0,2025-10-24,44.5,2025-11-05,31.5,1.5873015873015872,2.825396825396827,29.213483146067414,28.08988764044944,False,-1.1124845488257096,3.2009839886064477,3,6,3,50.0,29.68597146662199,37.22291928063572,2022-04-28; 2024-04-16; 2025-04-30,18.412698412698415,1.5873015873015872,历史3/6次成功; 当前距低点1.59%; 最新日涨幅-1.11%; 状态bottom_area; 底部未确认
4,73.74512632323093,63.302268085004144,600172,黄河旋风,bottom_area,2025-11-05,6.28,2025-10-23,8.49,2025-11-05,6.18,1.6181229773462869,4.045307443365696,27.20848056537103,26.030624263839808,False,-1.2578616352201255,6.977833229697662,4,10,4,40.0,37.26660469544988,51.074589127686465,2010-07-02; 2015-06-30; 2015-07-03; 2021-10-11,18.381877022653715,1.6181229773462869,历史4/10次成功; 当前距低点1.62%; 最新日涨幅-1.26%; 状态bottom_area; 底部未确认
5,68.84517544815847,60.62817063660406,000626,远大控股,bottom_area,2025-11-05,8.19,2025-10-21,11.51,2025-10-31,7.95,3.0188679245282932,3.270440251572335,30.929626411815807,28.84448305821026,False,0.12224938875304847,3.304212930672274,6,17,6,35.294117647058826,27.78311877830035,39.06810035842294,1999-11-11; 2006-04-25; 2006-12-28; 2013-06-25; 2016-03-01; 2016-05-03,16.98113207547171,3.0188679245282932,历史6/17次成功; 当前距低点3.02%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
6,65.5554551116469,57.721784375035014,002123,梦网科技,bottom_area,2025-11-05,12.32,2025-08-25,17.35,2025-10-31,11.96,3.0100334448160484,4.682274247491628,31.066282420749282,28.991354466858795,False,-0.4042037186742009,1.4066133857251748,2,6,2,33.33333333333333,38.770576859582086,54.50450450450449,2019-05-08; 2024-02-06,16.98996655518395,3.0100334448160484,历史2/6次成功; 当前距低点3.01%; 最新日涨幅-0.40%; 状态bottom_area; 底部未确认
7,64.86198280686747,57.39699104432467,301096,百诚医药,bottom_area,2025-11-05,55.99,2025-11-04,77.17,2025-11-05,54.21,3.283527024534221,6.991330012912746,29.752494492678505,27.445898665284435,False,-9.033306255077168,23.625707064628713,1,2,1,50.0,47.81415408743385,47.81415408743385,2024-02-05,16.71647297546578,3.283527024534221,历史1/2次成功; 当前距低点3.28%; 最新日涨幅-9.03%; 状态bottom_area; 底部未确认
8,63.24975482757394,55.31888844462216,002678,珠江钢琴,bottom_area,2025-11-05,5.05,2025-10-27,6.99,2025-11-03,4.92,2.6422764227642253,4.065040650406507,29.613733905579405,27.753934191702434,False,0.397614314115291,1.8878744672828698,2,10,2,20.0,27.759562841530055,35.5191256830601,2015-06-30; 2025-04-09,17.357723577235777,2.6422764227642253,历史2/10次成功; 当前距低点2.64%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
9,62.05560142442628,55.16053459949003,002716,湖南白银,bottom_area,2025-11-05,6.16,2025-10-17,8.27,2025-11-05,5.95,3.529411764705882,4.033613445378155,28.053204353083427,25.513905683192256,False,0.4893964110929794,3.558614528720114,1,3,1,33.33333333333333,25.560538116591918,25.560538116591918,2022-04-27,16.47058823529412,3.529411764705882,历史1/3次成功; 当前距低点3.53%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
10,61.497070265817364,56.07541419704252,600617,国新能源,bottom_area,2025-11-05,3.62,2025-10-21,4.83,2025-10-31,3.45,4.927536231884055,6.666666666666665,28.57142857142857,25.051759834368532,False,2.5495750708215414,4.272378347711127,9,26,9,34.61538461538461,28.173101106119127,33.8235294117647,1993-02-24; 1994-08-10; 1995-02-07; 2008-06-20; 2008-09-18; 2010-07-02; 2015-08-25; 2021-02-08; 2024-02-06,15.072463768115945,4.927536231884055,历史9/26次成功; 当前距低点4.93%; 最新日涨幅2.55%; 状态bottom_area; 底部未确认
11,60.98111500759595,54.89266770889777,601669,中国电建,bottom_area,2025-11-05,5.68,2025-07-25,7.84,2025-09-29,5.45,4.220183486238524,9.174311926605503,30.484693877551017,27.551020408163268,True,1.2477718360071277,1.281058514494434,2,8,2,25.0,24.783258373772053,28.87323943661973,2011-10-24; 2015-06-30,15.779816513761476,4.220183486238524,历史2/8次成功; 当前距低点4.22%; 最新日涨幅1.25%; 状态bottom_area; 底部已确认
12,60.158154587177684,51.64795741102615,603192,汇得科技,bottom_area,2025-11-05,26.23,2025-10-29,38.37,2025-11-05,25.81,1.6272762495156985,3.370786516853937,32.7339066979411,31.639301537659627,False,-6.254467476769121,12.355521096478613,2,9,2,22.22222222222222,23.454794109496667,25.562817719680464,2020-02-04; 2025-04-09,18.3727237504843,1.6272762495156985,历史2/9次成功; 当前距低点1.63%; 最新日涨幅-6.25%; 状态bottom_area; 底部未确认
13,57.695153490215546,52.42564843666393,002790,瑞尔特,bottom_area,2025-11-05,9.73,2025-11-03,13.22,2025-11-05,9.29,4.736275565123804,6.996770721205602,29.72768532526476,26.39939485627837,False,-1.3184584178498882,17.709644319565783,1,4,1,25.0,49.512670565302145,49.512670565302145,2022-04-27,15.263724434876197,4.736275565123804,历史1/4次成功; 当前距低点4.74%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
14,56.224373805973414,50.540546860602994,300563,神宇股份,bottom_area,2025-11-05,38.2,2025-09-25,51.5,2025-10-23,36.68,4.143947655398046,6.27044711014176,28.776699029126213,25.825242718446596,False,0.23615848858569155,2.6601730054495722,1,5,1,20.0,20.477137176938378,20.477137176938378,2024-05-31,15.856052344601956,4.143947655398046,历史1/5次成功; 当前距低点4.14%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
