rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,79.5555141631284,72.24241373240635,688697,纽威数控,bottom_area,2025-01-15,16.26,2025-01-13,21.78,2025-01-14,15.53,4.7005795235029115,6.181584030907914,28.69605142332416,25.344352617079885,False,-1.3349514563106735,0.33129004030241543,9,12,9,75.0,47.283521752650486,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07,15.299420476497088,4.7005795235029115,历史9/12次成功; 当前距低点4.70%; 最新日涨幅-1.33%; 状态bottom_area; 底部未确认
2,71.83850384444706,63.46388773143319,002332,仙琚制药,bottom_area,2025-01-15,9.7,2024-11-07,13.3,2025-01-13,9.4,3.1914893617021165,4.468085106382977,29.32330827067669,27.06766917293234,False,-1.2219959266802527,1.2683050923444432,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,16.808510638297886,3.1914893617021165,历史3/6次成功; 当前距低点3.19%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
3,70.40342329000977,62.55230541108775,300347,泰格医药,bottom_area,2025-01-15,50.21,2024-12-09,69.1,2025-01-13,48.51,3.5044320758606538,5.400948258091125,29.797395079594786,27.337192474674378,False,-0.7707509881422991,1.8756877528702212,4,8,4,50.0,34.6903792690862,72.41951543312315,2015-07-08; 2015-07-16; 2022-02-11; 2024-10-18,16.495567924139348,3.5044320758606538,历史4/8次成功; 当前距低点3.50%; 最新日涨幅-0.77%; 状态bottom_area; 底部未确认
4,67.80906692522132,60.2001287223912,600325,华发股份,bottom_area,2025-01-15,5.38,2024-11-08,7.38,2025-01-13,5.2,3.4615384615384563,4.8076923076923075,29.539295392953925,27.10027100271003,False,-0.9208103130755041,0.9438722218191287,6,13,6,46.15384615384615,29.851808681176756,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10; 2024-01-23,16.538461538461547,3.4615384615384563,历史6/13次成功; 当前距低点3.46%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
5,64.95864557487725,56.81862931234084,603737,三棵树,bottom_area,2025-01-15,38.0,2024-12-10,51.7,2025-01-15,37.02,2.647217720151261,7.293354943273894,28.39458413926499,26.49903288201161,False,-3.307888040712459,0.5996853755392718,2,7,2,28.57142857142857,57.254870926015876,84.48687350835323,2024-02-06; 2024-04-16,17.352782279848743,2.647217720151261,历史2/7次成功; 当前距低点2.65%; 最新日涨幅-3.31%; 状态bottom_area; 底部未确认
6,62.69988604581998,52.24990503818332,002184,海得控制,bottom_area,2025-01-15,14.78,2025-01-09,20.7,2025-01-15,14.78,0.0,7.374830852503382,28.599033816425123,28.599033816425123,False,-9.98781973203412,32.85749954253543,7,20,7,35.0,31.155403431093077,50.27203482045704,2008-09-18; 2011-01-25; 2012-12-04; 2015-06-19; 2018-06-19; 2019-01-31; 2024-02-06,20.0,0.0,历史7/20次成功; 当前距低点0.00%; 最新日涨幅-9.99%; 状态bottom_area; 底部未确认
7,62.40802398367736,55.752724887195406,002246,北化股份,bottom_area,2025-01-15,9.55,2024-12-13,12.67,2025-01-06,9.2,3.804347826086972,6.521739130434799,27.38752959747435,24.625098658247822,False,-0.9336099585062207,1.6204437176007243,6,16,6,37.5,28.89321468104135,41.44838212634822,2012-05-28; 2012-12-04; 2015-08-04; 2022-04-27; 2024-02-06; 2024-07-25,16.19565217391303,3.804347826086972,历史6/16次成功; 当前距低点3.80%; 最新日涨幅-0.93%; 状态bottom_area; 底部未确认
8,62.294627923365944,56.03653332568047,000629,钒钛股份,bottom_area,2025-01-15,2.74,2024-12-10,3.62,2025-01-13,2.63,4.182509505703434,6.083650190114074,27.348066298342545,24.309392265193367,False,-1.0830324909747224,0.6654923866330129,6,15,6,40.0,29.637930100453225,35.97359735973599,2007-06-05; 2008-08-14; 2012-12-04; 2016-01-05; 2020-02-04; 2022-04-27,15.817490494296566,4.182509505703434,历史6/15次成功; 当前距低点4.18%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
9,61.951009207562905,56.52892206225284,000818,航锦科技,bottom_area,2025-01-15,15.43,2024-12-27,21.41,2025-01-13,14.7,4.965986394557826,8.027210884353753,31.340495095749652,27.930873423633816,True,-2.649842271293379,1.8133991429900111,6,16,6,37.5,38.11220990239073,55.25902668759812,2005-07-18; 2008-03-20; 2008-04-22; 2011-03-11; 2020-02-04; 2024-02-06,15.034013605442176,4.965986394557826,历史6/16次成功; 当前距低点4.97%; 最新日涨幅-2.65%; 状态bottom_area; 底部已确认
10,60.11914071045363,54.82968841618623,000877,天山股份,bottom_area,2025-01-15,5.1,2024-12-10,6.88,2025-01-13,4.86,4.938271604938257,5.76131687242797,29.360465116279066,25.872093023255815,False,0.3937007874015741,0.17227223440297365,4,12,4,33.33333333333333,24.385023344688832,26.455906821963392,2008-03-18; 2008-09-18; 2017-11-20; 2020-11-02,15.061728395061744,4.938271604938257,历史4/12次成功; 当前距低点4.94%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
11,59.314118831001885,52.86240765991044,600479,千金药业,bottom_area,2025-01-15,10.16,2024-11-25,13.89,2025-01-13,9.8,3.6734693877550963,4.59183673469387,29.44564434845212,26.853851691864655,False,-0.0983284169124854,1.203085894411516,3,10,3,30.0,27.999558408559487,38.22916666666667,2008-04-30; 2012-12-04; 2018-10-19,16.326530612244905,3.6734693877550963,历史3/10次成功; 当前距低点3.67%; 最新日涨幅-0.10%; 状态bottom_area; 底部未确认
