rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,78.8514030928438,67.2140915206485,002877,智能自控,bottom_area,2025-01-02,8.19,2024-12-12,11.17,2025-01-02,8.09,1.2360939431396742,4.697156983930788,27.573858549686665,26.678603401969564,False,-1.2062726176115812,3.4341365048315997,3,7,3,42.857142857142854,47.42450075042143,92.04892966360853,2018-02-07; 2018-06-01; 2020-02-04,18.76390605686033,1.2360939431396742,历史3/7次成功; 当前距低点1.24%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
12,78.80194930597634,67.28609893147475,002343,慈文传媒,bottom_area,2025-01-02,6.1,2024-12-13,8.48,2025-01-02,6.02,1.328903654485051,4.817275747508306,29.009433962264158,28.066037735849065,False,-1.6129032258064613,3.103717763232982,6,12,6,50.0,33.473114320971284,64.34977578475335,2013-06-25; 2015-05-06; 2015-06-29; 2015-12-02; 2018-10-16; 2022-04-26,18.67109634551495,1.328903654485051,历史6/12次成功; 当前距低点1.33%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
13,78.56514520926345,67.33284807877673,603319,美湖股份,bottom_area,2025-01-02,19.89,2024-12-20,28.06,2025-01-02,19.59,1.5313935681470174,5.564063297600816,30.185317177476833,29.11617961511047,False,0.9644670050761528,2.9249621525893343,3,7,3,42.857142857142854,29.209660444749293,43.981481481481474,2021-02-08; 2022-06-02; 2024-02-06,18.468606431852983,1.5313935681470174,历史3/7次成功; 当前距低点1.53%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
14,77.86746974482031,66.51867320881291,300079,数码视讯,bottom_area,2025-01-02,5.24,2024-12-09,7.13,2025-01-02,5.17,1.3539651837524234,6.189555125725344,27.489481065918653,26.507713884992985,False,-3.1423290203327126,2.8778762831541176,7,13,7,53.84615384615385,31.53609584821734,60.89552238805969,2015-01-05; 2016-01-14; 2019-08-06; 2021-06-28; 2021-07-28; 2022-10-11; 2024-02-06,18.646034816247578,1.3539651837524234,历史7/13次成功; 当前距低点1.35%; 最新日涨幅-3.14%; 状态bottom_area; 底部未确认
15,77.38281316430454,65.7107941377946,601908,京运通,bottom_area,2025-01-02,2.95,2024-12-25,4.16,2025-01-02,2.92,1.0273972602739811,5.13698630136986,29.807692307692314,29.08653846153846,False,-3.2786885245901565,3.4543942203744944,5,10,5,50.0,31.522902640963796,41.53543307086615,2012-12-04; 2015-06-23; 2015-07-29; 2019-05-14; 2024-02-06,18.972602739726018,1.0273972602739811,历史5/10次成功; 当前距低点1.03%; 最新日涨幅-3.28%; 状态bottom_area; 底部未确认
16,77.24201925329989,65.7933195451017,688776,国光电气,bottom_area,2025-01-02,45.71,2024-12-12,62.68,2025-01-02,45.17,1.1954837281381427,5.0033207881337125,27.935545628589658,27.07402680280791,False,-3.4227762518487137,1.1706589923286654,2,4,2,50.0,34.02700239385302,46.27092846270927,2023-09-25; 2024-10-14,18.80451627186186,1.1954837281381427,历史2/4次成功; 当前距低点1.20%; 最新日涨幅-3.42%; 状态bottom_area; 底部未确认
17,77.09538409293953,65.54627267822846,600326,西藏天路,bottom_area,2025-01-02,6.47,2024-12-24,8.95,2025-01-02,6.4,1.0937499999999907,4.218749999999993,28.491620111731837,27.709497206703908,False,0.1547987616099089,4.690904303461146,6,17,6,35.294117647058826,30.62630788421362,51.7747858017136,2003-11-07; 2007-02-01; 2009-08-19; 2015-09-02; 2017-07-05; 2024-06-06,18.90625000000001,1.0937499999999907,历史6/17次成功; 当前距低点1.09%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
18,76.96798536256746,65.51745727856193,300451,创业慧康,bottom_area,2025-01-02,4.36,2024-12-16,5.92,2025-01-02,4.31,1.1600928074246106,5.568445475638057,27.195945945945954,26.351351351351344,False,-2.67857142857143,2.888267538921935,3,6,3,50.0,21.894993975752964,23.89380530973452,2015-09-02; 2016-04-22; 2023-04-26,18.83990719257539,1.1600928074246106,历史3/6次成功; 当前距低点1.16%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
19,76.78761154493509,65.77619009242537,300267,尔康制药,bottom_area,2025-01-02,2.7,2024-12-06,3.88,2025-01-02,2.66,1.5037593984962419,6.015037593984951,31.44329896907216,30.41237113402061,False,-2.877697841726601,2.3622730435458914,4,8,4,50.0,27.498717854821514,33.65384615384614,2015-06-30; 2015-07-03; 2015-08-25; 2024-02-06,18.49624060150376,1.5037593984962419,历史4/8次成功; 当前距低点1.50%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
20,76.33777299082607,65.46792102085513,600826,兰生股份,bottom_area,2025-01-02,8.42,2024-12-16,11.78,2025-01-02,8.29,1.5681544028950638,5.790108564535591,29.626485568760614,28.52292020373514,False,-2.0930232558139528,1.8886562889246314,8,19,8,42.10526315789473,43.73597853131345,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04; 2024-11-27,18.43184559710494,1.5681544028950638,历史8/19次成功; 当前距低点1.57%; 最新日涨幅-2.09%; 状态bottom_area; 底部未确认
21,75.94816045059423,65.0513698113149,000795,英洛华,bottom_area,2025-01-02,9.48,2024-12-05,13.18,2025-01-02,9.34,1.498929336188443,5.8886509635974384,29.1350531107739,28.07283763277693,False,-2.5693730729701936,3.2570320653760025,6,13,6,46.15384615384615,31.87596074099221,50.505050505050505,2009-08-18; 2015-06-30; 2018-06-22; 2019-06-06; 2020-02-04; 2022-01-28,18.501070663811557,1.498929336188443,历史6/13次成功; 当前距低点1.50%; 最新日涨幅-2.57%; 状态bottom_area; 底部未确认
22,75.70225405762184,64.63903466332242,603519,立霸股份,bottom_area,2025-01-02,11.44,2024-12-13,15.96,2025-01-02,11.29,1.3286093888396844,5.580159433126668,29.260651629072694,28.320802005012542,False,-3.2148900169204797,1.5976177148358135,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,18.671390611160316,1.3286093888396844,历史3/6次成功; 当前距低点1.33%; 最新日涨幅-3.21%; 状态bottom_area; 底部未确认
23,75.59480440368382,64.78695704511378,002527,新时达,bottom_area,2025-01-02,8.62,2024-12-10,12.54,2025-01-02,8.49,1.5312131919905654,5.41813898704357,32.29665071770334,31.259968102073366,False,-1.8223234624145768,4.195061164523365,3,7,3,42.857142857142854,37.99298145926721,52.720079129574685,2011-01-25; 2012-12-04; 2016-01-14,18.468786808009437,1.5312131919905654,历史3/7次成功; 当前距低点1.53%; 最新日涨幅-1.82%; 状态bottom_area; 底部未确认
24,75.54000916766884,64.534561607772,300486,东杰智能,bottom_area,2025-01-02,6.72,2024-12-11,9.15,2025-01-02,6.63,1.3574660633484141,5.42986425339367,27.54098360655738,26.55737704918033,False,-1.7543859649122862,2.151903873620432,5,11,5,45.45454545454545,28.878507602282667,50.88323998276606,2015-09-02; 2016-02-01; 2016-03-01; 2018-02-07; 2024-06-11,18.64253393665159,1.3574660633484141,历史5/11次成功; 当前距低点1.36%; 最新日涨幅-1.75%; 状态bottom_area; 底部未确认
25,75.21182452630748,64.87920965528122,000727,冠捷科技,bottom_area,2025-01-02,2.7,2024-12-13,3.93,2025-01-02,2.65,1.8867924528301987,5.660377358490563,32.56997455470738,31.29770992366412,False,-2.877697841726601,3.0085282712599315,9,18,9,50.0,27.37148627814019,52.68456375838926,1997-05-23; 1998-03-24; 2000-09-22; 2009-03-02; 2009-08-19; 2009-09-29; 2011-08-09; 2015-06-30; 2020-02-04,18.1132075471698,1.8867924528301987,历史9/18次成功; 当前距低点1.89%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
26,75.10744952660953,64.79468734401144,300418,昆仑万维,bottom_area,2025-01-02,37.17,2024-12-10,52.55,2025-01-02,36.48,1.8914473684210662,5.729166666666677,30.580399619410088,29.267364414843,False,-3.4043659043658914,3.502013108486643,5,9,5,55.55555555555556,25.15214223184178,32.568306010928964,2015-02-10; 2015-08-19; 2015-09-02; 2016-03-01; 2023-10-26,18.108552631578934,1.8914473684210662,历史5/9次成功; 当前距低点1.89%; 最新日涨幅-3.40%; 状态bottom_area; 底部未确认
27,74.14983460667447,63.8376059527661,300288,朗玛信息,bottom_area,2025-01-02,14.3,2024-12-10,20.79,2025-01-02,14.05,1.779359430604982,5.338078291814946,32.41943241943241,31.216931216931208,False,-2.188782489740071,3.504198159108544,4,11,4,36.36363636363637,69.40710351619818,114.64788732394366,2014-04-02; 2015-07-03; 2015-09-02; 2020-02-04,18.22064056939502,1.779359430604982,历史4/11次成功; 当前距低点1.78%; 最新日涨幅-2.19%; 状态bottom_area; 底部未确认
28,73.98541758570268,62.96391345191139,688429,时创能源,bottom_area,2025-01-02,16.75,2024-11-29,24.6,2025-01-02,16.56,1.1473429951690899,4.589371980676338,32.6829268292683,31.91056910569106,False,-1.7595307917888658,1.3236549083169495,2,5,2,40.0,29.676642370413546,34.1723874904653,2024-02-06; 2024-07-10,18.85265700483091,1.1473429951690899,历史2/5次成功; 当前距低点1.15%; 最新日涨幅-1.76%; 状态bottom_area; 底部未确认
29,73.89856841128588,63.06011171096395,002208,合肥城建,bottom_area,2025-01-02,7.04,2024-12-10,9.56,2025-01-02,6.95,1.2949640287769764,3.884892086330929,27.301255230125527,26.359832635983267,False,-0.9845288326301049,1.942564905769591,6,15,6,40.0,32.00338546545948,72.17948717948718,2008-09-18; 2010-01-26; 2010-05-18; 2018-02-07; 2020-07-20; 2022-04-28,18.705035971223026,1.2949640287769764,历史6/15次成功; 当前距低点1.29%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
30,73.63701884764157,63.24180686845433,600868,梅雁吉祥,bottom_area,2025-01-02,2.47,2024-12-17,3.45,2025-01-02,2.43,1.646090534979425,4.938271604938257,29.565217391304348,28.405797101449277,False,-0.40322580645160144,3.3466660608132006,5,14,5,35.714285714285715,46.570086802958485,138.46153846153845,1995-04-27; 1996-12-18; 1997-05-26; 2013-06-25; 2015-09-08,18.353909465020575,1.646090534979425,历史5/14次成功; 当前距低点1.65%; 最新日涨幅-0.40%; 状态bottom_area; 底部未确认
31,73.59399741993666,62.725621247522646,300151,昌红科技,bottom_area,2025-01-02,16.46,2024-11-21,23.28,2025-01-02,16.26,1.2300123001229968,5.289052890528901,30.15463917525773,29.295532646048112,False,-3.1764705882352917,1.966272630050573,4,9,4,44.44444444444444,29.99429129404283,40.46890927624871,2012-12-04; 2016-03-01; 2017-01-17; 2022-03-09,18.769987699877007,1.2300123001229968,历史4/9次成功; 当前距低点1.23%; 最新日涨幅-3.18%; 状态bottom_area; 底部未确认
32,73.55266806903839,62.980780828677965,300542,新晨科技,bottom_area,2025-01-02,19.85,2024-12-17,27.75,2025-01-02,19.56,1.4826175869120792,5.572597137014315,29.513513513513516,28.468468468468462,False,-3.3592989289191744,4.625255616865561,6,13,6,46.15384615384615,30.758865198051076,61.233480176211465,2017-01-17; 2021-09-29; 2022-12-29; 2024-04-16; 2024-10-10; 2024-10-30,18.517382413087923,1.4826175869120792,历史6/13次成功; 当前距低点1.48%; 最新日涨幅-3.36%; 状态bottom_area; 底部未确认
33,73.37689837276878,62.51731667197882,000868,安凯客车,bottom_area,2025-01-02,5.02,2024-12-18,6.89,2025-01-02,4.96,1.209677419354831,5.2419354838709635,28.01161103047895,27.140783744557336,False,-1.5686274509803977,2.479300376889019,5,15,5,33.33333333333333,42.484128251475795,69.53846153846153,2009-08-19; 2010-07-02; 2018-06-22; 2020-02-07; 2022-04-27,18.790322580645167,1.209677419354831,历史5/15次成功; 当前距低点1.21%; 最新日涨幅-1.57%; 状态bottom_area; 底部未确认
34,73.12356320347685,62.49513831925056,002836,新宏泽,bottom_area,2025-01-02,7.35,2024-12-19,10.0,2024-12-25,7.25,1.3793103448275814,7.5862068965517215,27.500000000000004,26.5,True,-0.13586956521740579,2.394921875,3,9,3,33.33333333333333,35.250712753355465,59.30851063829788,2020-02-04; 2022-04-27; 2024-04-17,18.62068965517242,1.3793103448275814,历史3/9次成功; 当前距低点1.38%; 最新日涨幅-0.14%; 状态bottom_area; 底部已确认
35,73.11146063257567,62.606729704174,300348,长亮科技,bottom_area,2025-01-02,13.66,2024-12-23,18.85,2025-01-02,13.46,1.4858841010401134,7.057949479940559,28.594164456233422,27.533156498673744,False,-4.475524475524484,5.31603160151675,4,11,4,36.36363636363637,53.70316370929358,87.71331058020478,2015-07-17; 2015-09-02; 2024-02-06; 2024-10-10,18.514115898959886,1.4858841010401134,历史4/11次成功; 当前距低点1.49%; 最新日涨幅-4.48%; 状态bottom_area; 底部未确认
36,73.10182944569408,62.09449331694905,002559,亚威股份,bottom_area,2025-01-02,8.71,2024-12-05,12.23,2025-01-02,8.62,1.0440835266821535,5.4524361948956,29.5175797219951,28.781684382665574,False,-2.898550724637683,4.389777879187706,5,14,5,35.714285714285715,33.02229362864096,68.1470137825421,2011-06-20; 2012-12-04; 2015-06-30; 2016-01-14; 2024-02-06,18.955916473317846,1.0440835266821535,历史5/14次成功; 当前距低点1.04%; 最新日涨幅-2.90%; 状态bottom_area; 底部未确认
37,73.02865419254695,61.673162603839906,002332,仙琚制药,bottom_area,2025-01-02,9.7,2024-11-07,13.3,2025-01-02,9.63,0.7268951194184683,3.5306334371754913,27.593984962406015,27.06766917293234,False,-2.4144869215291798,2.519303204233748,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,19.27310488058153,0.7268951194184683,历史3/6次成功; 当前距低点0.73%; 最新日涨幅-2.41%; 状态bottom_area; 底部未确认
38,72.75385447066526,61.933320341955756,002016,世荣兆业,bottom_area,2025-01-02,6.09,2024-12-13,8.7,2025-01-02,6.02,1.1627906976744233,4.318936877076424,30.804597701149422,29.999999999999993,False,-1.4563106796116498,0.9792291238751909,7,18,7,38.88888888888889,26.73258553995275,40.86814086814085,2008-04-22; 2008-12-29; 2009-03-02; 2013-06-25; 2017-04-24; 2018-09-18; 2024-06-24,18.83720930232558,1.1627906976744233,历史7/18次成功; 当前距低点1.16%; 最新日涨幅-1.46%; 状态bottom_area; 底部未确认
39,72.32755530160173,60.552592692399585,688670,金迪克,bottom_area,2025-01-02,11.91,2024-11-29,17.67,2025-01-02,11.88,0.2525252525252471,5.218855218855212,32.76740237691002,32.59762308998303,False,-1.732673267326723,0.7625,2,4,2,50.0,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,19.747474747474755,0.2525252525252471,历史2/4次成功; 当前距低点0.25%; 最新日涨幅-1.73%; 状态bottom_area; 底部未确认
40,72.26803630709807,62.637314133950184,000702,正虹科技,bottom_area,2025-01-02,6.66,2024-12-13,8.96,2025-01-02,6.52,2.14723926380369,5.061349693251535,27.232142857142872,25.66964285714286,False,0.4524886877828038,3.0802827957149925,5,16,5,31.25,36.66274008291722,65.67901234567903,1998-08-18; 2005-02-02; 2008-04-23; 2020-02-04; 2022-04-28,17.85276073619631,2.14723926380369,历史5/16次成功; 当前距低点2.15%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
41,72.12227788817255,61.2312471992172,600590,泰豪科技,bottom_area,2025-01-02,4.97,2024-12-30,7.0,2025-01-02,4.92,1.0162601626016223,9.756097560975618,29.714285714285715,29.000000000000004,False,-8.302583025830257,7.463806795712786,4,11,4,36.36363636363637,36.84825223335179,52.870493991989306,2007-06-05; 2015-06-30; 2017-07-18; 2022-04-27,18.983739837398378,1.0162601626016223,历史4/11次成功; 当前距低点1.02%; 最新日涨幅-8.30%; 状态bottom_area; 底部未确认
42,71.9157395984612,61.49246274504385,300201,海伦哲,bottom_area,2025-01-02,5.05,2024-12-16,6.88,2025-01-02,4.98,1.405622489959827,6.827309236947787,27.616279069767437,26.598837209302328,False,-3.9923954372623527,3.6011941064366346,3,8,3,37.5,40.56334420511972,56.0655737704918,2015-06-30; 2019-12-03; 2024-02-06,18.594377510040175,1.405622489959827,历史3/8次成功; 当前距低点1.41%; 最新日涨幅-3.99%; 状态bottom_area; 底部未确认
43,71.76112775595753,62.76071634449606,002131,利欧股份,bottom_area,2025-01-02,3.11,2024-12-20,4.27,2025-01-02,3.03,2.640264026402643,6.270627062706284,29.039812646370024,27.166276346604214,False,0.6472491909385036,10.520482877400354,3,10,3,30.0,46.07805550910799,90.33101045296168,2015-09-02; 2017-12-29; 2019-01-04,17.359735973597356,2.640264026402643,历史3/10次成功; 当前距低点2.64%; 最新日涨幅0.65%; 状态bottom_area; 底部未确认
44,71.6088165064917,60.784697598573054,600800,渤海化学,bottom_area,2025-01-02,3.01,2024-12-10,4.1,2025-01-02,2.98,1.0067114093959666,4.362416107382547,27.317073170731703,26.585365853658537,False,-0.9868421052631637,2.0971943702252527,6,17,6,35.294117647058826,26.43263548511376,33.38235294117648,1993-12-20; 1994-08-10; 1997-03-20; 2006-11-20; 2015-07-29; 2020-02-04,18.993288590604035,1.0067114093959666,历史6/17次成功; 当前距低点1.01%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
45,71.6061496510123,61.70806273583016,300364,中文在线,bottom_area,2025-01-02,23.89,2024-12-13,32.72,2025-01-02,23.46,1.8329070758738266,6.138107416879786,28.300733496332516,26.98655256723716,False,-2.609050142682434,4.467786509785477,7,16,7,43.75,23.203445531303664,33.42857142857142,2015-05-29; 2015-08-04; 2015-12-02; 2020-02-04; 2020-09-11; 2021-12-27; 2022-04-28,18.167092924126173,1.8329070758738266,历史7/16次成功; 当前距低点1.83%; 最新日涨幅-2.61%; 状态bottom_area; 底部未确认
46,71.4274645646807,61.8375761557014,300863,卡倍亿,bottom_area,2025-01-02,44.57,2024-12-27,59.92,2025-01-02,43.66,2.084287677508025,6.138341731562087,27.13618157543392,25.617489986648867,False,-0.2908277404921722,2.7535010883650366,3,7,3,42.857142857142854,28.91571768274797,40.089934278796264,2021-01-14; 2022-04-27; 2024-02-06,17.915712322491974,2.084287677508025,历史3/7次成功; 当前距低点2.08%; 最新日涨幅-0.29%; 状态bottom_area; 底部未确认
47,71.23154213448728,60.74962547659173,000532,华金资本,bottom_area,2025-01-02,12.82,2024-12-16,17.83,2025-01-02,12.66,1.263823064770933,5.292259083728277,28.99607403252944,28.098710039259668,False,-2.8787878787878696,2.8199123307309075,9,26,9,34.61538461538461,30.86635518424432,51.36986301369863,1996-08-27; 1997-05-26; 2009-02-27; 2013-11-12; 2018-01-17; 2020-02-04; 2021-07-28; 2022-04-27; 2024-09-04,18.736176935229068,1.263823064770933,历史9/26次成功; 当前距低点1.26%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
48,71.15580928270042,60.68725738396624,605001,威奥股份,bottom_area,2025-01-02,6.4,2024-12-25,9.32,2025-01-02,6.32,1.2658227848101276,5.063291139240497,32.18884120171674,31.330472103004293,False,-1.8404907975460016,4.476081942500419,1,3,1,33.33333333333333,59.05172413793104,59.05172413793104,2024-04-17,18.734177215189874,1.2658227848101276,历史1/3次成功; 当前距低点1.27%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
49,71.13490204455083,60.45333481691637,600571,信雅达,bottom_area,2025-01-02,12.27,2024-12-20,17.95,2025-01-02,12.14,1.0708401976935666,5.107084019769351,32.36768802228412,31.643454038997216,False,-2.3089171974522316,5.331121435576259,7,20,7,35.0,26.074464879880104,33.33333333333333,2003-11-12; 2006-06-16; 2008-03-18; 2009-08-19; 2011-08-09; 2015-08-04; 2024-04-16,18.929159802306433,1.0708401976935666,历史7/20次成功; 当前距低点1.07%; 最新日涨幅-2.31%; 状态bottom_area; 底部未确认
50,70.97572487110092,61.29588463212463,002878,元隆雅图,bottom_area,2025-01-02,16.73,2024-12-23,22.68,2025-01-02,16.41,1.9500304692260835,6.032906764168181,27.645502645502646,26.234567901234566,False,1.5169902912621325,11.64641708270571,2,6,2,33.33333333333333,22.519466497993363,22.936660268714018,2018-06-04; 2022-03-16,18.049969530773918,1.9500304692260835,历史2/6次成功; 当前距低点1.95%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
51,70.87298253074167,60.2726822777123,300871,回盛生物,bottom_area,2025-01-02,10.03,2024-12-03,13.62,2025-01-02,9.92,1.1088709677419297,5.7459677419354875,27.16593245227606,26.358296622613803,False,-0.29821073558649047,1.5815395474032898,1,3,1,33.33333333333333,45.84717607973421,45.84717607973421,2022-04-27,18.89112903225807,1.1088709677419297,历史1/3次成功; 当前距低点1.11%; 最新日涨幅-0.30%; 状态bottom_area; 底部未确认
52,70.75884032060748,60.20117208229462,000717,中南股份,bottom_area,2025-01-02,2.68,2024-12-19,3.75,2025-01-02,2.65,1.1320754716981227,4.905660377358487,29.333333333333332,28.533333333333328,False,-1.4705882352941235,2.728505769209692,7,23,7,30.434782608695656,35.360681540118215,56.020942408376975,1997-05-26; 1997-06-13; 1997-07-08; 2008-03-18; 2008-04-22; 2011-01-17; 2024-02-06,18.867924528301877,1.1320754716981227,历史7/23次成功; 当前距低点1.13%; 最新日涨幅-1.47%; 状态bottom_area; 底部未确认
53,70.72513610826029,61.57732737981674,002553,南方精工,bottom_area,2025-01-02,12.83,2024-12-11,17.2,2025-01-02,12.53,2.3942537909018413,5.666400638467685,27.151162790697676,25.406976744186043,False,-0.233281493001547,5.314827977458642,5,13,5,38.46153846153847,40.839924855230855,83.5926449787836,2018-02-07; 2018-06-28; 2022-10-10; 2024-02-06; 2024-11-27,17.60574620909816,2.3942537909018413,历史5/13次成功; 当前距低点2.39%; 最新日涨幅-0.23%; 状态bottom_area; 底部未确认
