code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605133,嵘泰股份,2024-02-05,16.67,bottom_area,2024-02-05,16.43,1.4607425441266098,9.86001217285454,27.171985815602834,False,2
300667,必创科技,2024-02-05,9.99,bottom_area,2024-02-05,9.83,1.6276703967446606,17.395727365208536,31.21063680895731,False,2
603171,税友股份,2024-02-05,21.89,bottom_area,2024-02-05,21.6,1.3425925925925886,11.0648148148148,28.07192807192807,False,2
600135,乐凯胶片,2024-02-05,5.24,bottom_area,2024-02-05,5.24,0.0,10.305343511450381,29.093369418132603,False,2
603198,迎驾贡酒,2024-02-05,49.22,bottom_area,2024-02-05,48.26,1.9892250310816428,6.299212598425195,28.51429417864021,False,1
002631,德尔未来,2024-02-05,4.12,bottom_area,2024-02-05,4.12,0.0,10.436893203883487,27.845884413309978,False,2
002779,中坚科技,2024-02-05,21.13,bottom_area,2024-02-05,20.7,2.0772946859903367,12.657004830917879,29.782903663500683,False,2
002755,奥赛康,2024-02-05,7.45,bottom_area,2024-02-05,7.42,0.4043126684636152,10.916442048517528,27.397260273972606,False,2
300510,金冠股份,2024-02-05,3.77,bottom_area,2024-02-05,3.69,2.168021680216804,13.008130081300811,29.445506692160617,False,2
001210,金房能源,2024-02-05,13.82,bottom_area,2024-02-05,13.82,0.0,10.926193921852386,28.02083333333333,False,2
002054,德美化工,2024-02-05,4.69,bottom_area,2024-02-05,4.59,2.1786492374727784,10.239651416122,28.39313572542902,False,1
000151,中成股份,2024-02-05,9.67,bottom_area,2024-02-05,9.67,0.0,7.032057911065147,31.46704464918497,False,1
000565,渝三峡A,2024-02-05,4.0,bottom_area,2024-02-05,4.0,0.0,11.00000000000001,32.088285229202036,False,1
002388,新亚制程,2024-02-05,3.52,bottom_area,2024-02-05,3.52,0.0,10.51136363636364,30.297029702970296,False,1
002686,亿利达,2024-02-05,4.34,bottom_area,2024-02-05,4.34,0.0,10.829493087557598,29.200652528548126,False,1
002836,新宏泽,2024-02-05,5.49,bottom_area,2024-02-05,5.49,0.0,10.01821493624772,32.967032967032964,False,1
600172,黄河旋风,2024-02-05,2.34,bottom_area,2024-02-05,2.34,0.0,10.256410256410266,29.305135951661637,False,1
605258,协和电子,2024-02-05,16.75,bottom_area,2024-02-05,16.75,0.0,8.89552238805969,31.098313451254622,False,1
002790,瑞尔特,2024-02-05,7.88,bottom_area,2024-02-05,7.88,0.0,11.040609137055839,29.893238434163706,False,1
000628,高新发展,2024-02-05,33.71,bottom_area,2024-02-05,33.49,0.6569125111973689,9.495371752762019,30.403158769742305,False,1
002480,新筑股份,2024-02-05,3.38,bottom_area,2024-02-05,3.38,0.0,11.242603550295856,27.467811158798288,False,1
601086,国芳集团,2024-02-05,3.75,bottom_area,2024-02-05,3.75,0.0,10.399999999999991,28.842504743833015,False,2
