code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600172,黄河旋风,2025-11-06,6.24,bottom_area,2025-11-06,6.11,2.1276595744680833,2.6186579378068617,28.032979976442874,False,1
301117,佳缘科技,2025-11-06,31.7,bottom_area,2025-11-06,31.31,1.2456084318109248,2.842542318748017,29.64044943820225,False,1
002790,瑞尔特,2025-11-06,9.15,bottom_area,2025-11-06,9.1,0.5494505494505573,4.725274725274723,31.16490166414524,False,1
603173,福斯达,2025-11-06,40.25,bottom_area,2025-11-05,38.74,3.897780072276711,4.775425916365517,29.422481326288942,False,1
002716,湖南白银,2025-11-06,6.24,bottom_area,2025-11-05,5.95,4.873949579831933,4.873949579831933,28.053204353083427,False,1
002123,梦网科技,2025-11-06,12.22,bottom_area,2025-10-31,11.96,2.173913043478259,4.682274247491628,31.066282420749282,False,1
002678,珠江钢琴,2025-11-06,4.99,bottom_area,2025-11-03,4.92,1.4227642276422823,4.065040650406507,29.613733905579405,False,1
002767,先锋电子,2025-11-06,19.84,bottom_area,2025-10-31,18.98,4.531085353003158,5.268703898840886,27.47420710737486,False,2
603192,汇得科技,2025-11-06,26.16,bottom_area,2025-11-05,25.81,1.356063541263082,3.835722588144138,32.7339066979411,False,1
300563,神宇股份,2025-11-06,38.38,bottom_area,2025-10-23,36.68,4.634678298800444,6.27044711014176,28.776699029126213,False,1
