code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300785,值得买,98.59417137038928,82.69281999484764,27.423469387755105,8.047048335152333,0.3514938488576464,100.0,39.97
301171,易点天下,98.28014446227928,84.51142857142857,28.498467824310524,5.892330517332871,1.7142857142857182,100.0,35.6
300047,天源迪科,88.1705939593043,78.56161332472338,28.023952095808387,8.452890023040904,3.660565723793688,80.0,12.46
