rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,78.3611243916794,68.87018075417785,688337,普源精电,bottom_area,2025-12-12,36.79,2025-10-30,50.0,2025-12-04,35.75,2.9090909090909065,5.398601398601397,28.499999999999996,26.419999999999998,False,2.4791086350975045,0.8028851921693043,3,6,3,50.0,38.886602295188766,54.46153846153845,2022-04-12; 2023-10-26; 2024-02-05,17.090909090909097,2.9090909090909065,历史3/6次成功; 当前距低点2.91%; 最新日涨幅2.48%; 状态bottom_area; 底部未确认
12,78.21475107789176,66.5251262453717,300358,楚天科技,bottom_area,2025-12-12,9.06,2025-11-03,12.4,2025-12-05,8.96,1.1160714285714244,4.575892857142839,27.74193548387096,26.93548387096774,False,0.22123893805310324,2.313316834964511,5,13,5,38.46153846153847,29.299833884486816,38.205499276411004,2015-06-30; 2021-01-14; 2024-02-05; 2024-04-25; 2025-01-13,18.883928571428577,1.1160714285714244,历史5/13次成功; 当前距低点1.12%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
13,77.79289582468274,64.82741318723562,603030,全筑股份,bottom_area,2025-12-12,2.91,2025-11-10,4.02,2025-12-12,2.91,0.0,2.0618556701030943,27.611940298507452,27.611940298507452,False,-1.6891891891891886,2.106036335592567,8,13,8,61.53846153846154,31.061361221696842,51.87969924812029,2015-07-29; 2015-08-26; 2018-02-07; 2022-04-28; 2023-04-11; 2023-05-31; 2024-06-21; 2025-04-09,20.0,0.0,历史8/13次成功; 当前距低点0.00%; 最新日涨幅-1.69%; 状态bottom_area; 底部未确认
14,76.96620650636493,64.13850542197078,605299,舒华体育,bottom_area,2025-12-12,12.31,2025-12-10,17.25,2025-12-12,12.31,0.0,3.3306255077173037,28.637681159420286,28.637681159420286,False,-10.014619883040933,13.2432156984645,2,3,2,66.66666666666666,43.12816535109732,56.12903225806454,2021-07-28; 2025-04-09,20.0,0.0,历史2/3次成功; 当前距低点0.00%; 最新日涨幅-10.01%; 状态bottom_area; 底部未确认
15,76.00951612030168,63.66279268959276,603032,德新科技,bottom_area,2025-12-12,18.15,2025-11-19,24.94,2025-12-12,18.1,0.27624309392263624,1.491712707182318,27.42582197273456,27.225340817963122,False,-0.11007154650524154,1.8417016357572344,5,9,5,55.55555555555556,28.891064811008,33.94088669950739,2018-10-09; 2018-10-19; 2020-02-06; 2023-12-21; 2025-01-06,19.723756906077362,0.27624309392263624,历史5/9次成功; 当前距低点0.28%; 最新日涨幅-0.11%; 状态bottom_area; 底部未确认
16,73.79865708648381,64.43669282104462,002017,东信和平,bottom_area,2025-12-12,20.91,2025-10-22,28.87,2025-12-04,20.39,2.550269740068659,5.394801373222157,29.373051610668515,27.571873917561483,False,1.1611030478954953,2.4410005549420584,6,15,6,40.0,32.318859292479324,50.390015600624025,2011-01-25; 2015-06-01; 2015-06-30; 2018-02-07; 2020-02-04; 2024-02-06,17.449730259931343,2.550269740068659,历史6/15次成功; 当前距低点2.55%; 最新日涨幅1.16%; 状态bottom_area; 底部未确认
17,73.6734907968902,62.32268888679473,300598,诚迈科技,bottom_area,2025-12-12,45.55,2025-11-20,64.0,2025-12-11,45.18,0.8189464364763113,2.9880478087649434,29.40625,28.828125000000004,False,0.46316718129686407,2.0023419024513442,4,11,4,36.36363636363637,47.44807154524337,55.29453169680172,2020-02-04; 2020-03-10; 2024-02-06; 2024-10-11,19.18105356352369,0.8189464364763113,历史4/11次成功; 当前距低点0.82%; 最新日涨幅0.46%; 状态bottom_area; 底部未确认
18,73.01314212896885,61.35522132042659,301231,荣信文化,bottom_area,2025-12-12,28.62,2025-11-25,40.0,2025-12-12,28.49,0.45630045630046534,3.51000351000351,28.775000000000006,28.449999999999996,False,-2.5867937372362038,6.608946730845478,3,6,3,50.0,30.72895892898739,41.08695652173912,2022-10-12; 2023-05-25; 2024-06-06,19.543699543699535,0.45630045630046534,历史3/6次成功; 当前距低点0.46%; 最新日涨幅-2.59%; 状态bottom_area; 底部未确认
19,72.2912633809203,61.19414793252107,605228,神通科技,bottom_area,2025-12-12,14.15,2025-10-22,19.4,2025-12-12,14.03,0.8553100498930934,1.7818959372772631,27.680412371134018,27.061855670103085,False,0.28348688873141015,0.4873250709147628,2,5,2,40.0,33.94760670041569,47.56554307116105,2021-02-10; 2025-04-09,19.14468995010691,0.8553100498930934,历史2/5次成功; 当前距低点0.86%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
20,72.12107018006373,63.86920854261169,002892,科力尔,bottom_area,2025-12-12,12.74,2025-09-18,17.6,2025-11-21,12.33,3.3252230332522315,7.218167072181675,29.943181818181824,27.613636363636367,True,0.31496062992126816,1.7215103674771055,3,7,3,42.857142857142854,23.38327143547418,27.12859659424543,2018-03-26; 2018-06-21; 2021-02-04,16.67477696674777,3.3252230332522315,历史3/7次成功; 当前距低点3.33%; 最新日涨幅0.31%; 状态bottom_area; 底部已确认
21,70.72718890733535,62.63182997122107,300768,迪普科技,bottom_area,2025-12-12,19.28,2025-10-30,25.58,2025-12-05,18.66,3.3226152197213343,6.216505894962488,27.05238467552775,24.628616106333062,False,1.473684210526316,1.6634983094676588,2,6,2,33.33333333333333,46.52720074651822,47.28781110402041,2024-02-05; 2025-01-06,16.67738478027867,3.3226152197213343,历史2/6次成功; 当前距低点3.32%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
22,70.5412758569033,59.12816494828152,000998,隆平高科,bottom_area,2025-12-12,9.46,2025-04-09,12.99,2025-12-09,9.43,0.31813361611878194,1.8027571580063622,27.40569668976136,27.174749807544256,False,-0.31612223393044925,0.7448965957651172,5,11,5,45.45454545454545,26.910364380916818,32.57055682684973,2008-03-18; 2008-04-03; 2008-06-11; 2008-08-13; 2015-06-30,19.681866383881218,0.31813361611878194,历史5/11次成功; 当前距低点0.32%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
23,70.35200666278661,60.700284419660456,002459,晶澳科技,bottom_area,2025-12-12,11.27,2025-11-14,15.3,2025-12-12,11.06,1.8987341772151816,2.1699819168173615,27.712418300653596,26.339869281045758,False,1.531531531531538,1.1058786072721898,4,14,4,28.57142857142857,29.005981878630916,34.7408829174664,2012-01-06; 2012-12-04; 2015-07-16; 2024-02-05,18.10126582278482,1.8987341772151816,历史4/14次成功; 当前距低点1.90%; 最新日涨幅1.53%; 状态bottom_area; 底部未确认
24,68.97853941822355,60.43976599541973,300035,中科电气,bottom_area,2025-12-12,20.98,2025-11-13,28.8,2025-12-05,20.42,2.7424094025465164,5.729676787463261,29.097222222222218,27.152777777777775,False,0.5752636625119933,2.9443326212346217,3,9,3,33.33333333333333,27.629710214475523,30.6390977443609,2014-06-20; 2018-02-07; 2025-04-07,17.257590597453483,2.7424094025465164,历史3/9次成功; 当前距低点2.74%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
25,68.41553742057019,57.83304816515601,600756,浪潮软件,bottom_area,2025-12-12,18.1,2025-11-26,25.51,2025-12-12,17.96,0.7795100222717181,2.4498886414253773,29.59623676989416,29.04743237945904,False,-1.6304347826086807,6.399375576229736,7,17,7,41.17647058823529,34.87211488643392,45.60375146541619,1997-07-08; 2004-09-14; 2011-08-09; 2018-02-07; 2020-02-04; 2022-04-27; 2024-02-06,19.220489977728285,0.7795100222717181,历史7/17次成功; 当前距低点0.78%; 最新日涨幅-1.63%; 状态bottom_area; 底部未确认
26,68.09195782167276,58.31108789909341,300889,爱克股份,bottom_area,2025-12-12,21.82,2025-12-03,30.96,2025-12-12,21.5,1.4883720930232571,4.697674418604658,30.555555555555557,29.521963824289404,False,-2.020655590480469,5.708185512111338,1,2,1,50.0,20.508474576271183,20.508474576271183,2022-10-11,18.511627906976745,1.4883720930232571,历史1/2次成功; 当前距低点1.49%; 最新日涨幅-2.02%; 状态bottom_area; 底部未确认
27,66.37912692548545,56.21952587343115,002670,国盛证券,bottom_area,2025-12-12,17.11,2025-10-24,23.25,2025-12-11,16.96,0.8844339622641426,3.1249999999999853,27.053763440860212,26.408602150537636,False,0.8844339622641417,1.1602607415757764,2,9,2,22.22222222222222,46.077848128160454,60.3960396039604,2019-01-31; 2020-02-04,19.11556603773586,0.8844339622641426,历史2/9次成功; 当前距低点0.88%; 最新日涨幅0.88%; 状态bottom_area; 底部未确认
28,66.30390305265318,55.453775730279055,003038,鑫铂股份,bottom_area,2025-12-12,15.21,2025-10-24,21.59,2025-12-12,15.18,0.1976284584980312,2.108036890645588,29.68967114404817,29.55071792496526,False,-0.6531678641410799,1.5006751773682112,2,6,2,33.33333333333333,31.94104990495289,38.3744855967078,2022-12-23; 2025-04-09,19.80237154150197,0.1976284584980312,历史2/6次成功; 当前距低点0.20%; 最新日涨幅-0.65%; 状态bottom_area; 底部未确认
29,66.26058545106427,55.28587144491447,301001,凯淳股份,bottom_area,2025-12-12,29.5,2025-11-26,41.44,2025-12-12,29.48,0.06784260515603655,2.578018995929437,28.86100386100386,28.81274131274131,False,-1.9607843137254943,5.368787276341949,2,7,2,28.57142857142857,39.76487564722858,58.89483065953654,2023-05-26; 2025-01-06,19.932157394843962,0.06784260515603655,历史2/7次成功; 当前距低点0.07%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
30,65.71886239969855,54.76571866641547,600228,返利科技,bottom_area,2025-12-12,5.39,2025-12-04,8.01,2025-12-12,5.39,0.0,0.0,32.70911360799001,32.70911360799001,False,-4.938271604938271,0.2728602235827777,8,20,8,40.0,33.84794981943799,67.96874999999999,2008-03-18; 2012-07-11; 2013-06-25; 2014-07-10; 2021-01-26; 2022-04-27; 2023-12-28; 2025-01-24,20.0,0.0,历史8/20次成功; 当前距低点0.00%; 最新日涨幅-4.94%; 状态bottom_area; 底部未确认
31,65.48015459206479,59.27821425655263,603477,巨星农牧,bottom_area,2025-12-12,17.3,2025-09-15,23.25,2025-12-05,16.55,4.531722054380665,5.31722054380664,28.817204301075268,25.59139784946236,False,0.9924109748978394,0.9355571481325877,1,2,1,50.0,40.54054054054053,40.54054054054053,2020-02-04,15.468277945619334,4.531722054380665,历史1/2次成功; 当前距低点4.53%; 最新日涨幅0.99%; 状态bottom_area; 底部未确认
32,64.8916817224798,55.3611539533035,600383,金地集团,bottom_area,2025-12-12,3.16,2025-10-10,4.56,2025-12-10,3.12,1.2820512820512833,8.653846153846153,31.578947368421044,30.701754385964904,False,-0.3154574132492094,2.0490860625499296,3,13,3,23.076923076923077,27.119520840754944,32.594936708860764,2008-06-20; 2015-06-30; 2024-04-24,18.71794871794872,1.2820512820512833,历史3/13次成功; 当前距低点1.28%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
33,64.80589963356412,55.33519032093831,603938,三孚股份,bottom_area,2025-12-12,17.54,2025-11-13,23.86,2025-11-21,17.31,1.328711727325248,8.08781051415368,27.45180217937972,26.487845766974015,False,-0.8479366873940242,1.4912532042522515,2,9,2,22.22222222222222,29.40375001980816,34.084661902144035,2021-01-14; 2022-05-12,18.67128827267475,1.328711727325248,历史2/9次成功; 当前距低点1.33%; 最新日涨幅-0.85%; 状态bottom_area; 底部未确认
34,64.69199084727616,53.90999237273013,002291,遥望科技,bottom_area,2025-12-12,6.38,2025-11-27,9.28,2025-12-12,6.38,0.0,2.194357366771155,31.249999999999993,31.249999999999993,False,-1.5432098765432167,4.462717047663675,6,18,6,33.33333333333333,33.47666150213328,61.10375275938191,2015-06-23; 2015-06-30; 2018-02-09; 2020-02-03; 2020-02-28; 2025-01-24,20.0,0.0,历史6/18次成功; 当前距低点0.00%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
35,63.68409038429266,53.27526717561213,301177,迪阿股份,bottom_area,2025-12-12,28.56,2025-09-09,41.27,2025-12-12,28.5,0.2105263157894692,1.473684210526322,30.94257329779501,30.797189241579847,False,-0.3141361256544517,0.24294435344178522,2,7,2,28.57142857142857,30.704201404980715,38.99106673673147,2022-04-27; 2024-02-06,19.78947368421053,0.2105263157894692,历史2/7次成功; 当前距低点0.21%; 最新日涨幅-0.31%; 状态bottom_area; 底部未确认
36,63.39319135347662,52.899445039250715,000403,派林生物,bottom_area,2025-12-12,13.51,2025-09-09,18.52,2025-12-12,13.5,0.0740740740740725,1.999999999999997,27.10583153347732,27.05183585313175,False,-1.0980966325036645,2.6065291259999164,3,10,3,30.0,23.915773807202157,26.589595375722542,1997-05-26; 2005-02-04; 2016-01-14,19.925925925925927,0.0740740740740725,历史3/10次成功; 当前距低点0.07%; 最新日涨幅-1.10%; 状态bottom_area; 底部未确认
37,62.79038554747741,57.02392156862746,688596,正帆科技,bottom_area,2025-12-12,29.37,2025-10-28,40.67,2025-12-04,28.05,4.7058823529411775,6.345811051693396,31.030243422670274,27.784607819031226,False,1.2758620689655276,2.2235262892597145,1,3,1,33.33333333333333,54.11442006269592,54.11442006269592,2024-02-05,15.294117647058824,4.7058823529411775,历史1/3次成功; 当前距低点4.71%; 最新日涨幅1.28%; 状态bottom_area; 底部未确认
38,62.665090522749914,52.45866952908182,002702,海欣食品,bottom_area,2025-12-12,8.09,2025-12-09,11.22,2025-12-12,8.07,0.24783147459726856,11.276332094175961,28.07486631016043,27.896613190730847,False,-9.709821428571441,28.880979570482946,2,8,2,25.0,44.72432952238486,53.06122448979591,2018-02-07; 2020-02-04,19.752168525402734,0.24783147459726856,历史2/8次成功; 当前距低点0.25%; 最新日涨幅-9.71%; 状态bottom_area; 底部未确认
39,62.06555611567281,52.409246296789426,600810,神马股份,bottom_area,2025-12-12,8.38,2025-11-12,11.88,2025-12-04,8.32,0.7211538461538521,4.3269230769230695,29.96632996632997,29.46127946127946,False,-0.5931198102016477,1.1364670043026284,5,16,5,31.25,26.503908957097945,31.089108910891095,1995-07-04; 1999-05-19; 2006-04-24; 2012-12-04; 2024-02-06,19.27884615384615,0.7211538461538521,历史5/16次成功; 当前距低点0.72%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
40,61.50272928879872,51.758083682839775,002176,江特电机,bottom_area,2025-12-12,9.38,2025-11-20,12.87,2025-12-12,9.33,0.535905680600222,3.9657020364415776,27.5058275058275,27.117327117327108,False,-1.1591148577449917,3.679157723914829,4,16,4,25.0,34.27391739036705,44.26229508196723,2018-02-07; 2019-02-01; 2024-02-06; 2025-04-09,19.46409431939978,0.535905680600222,历史4/16次成功; 当前距低点0.54%; 最新日涨幅-1.16%; 状态bottom_area; 底部未确认
41,61.25259765149332,51.043831376244434,600751,海航科技,bottom_area,2025-12-12,3.74,2025-11-11,5.3,2025-12-12,3.74,0.0,2.13903743315507,29.433962264150935,29.433962264150935,False,-1.8372703412073421,1.5970221776115605,5,19,5,26.31578947368421,33.271872141665014,49.66974900924702,2007-07-12; 2007-10-30; 2012-08-03; 2013-12-03; 2015-07-16,20.0,0.0,历史5/19次成功; 当前距低点0.00%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
42,61.22506847167915,53.08813801775266,603197,保隆科技,bottom_area,2025-12-12,34.84,2025-09-25,46.99,2025-11-21,34.1,2.170087976539595,5.014662756598243,27.431368376250266,25.856565226643962,False,-0.11467889908256534,0.7926986876685091,2,8,2,25.0,21.617949485284576,23.07435811937312,2022-04-15; 2024-07-09,17.829912023460405,2.170087976539595,历史2/8次成功; 当前距低点2.17%; 最新日涨幅-0.11%; 状态bottom_area; 底部未确认
43,58.12870553870289,48.440587948919074,603569,长久物流,bottom_area,2025-12-12,7.51,2025-09-08,10.6,2025-12-12,7.51,0.0,1.3315579227696475,29.150943396226413,29.150943396226413,False,-0.6613756613756627,0.7331642824590398,2,8,2,25.0,22.126816929672454,22.779682143970067,2017-01-16; 2022-10-12,20.0,0.0,历史2/8次成功; 当前距低点0.00%; 最新日涨幅-0.66%; 状态bottom_area; 底部未确认
44,57.584345970153876,48.14179701230229,301118,恒光股份,bottom_area,2025-12-12,22.8,2025-11-20,31.6,2025-12-12,22.76,0.17574692442881873,3.427065026362028,27.974683544303797,27.848101265822784,False,-1.596892533448424,2.5873837484155606,1,5,1,20.0,21.24999999999999,21.24999999999999,2022-04-27,19.824253075571182,0.17574692442881873,历史1/5次成功; 当前距低点0.18%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
45,55.292907617504056,46.077423014586714,300640,德艺文创,bottom_area,2025-12-12,7.78,2025-12-10,10.69,2025-12-12,7.78,0.0,5.7840616966581,27.22170252572497,27.22170252572497,False,-8.254716981132082,34.23483922021908,1,5,1,20.0,30.47001620745544,30.47001620745544,2020-02-04,20.0,0.0,历史1/5次成功; 当前距低点0.00%; 最新日涨幅-8.25%; 状态bottom_area; 底部未确认
