code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002829,星网宇达,2023-08-07,30.87,bottom_area,2023-08-02,30.48,1.27952755905512,2.6574803149606256,31.918695555059195,False,3
688300,联瑞新材,2023-08-07,43.5,bottom_area,2023-08-02,42.5,2.3529411764705883,5.5764705882352885,27.350427350427353,False,2
603033,三维股份,2023-08-07,15.19,bottom_area,2023-08-07,15.06,0.8632138114209761,1.5936254980079694,30.180806675938804,False,3
688287,退市观典,2023-08-07,10.86,bottom_area,2023-08-07,10.7,1.4953271028037398,1.9626168224299148,28.475935828877013,False,1
600081,东风科技,2023-08-07,11.64,bottom_area,2023-07-28,11.36,2.4647887323943762,4.5774647887324065,31.27646702964308,False,2
300375,鹏翎股份,2023-08-07,4.48,bottom_area,2023-08-07,4.4,1.8181818181818195,3.1818181818181746,28.455284552845526,False,1
002219,新里程,2023-08-07,3.76,bottom_area,2023-08-07,3.67,2.452316076294274,2.724795640326978,29.42307692307693,False,1
300342,天银机电,2023-08-07,11.58,bottom_area,2023-07-28,11.11,4.230423042304237,5.220522052205221,28.368794326241137,False,3
002755,奥赛康,2023-08-07,7.86,bottom_area,2023-08-07,7.84,0.2551020408163324,5.484693877551017,29.749103942652333,False,1
300565,科信技术,2023-08-07,16.78,bottom_area,2023-08-03,16.47,1.8822100789314042,3.7037037037037006,27.636203866432346,False,1
600990,四创电子,2023-08-07,23.43,bottom_area,2023-07-24,22.72,3.125000000000004,3.521126760563384,29.199127454035533,False,1
300515,三德科技,2023-08-07,13.56,bottom_area,2023-07-28,13.22,2.571860816944023,7.3373676248108834,27.162534435261698,True,1
002403,爱仕达,2023-08-07,8.83,bottom_area,2023-07-28,8.41,4.994054696789536,6.658739595719387,32.61217948717949,False,3
300633,开立医疗,2023-08-07,42.79,bottom_area,2023-08-07,42.6,0.4460093896713561,3.2863849765258184,31.97061641648035,False,1
688143,长盈通,2023-08-07,30.0,bottom_area,2023-08-01,29.71,0.9761023224503504,6.294177044766064,28.906436946637946,False,1
600995,南网储能,2023-08-07,11.07,confirmed_rebound,2023-06-07,10.74,3.072625698324023,8.379888268156428,32.7909887359199,True,1
002864,盘龙药业,2023-08-07,34.54,bottom_area,2023-08-07,34.25,0.8467153284671508,2.9197080291970803,27.127659574468083,False,1
600935,华塑股份,2023-08-07,3.8,bottom_area,2023-06-27,3.65,4.109589041095888,7.671232876712336,28.571428571428577,True,1
002377,国创高新,2023-08-07,3.12,bottom_area,2023-08-07,3.12,0.0,5.448717948717946,30.51224944320713,False,1
002626,金达威,2023-08-07,18.62,confirmed_rebound,2023-06-26,17.99,3.5019455252918434,8.115619788771546,27.165991902834012,True,1
688278,特宝生物,2023-08-07,34.09,confirmed_rebound,2023-07-28,32.76,4.0598290598290765,10.012210012210017,28.205128205128215,True,1
002507,涪陵榨菜,2023-08-07,18.54,bottom_area,2023-06-26,17.68,4.864253393665155,7.861990950226248,28.967456809963842,True,1
601360,三六零,2023-08-07,12.02,bottom_area,2023-07-24,11.45,4.978165938864631,6.637554585152852,29.1460396039604,False,1
