rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.22192641459574,68.69883949170543,002848,高斯贝尔,bottom_area,2024-03-07,8.32,2024-03-07,8.3,0.2409638554216816,6.987951807228916,27.637314734088925,False,-6.7265,15.5722,1,1,1,100.0,19.45288753799392,19.45288753799392,9.75903614457832,0.2409638554216816,历史1/1次成功; 当前距低点0.24%; 最新日涨幅-6.73%; 状态bottom_area; 底部未确认
2,54.985088458807,50.1861670095061,688325,赛微微电,bottom_area,2024-03-07,33.58,2024-03-07,33.51,0.20889286780065738,5.013428827215756,29.89539748953975,False,-4.0023,4.5339,1,2,1,50.0,11.195928753180654,11.195928753180654,9.791107132199343,0.20889286780065738,历史1/2次成功; 当前距低点0.21%; 最新日涨幅-4.00%; 状态bottom_area; 底部未确认
