code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000411,英特集团,2023-01-05,11.74,bottom_area,2023-01-05,11.54,1.7331022530329383,2.166377816291161,31.675547661338076,False,2
688075,安旭生物,2023-01-05,86.79,bottom_area,2022-12-30,83.88,3.4692417739628167,3.7792083929423006,29.441453566621806,False,4
000153,丰原药业,2023-01-05,10.98,bottom_area,2023-01-05,10.98,0.0,3.8251366120218573,30.899937067337945,False,2
002395,双象股份,2023-01-05,10.05,bottom_area,2023-01-03,9.65,4.145077720207258,4.663212435233153,29.355783308931183,False,1
002838,道恩股份,2023-01-05,18.06,bottom_area,2022-12-30,17.5,3.1999999999999926,4.285714285714286,30.223285486443373,False,2
000919,金陵药业,2023-01-05,7.98,bottom_area,2022-12-29,7.68,3.9062500000000098,4.947916666666677,31.12107623318386,False,1
000650,仁和药业,2023-01-05,6.4,bottom_area,2022-12-27,6.18,3.559870550161823,7.281553398058256,27.20848056537103,False,2
002420,毅昌科技,2023-01-05,7.4,bottom_area,2023-01-05,7.35,0.680272108843547,1.6326530612244914,31.24415341440599,False,1
002769,普路通,2023-01-05,8.44,bottom_area,2022-12-30,8.07,4.584882280049556,7.558859975216846,27.817531305903394,True,1
600158,中体产业,2023-01-05,8.69,bottom_area,2022-12-23,8.29,4.825090470446326,6.031363088057902,29.626485568760614,False,1
000059,华锦股份,2023-01-05,7.01,bottom_area,2022-12-23,6.68,4.940119760479043,5.688622754491016,27.233115468409586,False,1
603318,水发燃气,2023-01-05,8.95,bottom_area,2022-12-30,8.53,4.9237983587338805,6.916764361078545,30.819140308191407,False,1
