rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.06172432738501,70.39445224998343,000910,大亚圣象,bottom_area,2022-05-12,8.22,2022-04-28,7.9,4.050632911392409,10.126582278481,28.70036101083032,True,-0.4843,0.9005,1,1,1,100.0,16.020942408376957,16.020942408376957,10.949367088607591,4.050632911392409,历史1/1次成功; 当前距低点4.05%; 最新日涨幅-0.48%; 状态bottom_area; 底部已确认
2,59.35289429048627,56.25866757392062,000959,首钢股份,bottom_area,2022-05-12,4.3,2022-05-10,4.11,4.622871046228698,6.812652068126504,32.40131578947368,False,0.0,0.7461,1,2,1,50.0,25.423728813559325,25.423728813559325,10.377128953771301,4.622871046228698,历史1/2次成功; 当前距低点4.62%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
