rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,78.64861131712672,68.69883949170543,002848,高斯贝尔,bottom_area,2024-03-07,8.32,2024-03-07,8.3,0.2409638554216816,6.987951807228916,27.637314734088925,False,-6.7265,15.5722,1,1,1,100.0,19.45288753799392,19.45288753799392,14.75903614457832,0.2409638554216816,历史1/1次成功; 当前距低点0.24%; 最新日涨幅-6.73%; 状态bottom_area; 底部未确认
