code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002246,北化股份,66.7817507785537,55.94773526167671,27.11148648648648,13.335693725587042,0.2896871378910611,41.17647058823529,17.31
600722,金牛化工,64.83092537535806,57.6274892225405,29.50236966824644,6.469723103522562,3.529411764705882,29.411764705882355,6.16
605033,美邦股份,64.37371274200959,53.91068777778332,28.488745980707403,9.17181952662722,0.2697841726618807,50.0,22.3
