code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301421,波长光电,2024-08-27,30.17,bottom_area,43.13,2024-08-27,29.8,1.241610738255037,4.999999999999995,30.906561558080227,30.048690006955713,False,3
300322,硕贝德,2024-08-27,9.22,bottom_area,12.49,2024-08-23,9.1,1.3186813186813295,7.362637362637361,27.141713370696564,26.180944755804642,True,6
002867,周大生,2024-08-27,10.07,bottom_area,13.97,2024-08-26,9.97,1.00300902708124,2.206619859578725,28.632784538296345,27.916964924838943,False,1
001218,丽臣实业,2024-08-27,13.63,bottom_area,19.8,2024-08-26,13.45,1.33828996282529,3.2713754646840245,32.07070707070708,31.161616161616163,False,2
301213,观想科技,2024-08-27,26.71,bottom_area,37.46,2024-08-27,26.61,0.37579857196543187,3.4949267192784657,28.96422851041111,28.69727709556861,False,4
301075,多瑞医药,2024-08-27,17.32,bottom_area,23.0,2024-08-23,16.53,4.77918935269207,10.042347247428918,28.130434782608692,24.695652173913043,True,3
301333,诺思格,2024-08-27,39.06,bottom_area,52.88,2024-08-23,38.51,1.428200467411073,5.115554401454165,27.17473524962179,26.13464447806354,False,1
688378,奥来德,2024-08-27,14.9,bottom_area,20.46,2024-08-26,14.54,2.4759284731774502,5.089408528198076,28.9345063538612,27.17497556207234,False,1
002674,兴业科技,2024-08-27,7.99,bottom_area,11.38,2024-08-21,7.77,2.8314028314028397,6.30630630630631,31.72231985940247,29.789103690685415,False,5
603383,顶点软件,2024-08-27,24.21,bottom_area,33.8,2024-08-27,23.88,1.3819095477387011,6.281407035175881,29.3491124260355,28.37278106508875,False,3
601619,嘉泽新能,2024-08-27,2.83,bottom_area,3.83,2024-08-23,2.75,2.9090909090909114,3.2727272727272676,28.198433420365536,26.10966057441253,False,3
300267,尔康制药,2024-08-27,2.19,bottom_area,2.96,2024-08-26,2.13,2.8169014084507067,5.164319248826307,28.040540540540544,26.013513513513516,False,4
000539,粤电力A,2024-08-27,4.18,bottom_area,6.02,2024-08-26,4.13,1.2106537530266301,3.1476997578692467,31.395348837209298,30.564784053156146,False,4
002682,龙洲股份,2024-08-27,3.38,bottom_area,4.81,2024-08-27,3.36,0.5952380952380958,3.2738095238095335,30.14553014553014,29.729729729729726,False,5
600737,中粮糖业,2024-08-27,8.19,bottom_area,11.25,2024-08-23,8.04,1.8656716417910495,2.985074626865675,28.53333333333334,27.200000000000003,False,5
688390,固德威,2024-08-27,45.47,bottom_area,64.5,2024-08-27,45.29,0.3974387281960691,4.040627069993373,29.782945736434108,29.50387596899225,False,2
603079,圣达生物,2024-08-27,10.66,bottom_area,14.6,2024-08-26,10.39,2.598652550529351,4.523580365736274,28.83561643835616,26.986301369863007,False,3
603367,辰欣药业,2024-08-27,13.21,bottom_area,17.45,2024-07-30,12.73,3.7706205813040095,9.112333071484683,27.048710601719193,24.29799426934097,True,2
002715,登云股份,2024-08-27,9.78,bottom_area,13.99,2024-08-23,9.59,1.981230448383728,5.5265901981230385,31.45103645461044,30.092923516797722,False,3
600696,退市岩石,2024-08-27,7.34,bottom_area,10.3,2024-08-27,7.2,1.94444444444444,8.888888888888884,30.09708737864078,28.73786407766991,False,8
603179,新泉股份,2024-08-27,33.32,bottom_area,45.57,2024-08-27,32.54,2.397049784880151,3.196066379840194,28.59337283300417,26.881720430107524,False,2
603282,亚光股份,2024-08-27,12.34,bottom_area,16.75,2024-08-26,12.2,1.1475409836065622,3.1147540983606623,27.164179104477615,26.328358208955226,False,1
002871,伟隆股份,2024-08-27,7.64,bottom_area,10.16,2024-08-23,7.35,3.9455782312925174,5.5782312925170086,27.657480314960637,24.803149606299215,False,3
300046,台基股份,2024-08-27,15.94,bottom_area,22.0,2024-08-27,15.23,4.6618516086670985,6.434668417596851,30.77272727272727,27.545454545454547,False,4
600039,四川路桥,2024-08-27,5.79,bottom_area,8.5,2024-08-23,5.7,1.5789473684210502,4.035087719298238,32.94117647058823,31.88235294117647,False,6
688239,航宇科技,2024-08-27,26.56,bottom_area,37.5,2024-08-27,26.14,1.6067329762815539,2.2570772762050493,30.293333333333333,29.173333333333336,False,1
300003,乐普医疗,2024-08-27,9.52,bottom_area,13.29,2024-08-26,9.43,0.9544008483563081,9.75609756097561,29.044394281414593,28.36719337848006,False,2
600011,华能国际,2024-08-27,6.96,bottom_area,9.9,2024-08-27,6.86,1.4577259475218607,1.8950437317784241,30.707070707070706,29.6969696969697,False,3
300107,建新股份,2024-08-27,8.01,bottom_area,10.99,2024-08-26,7.9,1.392405063291132,8.860759493670876,28.116469517743404,27.115559599636036,False,5
688410,山外山,2024-08-27,8.61,bottom_area,12.37,2024-08-26,8.48,1.5330188679245165,4.7169811320754755,31.44704931285367,30.39611964430073,False,1
601188,龙江交通,2024-08-27,3.03,bottom_area,4.32,2024-08-23,2.99,1.3377926421404545,3.0100334448160484,30.787037037037035,29.86111111111112,False,1
000037,深南电A,2024-08-27,6.95,bottom_area,9.68,2024-08-27,6.94,0.14409221902016983,2.737752161383278,28.30578512396694,28.202479338842974,False,9
002219,新里程,2024-08-27,1.74,bottom_area,2.39,2024-08-23,1.69,2.9585798816568074,7.6923076923077,29.288702928870297,27.196652719665277,True,3
600990,四创电子,2024-08-27,14.76,bottom_area,20.2,2024-08-27,14.73,0.2036659877800364,3.054989816700606,27.079207920792076,26.930693069306926,False,6
603069,海汽集团,2024-08-27,15.03,bottom_area,20.56,2024-08-27,14.98,0.3337783711615416,1.2016021361815736,27.140077821011666,26.896887159533073,False,3
000708,中信特钢,2024-08-27,11.39,bottom_area,16.3,2024-08-23,11.3,0.7964601769911492,3.0088495575221224,30.67484662576687,30.122699386503065,False,6
600733,北汽蓝谷,2024-08-27,6.79,bottom_area,9.57,2024-08-27,6.72,1.041666666666671,5.952380952380958,29.78056426332289,29.049111807732498,False,7
