code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603215,比依股份,2024-07-16,11.66,bottom_area,2024-07-09,11.5,1.3913043478260883,6.956521739130441,32.70918665886483,False,4
603368,柳药集团,2024-07-16,16.9,bottom_area,2024-07-16,16.7,1.1976047904191574,3.413173652694613,30.705394190871377,False,3
603113,金能科技,2024-07-16,5.23,bottom_area,2024-07-09,5.15,1.5533980582524285,6.407766990291264,28.867403314917123,False,5
600966,博汇纸业,2024-07-16,4.5,bottom_area,2024-07-10,4.41,2.040816326530609,8.616780045351472,28.640776699029118,True,5
600973,宝胜股份,2024-07-16,3.27,bottom_area,2024-07-16,3.23,1.2383900928792582,2.4767801857585163,30.237580993520517,False,2
000065,北方国际,2024-07-16,9.61,bottom_area,2024-07-09,9.54,0.7337526205450764,4.088050314465415,28.000000000000007,False,3
002246,北化股份,2024-07-16,7.71,bottom_area,2024-07-16,7.6,1.4473684210526359,3.157894736842108,28.098391674550623,False,3
601515,衢州东峰,2024-07-16,3.0,bottom_area,2024-07-16,2.96,1.3513513513513526,4.3918918918918886,29.52380952380953,False,3
000923,河钢资源,2024-07-16,16.3,bottom_area,2024-07-12,16.1,1.242236024844716,7.4534161490683175,27.050294517444488,False,3
688215,瑞晟智能,2024-07-16,16.35,bottom_area,2024-07-16,16.1,1.5527950310559004,2.7329192546583707,32.860717264386984,False,2
601388,怡球资源,2024-07-16,2.18,bottom_area,2024-07-09,2.1,3.809523809523813,7.619047619047604,29.292929292929294,True,4
605580,恒盛能源,2024-07-16,8.29,bottom_area,2024-07-09,8.11,2.219482120838468,7.274969173859431,28.859649122807024,True,2
002803,吉宏股份,2024-07-16,10.08,bottom_area,2024-07-10,9.97,1.1033099297893625,6.018054162487458,32.40677966101694,False,2
601717,中创智领,2024-07-16,13.21,bottom_area,2024-07-16,13.05,1.2260536398467443,1.6091954022988433,27.900552486187845,False,2
002317,众生药业,2024-07-16,11.05,bottom_area,2024-07-10,10.69,3.367633302151555,8.886810102899917,31.342324983943488,True,4
600094,大名城,2024-07-16,3.39,bottom_area,2024-07-09,3.29,3.0395136778115526,9.118541033434644,30.000000000000004,True,2
603155,新亚强,2024-07-16,11.87,bottom_area,2024-07-16,11.52,3.0381944444444415,3.9062500000000098,30.976632714200125,False,3
601886,江河集团,2024-07-16,4.7,bottom_area,2024-07-09,4.59,2.3965141612200505,5.228758169934646,27.488151658767773,False,3
001218,丽臣实业,2024-07-16,14.44,bottom_area,2024-07-09,14.23,1.4757554462403308,6.60576247364722,28.131313131313128,False,2
600955,维远股份,2024-07-16,14.08,bottom_area,2024-07-09,13.72,2.6239067055393543,7.069970845481041,28.911917098445596,True,3
002698,博实股份,2024-07-16,11.39,bottom_area,2024-07-16,11.16,2.060931899641581,3.046594982078852,29.722921914357688,False,2
002125,湘潭电化,2024-07-16,9.26,bottom_area,2024-07-09,9.0,2.8888888888888866,7.555555555555553,28.684627575277332,True,3
601933,永辉超市,2024-07-16,2.14,bottom_area,2024-07-09,2.11,1.4218009478673106,5.6872037914692,31.27035830618893,False,1
600129,太极集团,2024-07-16,27.02,bottom_area,2024-07-09,26.95,0.25974025974026077,7.569573283858995,30.2355682112348,True,2
002687,乔治白,2024-07-16,4.11,bottom_area,2024-07-09,4.01,2.493765586034926,6.733167082294276,31.45299145299145,False,1
002838,道恩股份,2024-07-16,8.83,bottom_area,2024-07-09,8.49,4.004711425206123,9.422850412249693,32.511923688394276,True,5
000928,中钢国际,2024-07-16,5.25,bottom_area,2024-07-09,5.11,2.739726027397254,5.479452054794508,28.33099579242636,False,4
001336,楚环科技,2024-07-16,16.91,bottom_area,2024-07-16,16.81,0.5948839976204725,2.5580011897679937,29.547359597652978,False,2
605099,共创草坪,2024-07-16,18.35,bottom_area,2024-07-09,17.88,2.6286353467561656,9.060402684563766,28.96305125148988,True,1
000629,钒钛股份,2024-07-16,2.43,bottom_area,2024-07-10,2.36,2.9661016949152663,6.779661016949159,28.484848484848484,False,1
002557,洽洽食品,2024-07-16,27.18,bottom_area,2024-07-09,26.53,2.4500565397662966,4.033169996230683,31.001300390117038,False,1
603325,博隆技术,2024-07-16,60.8,bottom_area,2024-07-16,59.5,2.1848739495798273,2.8403361344537776,31.356714351638214,False,1
688151,华强科技,2024-07-16,11.49,bottom_area,2024-07-09,11.11,3.4203420342034274,9.36093609360937,27.051871306631654,True,2
002860,星帅尔,2024-07-16,7.93,bottom_area,2024-07-09,7.62,4.068241469816268,8.398950131233592,28.984156570363467,True,2
603218,日月股份,2024-07-16,9.74,bottom_area,2024-07-05,9.36,4.0598290598290685,6.623931623931635,27.216174183514774,False,1
603282,亚光股份,2024-07-16,15.7,bottom_area,2024-07-09,15.26,2.883355176933155,7.7326343381389355,27.848699763593377,True,1
000657,中钨高新,2024-07-16,9.0,bottom_area,2024-07-09,8.67,3.8062283737024227,7.6124567474048455,28.465346534653463,True,2
002172,澳洋健康,2024-07-16,2.39,bottom_area,2024-07-09,2.33,2.5751072961373414,8.154506437768237,30.03003003003003,True,4
