rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
24,70.57392689925483,63.7421640063051,600877,电科芯片,bottom_area,2026-03-06,18.25,2026-01-28,25.91,2026-03-04,17.48,4.40503432494279,5.835240274599539,32.535700501736784,29.56387495175608,False,0.05482456140351033,1.7607053910533692,8,16,8,50.0,29.653990683734705,55.348837209302324,1996-12-18; 1997-07-08; 2005-07-19; 2008-04-22; 2008-09-18; 2009-08-19; 2015-09-08; 2022-04-27,15.594965675057212,4.40503432494279,历史8/16次成功; 当前距低点4.41%; 最新日涨幅0.05%; 状态bottom_area; 底部未确认
25,70.27094884990338,62.12629320752319,300828,锐新科技,bottom_area,2026-03-06,22.67,2026-02-27,31.0,2026-03-02,21.96,3.23315118397086,12.06739526411657,29.16129032258064,26.87096774193548,True,0.8451957295373624,7.214472830107961,1,2,1,50.0,30.74127906976743,30.74127906976743,2023-10-23,16.76684881602914,3.23315118397086,历史1/2次成功; 当前距低点3.23%; 最新日涨幅0.85%; 状态bottom_area; 底部已确认
26,69.70107209387277,60.611694802678905,301110,青木科技,bottom_area,2026-03-06,63.75,2026-01-29,87.5,2026-03-04,62.3,2.3274478330658153,4.044943820224713,28.800000000000004,27.142857142857142,False,0.29893014474511315,1.5355828508850617,1,2,1,50.0,20.689655172413794,20.689655172413794,2022-03-15,17.672552166934185,2.3274478330658153,历史1/2次成功; 当前距低点2.33%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
27,69.06296973848825,61.34903983516384,600415,小商品城,bottom_area,2026-03-06,14.22,2026-01-14,19.01,2026-03-04,13.74,3.493449781659392,4.221251819505095,27.722251446607054,25.197264597580222,False,0.4237288135593209,0.5338941004901583,2,5,2,40.0,27.28013622229708,32.59452411994785,2015-06-30; 2023-05-24,16.50655021834061,3.493449781659392,历史2/5次成功; 当前距低点3.49%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
28,68.45817771611149,60.37411871161675,688167,炬光科技,bottom_area,2026-03-06,306.2,2026-02-24,408.49,2026-03-06,297.0,3.0976430976430938,7.744107744107744,27.293201791965533,25.041004675757062,False,-3.7106918238993702,6.490910669683673,3,6,3,50.0,28.20830631313442,39.13715105373497,2022-04-27; 2023-01-03; 2025-04-09,16.902356902356907,3.0976430976430938,历史3/6次成功; 当前距低点3.10%; 最新日涨幅-3.71%; 状态bottom_area; 底部未确认
29,67.77469863862646,59.162036919441064,300803,指南针,bottom_area,2026-03-06,112.38,2026-01-14,154.41,2026-03-05,109.6,2.5364963503649647,4.197080291970811,29.0201411825659,27.21973965416748,False,1.4717832957110488,2.6372816274759168,2,7,2,28.57142857142857,28.553563892405755,33.696275071633224,2020-03-02; 2020-11-02,17.463503649635037,2.5364963503649647,历史2/7次成功; 当前距低点2.54%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
30,67.05738104621213,58.48266383528847,688083,中望软件,bottom_area,2026-03-06,59.76,2026-01-14,83.59,2026-03-05,58.31,2.4867089693019993,3.1726976504887574,30.24285201579136,28.508194760138778,False,1.649940466065658,0.7433111928298433,2,7,2,28.57142857142857,24.290723500060842,27.053669222343906,2021-10-27; 2024-07-12,17.513291030698003,2.4867089693019993,历史2/7次成功; 当前距低点2.49%; 最新日涨幅1.65%; 状态bottom_area; 底部未确认
31,66.78534383873962,59.270176145353325,603882,金域医学,bottom_area,2026-03-06,28.55,2026-01-13,40.68,2026-03-04,27.6,3.4420289855072435,4.347826086956519,32.15339233038348,29.818092428711896,False,1.2411347517730542,1.069708711258577,2,7,2,28.57142857142857,40.23503504314051,47.679671457905535,2020-02-03; 2025-01-24,16.557971014492757,3.4420289855072435,历史2/7次成功; 当前距低点3.44%; 最新日涨幅1.24%; 状态bottom_area; 底部未确认
32,66.56560564502891,59.94155575483373,300043,星辉娱乐,bottom_area,2026-03-06,5.9,2026-02-10,7.95,2026-03-04,5.66,4.240282685512371,5.830388692579507,28.80503144654088,25.78616352201258,False,0.5110732538330609,2.0236286102310896,5,13,5,38.46153846153847,32.20107676237598,57.267950963222425,2010-02-03; 2014-07-24; 2015-07-03; 2022-01-28; 2022-04-27,15.75971731448763,4.240282685512371,历史5/13次成功; 当前距低点4.24%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
33,66.13327889780442,57.44568085688615,600515,海南机场,bottom_area,2026-03-06,4.06,2025-12-26,5.68,2026-03-06,3.97,2.267002518891673,2.5188916876574328,30.105633802816893,28.52112676056338,False,0.995024875621886,0.8652320384262773,3,13,3,23.076923076923077,27.927132257844946,35.39156626506025,2008-11-06; 2014-01-13; 2016-03-01,17.732997481108328,2.267002518891673,历史3/13次成功; 当前距低点2.27%; 最新日涨幅1.00%; 状态bottom_area; 底部未确认
34,66.1110772434822,58.46654154509239,601599,浙文影业,bottom_area,2026-03-06,4.13,2026-02-10,5.64,2026-03-04,4.0,3.2499999999999973,3.499999999999992,29.078014184397162,26.773049645390067,False,0.9779951100244544,2.503699946879635,4,13,4,30.76923076923077,28.798610457485918,38.412017167381975,2015-08-04; 2015-09-02; 2016-01-28; 2016-09-27,16.750000000000004,3.2499999999999973,历史4/13次成功; 当前距低点3.25%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
35,65.78922395824632,58.673291773310034,600882,妙可蓝多,bottom_area,2026-03-06,21.24,2025-12-23,29.91,2026-03-05,20.48,3.7109374999999902,4.101562499999999,31.52791708458709,28.98696088264795,False,3.3073929961089377,1.090885363455985,5,15,5,33.33333333333333,30.00481688159501,43.33333333333332,1997-07-08; 2005-07-19; 2008-04-03; 2012-12-04; 2024-02-06,16.28906250000001,3.7109374999999902,历史5/15次成功; 当前距低点3.71%; 最新日涨幅3.31%; 状态bottom_area; 底部未确认
36,65.72804727254479,58.92158797229673,605116,奥锐特,bottom_area,2026-03-06,25.52,2026-01-19,35.58,2026-03-04,24.54,3.9934800325998387,4.808475957620211,31.02866779089376,28.274311410905,False,2.2845691382765487,0.8194085758331419,1,2,1,50.0,32.02538949798039,32.02538949798039,2024-02-06,16.006519967400163,3.9934800325998387,历史1/2次成功; 当前距低点3.99%; 最新日涨幅2.28%; 状态bottom_area; 底部未确认
37,65.11014284052526,54.493522464007945,603598,引力传媒,bottom_area,2026-03-06,21.25,2026-02-11,31.6,2026-03-06,21.2,0.23584905660377695,2.3113207547169905,32.911392405063296,32.75316455696203,False,-1.346332404828221,4.44456586393496,6,18,6,33.33333333333333,27.24690849317864,31.508264462809926,2015-09-02; 2018-03-26; 2020-04-29; 2022-04-27; 2023-05-25; 2025-04-09,19.764150943396224,0.23584905660377695,历史6/18次成功; 当前距低点0.24%; 最新日涨幅-1.35%; 状态bottom_area; 底部未确认
38,65.0043174743757,58.29095074704026,300781,因赛集团,bottom_area,2026-03-06,39.42,2026-02-10,53.22,2026-03-04,37.9,4.010554089709771,5.277044854881266,28.786170612551675,25.930101465614424,False,1.91313340227508,4.299576927045712,2,8,2,25.0,49.67749500848678,75.49457562220803,2020-11-05; 2025-12-17,15.989445910290229,4.010554089709771,历史2/8次成功; 当前距低点4.01%; 最新日涨幅1.91%; 状态bottom_area; 底部未确认
39,64.63103898615101,55.804420031524494,300482,万孚生物,bottom_area,2026-03-06,19.46,2026-01-26,26.29,2026-03-04,19.09,1.9381875327396596,2.671555788370883,27.38683910232027,25.979459870673256,False,1.1960478419136722,0.873943211224602,1,9,1,11.11111111111111,40.99843993759751,40.99843993759751,2020-11-26,18.061812467260342,1.9381875327396596,历史1/9次成功; 当前距低点1.94%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
40,64.44636922827284,56.60550893796004,600814,杭州解百,bottom_area,2026-03-06,8.23,2026-02-09,11.18,2026-03-04,8.0,2.8750000000000053,3.2499999999999973,28.44364937388193,26.386404293381034,False,0.6112469437652868,1.6561630420896745,2,9,2,22.22222222222222,32.714803131206914,38.17034700315458,2015-06-30; 2015-07-16,17.124999999999996,2.8750000000000053,历史2/9次成功; 当前距低点2.88%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
41,64.351115062456,57.92569933035754,300378,鼎捷数智,bottom_area,2026-03-06,44.21,2026-01-29,60.5,2026-03-04,42.42,4.2197076850542174,5.351249410655342,29.88429752066115,26.92561983471074,False,2.0309254558043,3.678968951716318,5,16,5,31.25,36.73592931333952,54.390243902439,2014-12-10; 2015-06-30; 2015-09-02; 2020-02-04; 2023-10-23,15.780292314945784,4.2197076850542174,历史5/16次成功; 当前距低点4.22%; 最新日涨幅2.03%; 状态bottom_area; 底部未确认
42,64.26811014416009,56.09705365468381,002009,天奇股份,bottom_area,2026-03-06,27.53,2026-02-24,38.0,2026-03-04,26.85,2.5325884543761625,7.8584729981378,29.34210526315789,27.552631578947366,True,-3.0975008799718373,11.110708868058113,4,13,4,30.76923076923077,30.75997489602941,44.78798586572438,2006-11-14; 2007-06-05; 2015-06-30; 2023-04-26,17.46741154562384,2.5325884543761625,历史4/13次成功; 当前距低点2.53%; 最新日涨幅-3.10%; 状态bottom_area; 底部已确认
43,64.25543793596437,57.46734845413381,300612,宣亚国际,bottom_area,2026-03-06,16.39,2026-02-10,22.05,2026-03-04,15.78,3.865652724968322,3.929024081115331,28.43537414965987,25.668934240362812,False,1.6749379652605478,3.388531535107501,4,12,4,33.33333333333333,25.417759858754106,27.54237288135593,2020-02-04; 2020-04-28; 2020-09-11; 2022-04-27,16.13434727503168,3.865652724968322,历史4/12次成功; 当前距低点3.87%; 最新日涨幅1.67%; 状态bottom_area; 底部未确认
44,64.01277265833217,55.465143111184915,300454,深信服,bottom_area,2026-03-06,117.45,2026-02-12,157.68,2026-03-05,115.0,2.130434782608698,3.2000000000000055,27.067478437341453,25.51369863013699,False,1.2412723041117069,2.754972348639079,1,6,1,16.666666666666664,29.49391262831224,29.49391262831224,2022-10-12,17.869565217391305,2.130434782608698,历史1/6次成功; 当前距低点2.13%; 最新日涨幅1.24%; 状态bottom_area; 底部未确认
45,63.97667755526027,57.5762745847896,300063,天龙集团,bottom_area,2026-03-06,12.63,2026-02-10,16.81,2026-03-04,12.12,4.207920792079221,5.445544554455447,27.90005948839976,24.866151100535387,False,-0.39432176656150064,5.578779256722823,7,17,7,41.17647058823529,35.67858249285696,56.36363636363636,2015-08-25; 2018-05-03; 2020-02-04; 2020-09-11; 2023-11-16; 2024-10-11; 2025-04-09,15.792079207920779,4.207920792079221,历史7/17次成功; 当前距低点4.21%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
46,63.73815129253804,53.83822804103615,300986,志特新材,bottom_area,2026-03-06,27.3,2026-02-09,39.56,2026-03-06,27.1,0.7380073800737981,3.321033210332098,31.49646107178969,30.99089989888777,False,-2.29062276306371,4.565996823065994,2,8,2,25.0,47.93486487959358,54.76987447698747,2025-04-09; 2026-01-19,19.2619926199262,0.7380073800737981,历史2/8次成功; 当前距低点0.74%; 最新日涨幅-2.29%; 状态bottom_area; 底部未确认
47,62.71643266455103,55.603745315009824,603579,荣泰健康,bottom_area,2026-03-06,22.28,2026-01-13,29.85,2026-03-04,21.55,3.387470997679816,6.171693735498832,27.80569514237856,25.360134003350083,False,0.9057971014492905,2.6515972641227807,1,4,1,25.0,27.592361235052635,27.592361235052635,2018-02-09,16.612529002320187,3.387470997679816,历史1/4次成功; 当前距低点3.39%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
48,62.38438964694763,52.08381452526139,688686,奥普特,bottom_area,2026-03-06,98.62,2026-01-13,138.38,2026-03-06,98.52,0.10150223304913573,2.3751522533495772,28.80474056944645,28.732475791299315,False,-1.596487727000595,0.9632226471139255,1,5,1,20.0,41.53354632587858,41.53354632587858,2024-02-05,19.898497766950864,0.10150223304913573,历史1/5次成功; 当前距低点0.10%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
49,61.78946857879087,55.403605685851495,300033,同花顺,bottom_area,2026-03-06,321.15,2026-01-14,435.0,2026-03-04,308.78,4.006088477232983,4.990608200012963,29.016091954022993,26.172413793103456,False,2.935991538190308,1.8286041767145707,4,16,4,25.0,34.099394698616614,46.313202247191015,2014-12-10; 2015-06-16; 2015-07-16; 2018-10-12,15.993911522767018,4.006088477232983,历史4/16次成功; 当前距低点4.01%; 最新日涨幅2.94%; 状态bottom_area; 底部未确认
50,61.60683737930725,54.79726349874083,003010,若羽臣,bottom_area,2026-03-06,29.05,2026-01-28,40.2,2026-03-04,28.05,3.5650623885918007,4.741532976827088,30.22388059701493,27.736318407960205,False,1.7513134851138368,2.9882524313854297,1,3,1,33.33333333333333,24.044475330090346,24.044475330090346,2022-10-25,16.434937611408202,3.5650623885918007,历史1/3次成功; 当前距低点3.57%; 最新日涨幅1.75%; 状态bottom_area; 底部未确认
51,61.47192986370747,55.18928536755734,600481,双良节能,bottom_area,2026-03-06,7.66,2026-02-13,10.57,2026-03-04,7.36,4.076086956521737,6.657608695652165,30.368968779564803,27.530747398297066,False,0.3931847968545288,4.38373259619695,3,13,3,23.076923076923077,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,15.923913043478265,4.076086956521737,历史3/13次成功; 当前距低点4.08%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
52,60.5337945939367,54.325200276609856,000987,越秀资本,bottom_area,2026-03-06,9.24,2026-01-26,12.24,2026-03-04,8.88,4.054054054054047,5.067567567567559,27.45098039215686,24.509803921568626,False,1.2048192771084265,0.7428593548107199,3,11,3,27.27272727272727,23.965238865290235,28.551912568306008,2003-11-07; 2016-01-14; 2020-02-04,15.945945945945954,4.054054054054047,历史3/11次成功; 当前距低点4.05%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
53,60.269736612097695,54.482820676877154,002940,昂利康,bottom_area,2026-03-06,30.73,2026-01-13,41.75,2026-03-04,29.42,4.4527532290958485,4.690686607749826,29.53293413173652,26.395209580838326,False,2.707219251336901,2.3945511681866147,1,3,1,33.33333333333333,33.23529411764705,33.23529411764705,2022-04-27,15.547246770904152,4.4527532290958485,历史1/3次成功; 当前距低点4.45%; 最新日涨幅2.71%; 状态bottom_area; 底部未确认
54,59.89808455393443,51.83584028947017,603926,铁流股份,bottom_area,2026-03-06,20.78,2026-02-05,28.2,2026-03-05,20.36,2.0628683693516785,3.6345776031434283,27.801418439716315,26.312056737588644,False,-0.04810004810004154,1.9599842151611617,1,5,1,20.0,24.404194470924693,24.404194470924693,2022-04-27,17.937131630648324,2.0628683693516785,历史1/5次成功; 当前距低点2.06%; 最新日涨幅-0.05%; 状态bottom_area; 底部未确认
55,59.88687446749634,53.543198563570094,301459,丰茂股份,bottom_area,2026-03-06,39.94,2026-01-23,54.99,2026-03-04,38.46,3.8481539261570377,4.16016640665627,30.06001091107474,27.368612474995462,False,1.2934313974131362,3.151461859749395,1,3,1,33.33333333333333,20.772345063843044,20.772345063843044,2024-04-16,16.15184607384296,3.8481539261570377,历史1/3次成功; 当前距低点3.85%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
56,59.55463296797392,53.78436177033256,688084,晶品特装,bottom_area,2026-03-06,75.22,2026-01-22,99.85,2026-03-06,72.05,4.3997224149895935,4.510756419153366,27.841762643965946,24.667000500751122,False,0.5077498663816016,1.5154819133727404,1,3,1,33.33333333333333,28.830083565459613,28.830083565459613,2025-09-04,15.600277585010408,4.3997224149895935,历史1/3次成功; 当前距低点4.40%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
