rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,77.93665115973481,73.89627906686995,000679,大连友谊,bottom_area,2023-02-27,5.56,2023-01-18,5.44,2.205882352941162,9.007352941176459,28.515111695137975,True,-1.0676,0.8163,3,4,3,75.0,16.40156361062258,24.94061757719715,7.7941176470588385,2.205882352941162,历史3/4次成功; 当前距低点2.21%; 最新日涨幅-1.07%; 状态bottom_area; 底部已确认
2,77.02107218312433,70.55046720297027,002855,捷荣技术,bottom_area,2023-02-27,10.14,2023-02-27,10.1,0.3960396039604052,2.0792079207920877,31.710615280594993,False,-1.0732,2.0317,1,1,1,100.0,21.093749999999993,21.093749999999993,9.603960396039597,0.3960396039604052,历史1/1次成功; 当前距低点0.40%; 最新日涨幅-1.07%; 状态bottom_area; 底部未确认
3,72.64429134828832,70.62084031766884,603318,水发燃气,bottom_area,2023-02-27,8.83,2022-12-30,8.53,3.5169988276670656,9.613130128956628,30.819140308191407,True,-1.1198,1.3061,1,1,1,100.0,10.696761530912658,10.696761530912658,6.483001172332934,3.5169988276670656,历史1/1次成功; 当前距低点3.52%; 最新日涨幅-1.12%; 状态bottom_area; 底部已确认
4,63.73740410127343,60.016016251470106,000419,通程控股,bottom_area,2023-02-27,6.08,2023-02-16,5.97,1.8425460636515967,7.035175879396983,30.093676814988285,True,-1.9355,1.9768,1,2,1,50.0,24.82269503546099,24.82269503546099,8.157453936348404,1.8425460636515967,历史1/2次成功; 当前距低点1.84%; 最新日涨幅-1.94%; 状态bottom_area; 底部已确认
