code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
601777,千里科技,2023-09-08,3.65,bottom_area,2023-08-25,3.56,2.5280898876404456,8.146067415730338,27.93522267206478,True,1
300561,汇金科技,2023-09-08,13.19,bottom_area,2023-09-08,12.95,1.853281853281855,3.0115830115830162,29.886302111532213,False,2
002755,奥赛康,2023-09-08,7.55,bottom_area,2023-08-24,7.48,0.9358288770053396,6.550802139037423,32.97491039426523,False,1
000411,英特集团,2023-09-08,11.87,bottom_area,2023-08-24,11.38,4.305799648506137,9.490333919156415,27.974683544303797,True,3
603106,恒银科技,2023-09-08,7.37,bottom_area,2023-09-08,7.32,0.683060109289615,6.284153005464479,28.585365853658534,False,1
688248,南网科技,2023-09-08,29.83,bottom_area,2023-08-25,29.1,2.508591065292085,9.175257731958757,32.29409027454629,True,2
002386,天原股份,2023-09-08,5.78,bottom_area,2023-08-31,5.67,1.9400352733686126,5.996472663139327,31.604342581423396,False,1
601778,晶科科技,2023-09-08,3.77,bottom_area,2023-08-29,3.66,3.005464480874313,7.377049180327869,28.79377431906614,True,1
002069,獐子岛,2023-09-08,4.14,bottom_area,2023-09-08,4.1,0.9756097560975618,1.4634146341463536,27.561837455830396,False,1
000572,海马汽车,2023-09-08,4.38,bottom_area,2023-08-29,4.19,4.534606205250585,11.455847255369916,31.42389525368248,True,1
