rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.03586980228012,81.68776119402985,301009,可靠股份,bottom_area,2025-09-19,13.55,2025-08-20,18.55,2025-09-05,13.4,1.1194029850746294,5.597014925373134,27.762803234501348,26.954177897574123,False,-0.513950073421432,2.166716324030854,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,18.88059701492537,1.1194029850746294,历史1/1次成功; 当前距低点1.12%; 最新日涨幅-0.51%; 状态bottom_area; 底部未确认
2,84.08241971917343,70.94553806414899,300510,金冠股份,bottom_area,2025-09-19,4.45,2025-08-22,6.33,2025-09-19,4.42,0.6787330316742138,2.488687782805437,30.173775671406005,29.6998420221169,False,-1.5486725663716672,3.3087919988184966,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,19.321266968325787,0.6787330316742138,历史3/4次成功; 当前距低点0.68%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
3,79.94974793171536,68.93523347832328,603616,韩建河山,bottom_area,2025-09-19,5.47,2025-07-31,8.0,2025-09-05,5.37,1.862197392923643,6.703910614525145,32.875,31.625000000000004,False,0.7366482504604033,3.2232957009833703,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,18.13780260707636,1.862197392923643,历史5/11次成功; 当前距低点1.86%; 最新日涨幅0.74%; 状态bottom_area; 底部未确认
4,78.20332245665304,67.23235275949669,002795,永和智控,bottom_area,2025-09-19,4.78,2025-08-06,6.9,2025-08-28,4.7,1.7021276595744694,7.234042553191486,31.884057971014496,30.72463768115942,True,-2.647657841140527,3.5550580953083157,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,18.29787234042553,1.7021276595744694,历史5/10次成功; 当前距低点1.70%; 最新日涨幅-2.65%; 状态bottom_area; 底部已确认
5,77.18488113645998,66.10433962264152,601900,南方传媒,bottom_area,2025-09-19,12.91,2025-05-06,17.98,2025-09-18,12.72,1.4937106918238954,2.8301886792452784,29.254727474972192,28.197997775305893,False,0.8593749999999956,0.7901628607192155,1,2,1,50.0,39.999999999999986,39.999999999999986,2024-02-06,18.506289308176104,1.4937106918238954,历史1/2次成功; 当前距低点1.49%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
6,74.65297711194818,63.35803799316642,600016,民生银行,bottom_area,2025-09-19,4.05,2025-07-10,5.68,2025-09-18,4.01,0.9975062344139661,2.493765586034926,29.401408450704224,28.69718309859155,False,0.4962779156327368,1.7257697984659548,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,19.002493765586035,0.9975062344139661,历史2/4次成功; 当前距低点1.00%; 最新日涨幅0.50%; 状态bottom_area; 底部未确认
7,69.91538237287955,58.74687529443242,300645,正元智慧,bottom_area,2025-09-19,17.8,2025-08-27,24.93,2025-09-19,17.72,0.45146726862303527,4.288939051918745,28.92097874047333,28.60008022462896,False,-3.1556039173014083,5.1755521659304735,2,4,2,50.0,26.861401434908288,30.699547055863096,2021-01-14; 2022-02-08,19.548532731376966,0.45146726862303527,历史2/4次成功; 当前距低点0.45%; 最新日涨幅-3.16%; 状态bottom_area; 底部未确认
8,67.55533101546817,58.601241009828485,600012,皖通高速,bottom_area,2025-09-19,13.05,2025-06-20,18.58,2025-09-19,12.77,2.1926389976507528,2.5841816758026632,31.270182992465013,29.763186221743798,False,0.38461538461538325,1.347537748798902,2,8,2,25.0,29.061601744474185,31.544256120527326,2007-06-05; 2015-06-30,17.807361002349246,2.1926389976507528,历史2/8次成功; 当前距低点2.19%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
9,67.42692995086932,56.59334648154499,300289,利德曼,bottom_area,2025-09-19,7.7,2025-08-18,10.54,2025-09-19,7.67,0.39113428943937745,2.4771838331160416,27.22960151802656,26.944971537001887,False,-1.7857142857142794,2.4826362913657336,3,9,3,33.33333333333333,40.43978133405079,70.11952191235059,2015-06-30; 2017-01-17; 2021-01-13,19.608865710560625,0.39113428943937745,历史3/9次成功; 当前距低点0.39%; 最新日涨幅-1.79%; 状态bottom_area; 底部未确认
10,66.70950430019147,59.15984593524692,600528,中铁工业,bottom_area,2025-09-19,8.51,2025-07-25,12.0,2025-09-04,8.23,3.4021871202916083,3.88821385176185,31.416666666666664,29.083333333333332,False,2.1608643457383003,1.4666281237845453,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,16.597812879708393,3.4021871202916083,历史6/19次成功; 当前距低点3.40%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
