rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.11318331791274,77.48379733270544,601015,陕西黑猫,confirmed_rebound,2021-03-23,6.9,2021-03-23,6.79,1.6200294550810062,10.456553755522826,29.71014492753623,False,-7.8772,4.4118,2,2,2,100.0,37.29819618435554,65.6514382402707,6.3799705449189945,1.6200294550810062,历史2/2次成功; 当前距低点1.62%; 最新日涨幅-7.88%; 状态confirmed_rebound; 底部未确认
2,70.16960542220893,65.5194982481689,300677,英科医疗,confirmed_rebound,2021-03-23,165.9,2021-03-23,165.18,0.4358881220486735,8.421116357912577,30.008474576271183,False,-7.365,5.5966,1,1,1,100.0,14.964103045375621,14.964103045375621,7.564111877951326,0.4358881220486735,历史1/1次成功; 当前距低点0.44%; 最新日涨幅-7.37%; 状态confirmed_rebound; 底部未确认
3,67.17290089881642,67.26559976915524,600316,洪都航空,confirmed_rebound,2021-03-23,34.25,2021-03-11,32.91,4.071710726223044,10.422364023093307,29.468495499357054,True,-1.3821,1.6181,1,1,1,100.0,9.672581854536377,9.672581854536377,3.928289273776956,4.071710726223044,历史1/1次成功; 当前距低点4.07%; 最新日涨幅-1.38%; 状态confirmed_rebound; 底部已确认
