code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300359,全通教育,2022-08-03,4.76,bottom_area,2022-08-02,4.7,1.2765957446808427,8.51063829787233,30.882352941176467,False,1
002150,正泰电源,2022-08-03,9.01,bottom_area,2022-08-03,9.01,0.0,5.105438401775815,32.102486812358705,False,1
002110,三钢闽光,2022-08-03,5.41,bottom_area,2022-08-03,5.39,0.37105751391466535,2.968460111317257,27.456258411843876,False,1
000619,海螺新材,2022-08-03,7.11,bottom_area,2022-08-03,7.09,0.28208744710861017,6.488011283497884,29.592850049652437,False,1
000715,中兴商业,2022-08-03,4.91,bottom_area,2022-08-03,4.87,0.8213552361396311,4.928131416837787,27.421758569299552,False,1
002761,浙江建投,2022-08-03,24.51,bottom_area,2022-08-02,24.21,1.239157372986372,8.756712102437,31.93702558335676,False,2
600248,陕建股份,2022-08-03,4.49,bottom_area,2022-08-03,4.45,0.8988764044943828,4.044943820224713,28.2258064516129,False,1
601007,金陵饭店,2022-08-03,7.69,bottom_area,2022-08-03,7.65,0.5228758169934644,5.88235294117646,31.574239713774592,False,1
002379,宏桥控股,2022-08-03,3.99,bottom_area,2022-08-03,3.97,0.5037783375314866,8.81612090680101,28.725314183123878,False,1
688185,康希诺,2022-08-03,153.06,bottom_area,2022-08-02,148.61,2.994414911513349,6.76266738442903,31.827148034313495,False,1
601015,陕西黑猫,2022-08-03,5.32,bottom_area,2022-08-02,5.3,0.3773584905660465,5.094339622641518,27.1978021978022,False,1
603069,海汽集团,2022-08-03,25.78,bottom_area,2022-08-02,25.06,2.8731045490822127,8.180367118914608,28.029867892016085,True,1
