rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.83467003663127,75.53988026000684,002044,美年健康,bottom_area,2021-06-25,9.02,2021-06-18,8.69,3.7974683544303804,7.134637514384362,30.9220985691574,True,1.9209,2.075,1,1,1,100.0,18.108108108108105,18.108108108108105,4.20253164556962,3.7974683544303804,历史1/1次成功; 当前距低点3.80%; 最新日涨幅1.92%; 状态bottom_area; 底部已确认
2,71.83229601518025,67.47882352941176,300420,五洋自控,bottom_area,2021-06-25,4.03,2021-06-25,4.0,0.7500000000000062,2.2499999999999964,30.313588850174217,False,-0.4938,3.149,1,1,1,100.0,8.918406072106274,8.918406072106274,7.249999999999994,0.7500000000000062,历史1/1次成功; 当前距低点0.75%; 最新日涨幅-0.49%; 状态bottom_area; 底部未确认
