code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688075,安旭生物,2023-01-12,86.49,bottom_area,118.88,2022-12-30,83.88,3.1115879828326176,5.996661897949453,29.441453566621806,27.245962314939437,False,4
301111,粤万年青,2023-01-12,20.04,bottom_area,27.15,2022-12-30,19.54,2.5588536335721597,6.192425793244631,28.029465930018414,26.1878453038674,False,1
300030,阳普医疗,2023-01-12,6.6,bottom_area,9.6,2023-01-12,6.6,0.0,2.4242424242424265,31.25,31.25,False,4
002838,道恩股份,2023-01-12,17.32,bottom_area,25.08,2023-01-12,17.07,1.4645577035735209,1.6403046280023499,31.937799043062192,30.940988835725676,False,2
688565,力源科技,2023-01-12,8.26,bottom_area,12.07,2023-01-05,8.13,1.5990159901598893,10.7011070110701,32.64291632145815,31.565865782932896,False,2
000411,英特集团,2023-01-12,11.61,bottom_area,16.89,2023-01-05,11.54,0.6065857885615277,2.772963604852689,31.675547661338076,31.26110124333926,False,6
000919,金陵药业,2023-01-12,7.77,bottom_area,11.15,2022-12-29,7.68,1.1718749999999982,4.947916666666677,31.12107623318386,30.313901345291487,False,5
002095,生意宝,2023-01-12,22.11,bottom_area,30.0,2023-01-12,21.8,1.4220183486238471,3.6238532110091706,27.333333333333332,26.3,False,7
600158,中体产业,2023-01-12,8.19,bottom_area,11.78,2023-01-12,8.14,0.6142506142506011,2.2113022113022076,30.899830220713064,30.475382003395584,False,9
002116,中国海诚,2023-01-12,10.28,bottom_area,14.37,2022-12-30,10.01,2.697302697302693,8.6913086913087,30.340988169798187,28.462073764787753,True,3
000715,中兴商业,2023-01-12,6.58,bottom_area,8.92,2023-01-12,6.49,1.3867488443759608,6.625577812018485,27.24215246636771,26.23318385650224,False,5
300485,赛升药业,2023-01-12,11.81,bottom_area,16.21,2023-01-12,11.72,0.7679180887372001,2.047781569965872,27.69895126465145,27.143738433066012,False,2
600851,海欣股份,2023-01-12,5.88,bottom_area,8.13,2022-12-29,5.68,3.521126760563384,8.802816901408452,30.13530135301354,27.675276752767537,True,8
002210,飞马国际,2023-01-12,2.27,bottom_area,3.13,2023-01-12,2.26,0.4424778761062049,2.2123893805309858,27.795527156549525,27.476038338658142,False,4
002864,盘龙药业,2023-01-12,35.67,bottom_area,51.3,2023-01-12,35.67,0.0,3.167928231006435,30.467836257309934,30.467836257309934,False,2
002395,双象股份,2023-01-12,9.63,bottom_area,13.66,2023-01-12,9.6,0.3125000000000119,2.604166666666667,29.721815519765745,29.502196193265,False,3
600056,中国医药,2023-01-12,15.19,bottom_area,20.8,2023-01-12,15.11,0.5294506949040376,2.514890800794181,27.355769230769234,26.97115384615385,False,5
300434,金石亚药,2023-01-12,12.71,bottom_area,17.38,2023-01-10,12.47,1.924619085805936,5.773857257417793,28.250863060989634,26.869965477560402,False,2
002349,精华制药,2023-01-12,11.92,bottom_area,16.31,2023-01-12,11.9,0.1680672268907527,2.857142857142856,27.03862660944205,26.916002452483134,False,2
000705,浙江震元,2023-01-12,7.83,bottom_area,10.77,2022-12-27,7.81,0.25608194622279723,4.353393085787462,27.483751160631385,27.298050139275766,False,3
000650,仁和药业,2023-01-12,6.17,bottom_area,8.49,2023-01-12,6.16,0.16233766233765887,1.7857142857142767,27.444051825677267,27.326266195524152,False,2
600833,第一医药,2023-01-12,10.84,bottom_area,15.0,2023-01-12,10.82,0.1848428835489794,1.8484288354898273,27.866666666666667,27.73333333333333,False,3
000059,华锦股份,2023-01-12,6.73,bottom_area,9.18,2022-12-23,6.68,0.7485029940119867,5.988023952095814,27.233115468409586,26.688453159041387,False,2
