rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.11593633865176,75.15982837955477,002679,福建金森,bottom_area,2021-07-02,17.76,2021-07-02,17.0,4.470588235294127,6.705882352941179,32.699920823436265,False,0.7946,6.0255,1,1,1,100.0,33.50951374207188,33.50951374207188,15.529411764705875,4.470588235294127,历史1/1次成功; 当前距低点4.47%; 最新日涨幅0.79%; 状态bottom_area; 底部未确认
2,65.58977556822975,58.74984901277585,601015,陕西黑猫,bottom_area,2021-07-02,8.95,2021-06-29,8.61,3.9488966318234597,7.084785133565635,27.28040540540541,False,0.0,0.0,1,3,1,33.33333333333333,65.6514382402707,65.6514382402707,16.05110336817654,3.9488966318234597,历史1/3次成功; 当前距低点3.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
