rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,77.72044109015793,74.2833312754661,605228,神通科技,confirmed_rebound,2021-02-23,9.25,2021-02-10,9.1,1.6483516483516523,8.461538461538458,27.605409705648377,True,-2.529,11.8984,1,1,1,100.0,17.696629213483153,17.696629213483153,6.351648351648348,1.6483516483516523,历史1/1次成功; 当前距低点1.65%; 最新日涨幅-2.53%; 状态confirmed_rebound; 底部已确认
