rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.53540175734858,81.66607133305628,688793,倍轻松,bottom_area,2026-01-30,22.36,2026-01-28,31.66,2026-01-29,21.68,3.1365313653136515,4.612546125461255,31.52242577384713,29.374605180037904,False,1.26811594202898,1.4081032777782134,26,31,26,83.87096774193549,37.08259594608281,48.417298261257244,2023-07-12; 2023-09-13; 2023-12-01; 2023-12-26; 2024-02-02; 2024-02-19; 2024-03-06; 2024-05-30; 2024-06-06; 2024-06-11; 2024-10-31; 2024-11-18; 2024-11-27; 2024-12-05; 2024-12-25; 2025-01-06; 2025-03-07; 2025-04-25; 2025-05-23; 2025-07-23; 2025-07-25; 2025-07-29; 2025-08-04; 2025-08-14; 2026-01-15; 2026-01-21,16.86346863468635,3.1365313653136515,历史26/31次成功; 当前距低点3.14%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
2,87.34081444193706,75.57920850711264,603169,兰石重装,bottom_area,2026-01-30,10.41,2026-01-12,14.18,2026-01-29,10.2,2.0588235294117734,5.294117647058833,28.067700987306072,26.586741889985895,False,0.6769825918762074,2.5476160900353966,7,11,7,63.63636363636363,34.988557036112596,73.25651910248638,2014-11-17; 2015-08-26; 2018-06-22; 2020-02-04; 2021-04-29; 2024-02-06; 2025-04-29,17.94117647058823,2.0588235294117734,历史7/11次成功; 当前距低点2.06%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
3,78.01963077284567,67.88250937312559,600435,北方导航,bottom_area,2026-01-30,16.5,2026-01-12,22.55,2026-01-30,16.12,2.3573200992555767,4.83870967741934,28.514412416851435,26.82926829268293,False,-2.077151335311578,3.215991585985872,6,10,6,60.0,27.619350534560688,32.35781336278299,2009-08-19; 2013-06-25; 2015-06-30; 2015-09-08; 2020-02-04; 2024-07-10,17.642679900744422,2.3573200992555767,历史6/10次成功; 当前距低点2.36%; 最新日涨幅-2.08%; 状态bottom_area; 底部未确认
4,74.58155666896968,65.42241813067515,300705,九典制药,bottom_area,2026-01-30,15.4,2025-08-21,20.66,2025-12-30,14.98,2.8037383177570088,8.277703604806398,27.49273959341723,25.45982575024201,True,-1.0282776349614386,1.326364613752078,2,4,2,50.0,32.33839513527488,41.42097631706138,2018-06-01; 2022-12-27,17.19626168224299,2.8037383177570088,历史2/4次成功; 当前距低点2.80%; 最新日涨幅-1.03%; 状态bottom_area; 底部已确认
5,74.35162756504377,62.81042004090494,688590,新致软件,bottom_area,2026-01-30,18.95,2026-01-14,27.11,2026-01-30,18.81,0.7442849548112738,6.858054226475294,30.616008852821842,30.099594245665806,False,-10.82352941176471,8.479375115905507,3,5,3,60.0,30.63112762298194,42.12368728121353,2021-07-28; 2021-08-20; 2022-10-11,19.255715045188726,0.7442849548112738,历史3/5次成功; 当前距低点0.74%; 最新日涨幅-10.82%; 状态bottom_area; 底部未确认
6,74.03271178217304,64.31593964333716,688577,浙海德曼,bottom_area,2026-01-30,75.55,2025-12-30,101.98,2026-01-30,73.87,2.2742656017327634,4.480844727223503,27.56422828005491,25.91684644047853,False,-1.344998694176025,1.0928060196601779,2,4,2,50.0,29.09282373810676,35.13949363005967,2024-02-29; 2024-10-11,17.72573439826724,2.2742656017327634,历史2/4次成功; 当前距低点2.27%; 最新日涨幅-1.34%; 状态bottom_area; 底部未确认
7,72.68767966156605,62.72938913619508,300078,思创智联,bottom_area,2026-01-30,4.8,2026-01-14,6.55,2026-01-29,4.71,1.9108280254777041,7.855626326963909,28.091603053435115,26.717557251908396,False,-1.4373716632443578,4.386387884892246,5,11,5,45.45454545454545,25.95642589302377,31.703356189101395,2015-06-30; 2015-07-03; 2015-08-26; 2018-02-07; 2022-10-11,18.089171974522298,1.9108280254777041,历史5/11次成功; 当前距低点1.91%; 最新日涨幅-1.44%; 状态bottom_area; 底部未确认
8,71.50217535552609,59.64828422876949,300652,雷迪克,bottom_area,2026-01-30,51.96,2026-01-06,74.21,2026-01-30,51.93,0.05777007510109982,2.253032928942811,30.022907963886265,29.982482145263432,False,-1.6840113528855283,3.081911717430127,1,2,1,50.0,54.41115272575945,54.41115272575945,2025-12-17,19.942229924898903,0.05777007510109982,历史1/2次成功; 当前距低点0.06%; 最新日涨幅-1.68%; 状态bottom_area; 底部未确认
9,71.35132804868145,61.535089075348836,605365,立达信,bottom_area,2026-01-30,20.11,2026-01-22,27.37,2026-01-30,19.74,1.8743667679837945,2.735562310030409,27.87723785166241,26.525392765801975,False,0.6003001500750393,1.4080315728944335,1,3,1,33.33333333333333,39.54468802698146,39.54468802698146,2025-04-09,18.125633232016206,1.8743667679837945,历史1/3次成功; 当前距低点1.87%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
10,71.16163309846667,62.31436308660958,603069,海汽集团,bottom_area,2026-01-30,22.75,2025-12-29,31.58,2026-01-27,22.15,2.7088036117381553,6.546275395033874,29.860671310956306,27.960734642178593,False,1.1560693641618602,3.584272151898734,3,10,3,30.0,44.518469469745064,76.0375880971026,2017-01-16; 2021-06-25; 2024-02-06,17.291196388261845,2.7088036117381553,历史3/10次成功; 当前距低点2.71%; 最新日涨幅1.16%; 状态bottom_area; 底部未确认
